Latitude (decimal degrees):	2.700
Longitude (decimal degrees):	-75.422
Elevation (m):	563
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20190215:0830,0.0,0.0,0.0,0.0,0.0,25.04,1.31,0.0
20190215:0930,0.0,0.0,0.0,0.0,0.0,24.86,1.17,0.0
20190215:1030,0.0,0.0,0.0,0.0,0.0,24.97,1.03,0.0
20190215:1130,6.31,0.0,9.6,0.37,2.78,25.08,0.9,0.0
20190215:1230,886.92,207.49,92.83,4.26,17.35,25.34,0.69,0.0
20190215:1330,1755.37,464.51,138.64,10.66,31.8,26.74,0.55,0.0
20190215:1430,2265.07,676.22,127.08,17.49,45.98,28.3,0.62,0.0
20190215:1530,2531.18,767.22,155.16,24.35,59.48,29.63,0.55,0.0
20190215:1630,2096.25,598.57,147.33,22.99,70.82,30.91,0.41,0.0
20190215:1730,1849.0,495.56,158.29,21.07,74.24,31.71,0.21,0.0
20190215:1830,1957.96,561.03,137.42,20.28,66.07,32.21,0.28,0.0
20190215:1930,2100.37,619.44,145.9,18.74,53.39,32.92,0.14,0.0
20190215:2030,2149.03,647.04,141.78,15.5,39.49,33.5,0.28,0.0
20190215:2130,1469.01,377.22,140.05,8.2,25.16,33.61,0.83,0.0
20190215:2230,1080.08,296.15,80.59,3.25,10.64,32.54,1.24,0.0
20190215:2330,0.0,0.0,0.0,0.0,-3.97,29.72,1.52,0.0
20190216:0030,0.0,0.0,0.0,0.0,0.0,28.2,1.66,0.0
20190216:0130,0.0,0.0,0.0,0.0,0.0,27.18,1.66,0.0
20190216:0230,0.0,0.0,0.0,0.0,0.0,26.74,1.59,0.0
20190216:0330,0.0,0.0,0.0,0.0,0.0,25.76,1.66,0.0
20190216:0430,0.0,0.0,0.0,0.0,0.0,24.46,1.72,0.0
20190216:0530,0.0,0.0,0.0,0.0,0.0,23.57,1.66,0.0
20190216:0630,0.0,0.0,0.0,0.0,0.0,22.36,1.79,0.0
20190216:0730,0.0,0.0,0.0,0.0,0.0,24.21,1.45,0.0
20190216:0830,0.0,0.0,0.0,0.0,0.0,24.41,1.38,0.0
20190216:0930,0.0,0.0,0.0,0.0,0.0,22.8,1.59,0.0
20190216:1030,0.0,0.0,0.0,0.0,0.0,22.58,1.52,0.0
20190216:1130,11.13,0.0,12.04,0.46,2.81,23.27,1.38,0.0
20190216:1230,1780.97,484.69,117.04,6.79,17.4,24.17,1.17,0.0
20190216:1330,2043.81,545.16,152.05,12.1,31.87,24.53,1.1,0.0
20190216:1430,2135.63,600.35,135.9,16.22,46.09,26.73,1.17,0.0
20190216:1530,2494.92,728.43,156.7,23.46,59.65,28.4,1.17,0.0
20190216:1630,2148.07,620.51,128.92,23.18,71.09,30.38,1.31,0.0
20190216:1730,2182.91,569.59,206.8,25.04,74.57,31.44,0.9,0.0
20190216:1830,2180.02,629.52,146.42,22.53,66.28,32.49,1.1,0.0
20190216:1930,1975.36,506.84,192.23,17.51,53.51,33.21,1.31,0.0
20190216:2030,2001.54,553.97,155.36,14.25,39.57,33.21,1.45,0.0
20190216:2130,1430.66,386.4,109.62,7.62,25.2,32.94,1.66,0.0
20190216:2230,907.75,246.6,68.59,2.84,10.66,31.56,1.72,0.0
20190216:2330,0.0,0.0,0.0,0.0,-3.96,29.19,1.66,0.0
20190217:0030,0.0,0.0,0.0,0.0,0.0,27.69,1.72,0.0
20190217:0130,0.0,0.0,0.0,0.0,0.0,26.4,1.79,0.0
20190217:0230,0.0,0.0,0.0,0.0,0.0,25.71,1.79,0.0
20190217:0330,0.0,0.0,0.0,0.0,0.0,25.37,1.72,0.0
20190217:0430,0.0,0.0,0.0,0.0,0.0,24.11,1.79,0.0
20190217:0530,0.0,0.0,0.0,0.0,0.0,23.87,1.72,0.0
20190217:0630,0.0,0.0,0.0,0.0,0.0,23.82,1.59,0.0
20190217:0730,0.0,0.0,0.0,0.0,0.0,25.23,1.38,0.0
20190217:0830,0.0,0.0,0.0,0.0,0.0,25.06,1.38,0.0
20190217:0930,0.0,0.0,0.0,0.0,0.0,25.09,1.31,0.0
20190217:1030,0.0,0.0,0.0,0.0,0.0,25.38,1.03,0.0
20190217:1130,13.48,0.0,13.28,0.51,2.84,25.42,0.76,0.0
20190217:1230,1098.52,263.53,106.94,4.97,17.45,25.4,0.69,0.0
20190217:1330,1554.94,382.15,146.73,9.77,31.95,26.06,0.48,0.0
20190217:1430,1961.11,461.87,218.21,15.73,46.2,27.43,0.76,0.0
20190217:1530,2256.33,627.64,165.2,21.19,59.82,29.06,1.1,0.0
20190217:1630,1409.56,235.88,244.52,15.3,71.37,30.31,1.59,0.0
20190217:1730,1366.94,248.76,215.25,15.21,74.91,30.57,1.86,0.0
20190217:1830,2240.35,618.92,167.21,22.9,66.48,31.28,1.72,0.0
20190217:1930,2022.33,544.36,166.84,17.67,53.63,32.87,1.66,0.0
20190217:2030,2190.46,644.09,141.81,15.49,39.64,32.98,1.24,0.0
20190217:2130,1701.82,485.37,110.04,8.77,25.25,32.89,1.52,0.0
20190217:2230,1053.48,284.33,80.59,3.21,10.68,31.69,1.66,0.0
20190217:2330,0.0,0.0,0.0,0.0,-3.96,29.27,1.66,0.0
20190218:0030,0.0,0.0,0.0,0.0,0.0,28.57,1.38,0.0
20190218:0130,0.0,0.0,0.0,0.0,0.0,28.23,1.38,0.0
20190218:0230,0.0,0.0,0.0,0.0,0.0,27.93,1.38,0.0
20190218:0330,0.0,0.0,0.0,0.0,0.0,27.51,1.24,0.0
20190218:0430,0.0,0.0,0.0,0.0,0.0,26.75,1.17,0.0
20190218:0530,0.0,0.0,0.0,0.0,0.0,26.27,1.17,0.0
20190218:0630,0.0,0.0,0.0,0.0,0.0,24.82,1.31,0.0
20190218:0730,0.0,0.0,0.0,0.0,0.0,25.25,1.31,0.0
20190218:0830,0.0,0.0,0.0,0.0,0.0,25.2,1.31,0.0
20190218:0930,0.0,0.0,0.0,0.0,0.0,24.41,0.97,0.0
20190218:1030,0.0,0.0,0.0,0.0,0.0,24.04,0.62,0.0
20190218:1130,11.13,0.0,12.08,0.46,2.87,24.08,0.76,0.0
20190218:1230,288.79,25.99,82.69,2.97,17.5,24.17,0.76,0.0
20190218:1330,1469.16,274.42,223.11,10.43,32.03,24.64,0.34,0.0
20190218:1430,1452.57,260.17,234.2,12.53,46.31,26.48,0.41,0.0
20190218:1530,1033.03,111.12,241.1,10.92,60.0,27.91,0.69,0.0
20190218:1630,919.8,94.44,219.92,10.38,71.66,28.52,0.97,0.0
20190218:1730,692.08,73.62,166.96,8.11,75.25,28.48,0.21,0.0
20190218:1830,2014.67,487.39,221.76,20.89,66.69,28.03,0.14,0.0
20190218:1930,2101.48,526.77,220.4,18.79,53.75,32.44,1.24,0.0
20190218:2030,1603.22,376.32,184.01,12.06,39.71,32.97,1.24,0.0
20190218:2130,1510.05,369.39,157.42,8.54,25.29,32.31,1.17,0.0
20190218:2230,667.67,162.23,73.85,2.64,10.7,31.29,1.24,0.0
20190218:2330,0.0,0.0,0.0,0.0,-3.96,29.47,1.31,0.0
20190219:0030,0.0,0.0,0.0,0.0,0.0,28.81,1.38,0.0
20190219:0130,0.0,0.0,0.0,0.0,0.0,29.08,1.38,0.0
20190219:0230,0.0,0.0,0.0,0.0,0.0,27.6,1.52,0.0
20190219:0330,0.0,0.0,0.0,0.0,0.0,25.56,1.72,0.0
20190219:0430,0.0,0.0,0.0,0.0,0.0,25.47,1.38,0.0
20190219:0530,0.0,0.0,0.0,0.0,0.0,24.21,1.59,0.0
20190219:0630,0.0,0.0,0.0,0.0,0.0,24.29,1.38,0.0
20190219:0730,0.0,0.0,0.0,0.0,0.0,25.74,1.17,0.0
20190219:0830,0.0,0.0,0.0,0.0,0.0,25.76,1.03,0.0
20190219:0930,0.0,0.0,0.0,0.0,0.0,25.81,0.69,0.0
20190219:1030,0.0,0.0,0.0,0.0,0.0,25.87,0.62,0.0
20190219:1130,3.93,0.0,8.25,0.31,2.91,25.85,0.48,0.0
20190219:1230,273.93,46.11,58.41,2.3,17.56,25.87,0.41,0.0
20190219:1330,671.52,106.25,124.83,5.6,32.11,25.75,0.41,0.0
20190219:1430,1182.76,227.51,172.32,10.09,46.43,26.57,0.41,0.0
20190219:1530,1578.19,322.5,213.9,15.11,60.17,27.46,0.83,0.0
20190219:1630,1485.87,279.44,228.4,16.15,71.94,29.06,0.76,0.0
20190219:1730,1776.78,354.9,256.7,20.02,75.59,29.82,1.24,0.0
20190219:1830,1533.65,228.66,300.42,16.36,66.89,30.32,1.03,0.0
20190219:1930,1462.11,227.83,268.72,13.85,53.86,29.02,1.79,0.0
20190219:2030,600.29,67.72,143.96,6.02,39.78,30.16,1.59,0.0
20190219:2130,433.43,72.27,85.06,3.64,25.33,29.69,1.66,0.0
20190219:2230,360.51,93.26,40.28,1.64,10.72,28.37,1.24,0.0
20190219:2330,0.0,0.0,0.0,0.0,-3.96,27.66,0.76,0.0
20190220:0030,0.0,0.0,0.0,0.0,0.0,24.6,1.72,0.0
20190220:0130,0.0,0.0,0.0,0.0,0.0,24.67,1.1,0.0
20190220:0230,0.0,0.0,0.0,0.0,0.0,25.01,1.03,0.0
20190220:0330,0.0,0.0,0.0,0.0,0.0,23.5,1.38,0.0
20190220:0430,0.0,0.0,0.0,0.0,0.0,22.92,1.45,0.0
20190220:0530,0.0,0.0,0.0,0.0,0.0,24.17,1.17,0.0
20190220:0630,0.0,0.0,0.0,0.0,0.0,24.24,0.9,0.0
20190220:0730,0.0,0.0,0.0,0.0,0.0,24.73,0.48,0.0
20190220:0830,0.0,0.0,0.0,0.0,0.0,24.49,0.83,0.0
20190220:0930,0.0,0.0,0.0,0.0,0.0,24.22,0.28,0.0
20190220:1030,0.0,0.0,0.0,0.0,0.0,23.96,0.48,0.0
20190220:1130,15.71,0.0,14.25,0.54,2.94,23.8,0.55,0.0
20190220:1230,543.7,89.46,99.73,3.79,17.62,23.7,0.34,0.0
20190220:1330,926.12,120.33,191.91,7.85,32.19,23.67,0.14,0.0
20190220:1430,1509.58,257.35,253.54,13.09,46.55,24.93,0.41,0.0
20190220:1530,1744.36,274.49,324.1,17.4,60.34,26.33,0.55,0.0
20190220:1630,1614.38,257.3,292.88,17.61,72.22,27.85,1.03,0.0
20190220:1730,1453.11,224.26,270.42,16.38,75.93,28.8,1.1,0.0
20190220:1830,2083.35,482.51,250.83,21.72,67.08,29.54,0.76,0.0
20190220:1930,1963.23,454.89,249.15,18.07,53.97,31.09,0.14,0.0
20190220:2030,1808.58,457.17,183.53,13.39,39.84,30.94,0.28,0.0
20190220:2130,1687.99,444.86,146.19,9.1,25.36,30.44,0.62,0.0
20190220:2230,1142.45,314.41,80.33,3.34,10.73,29.18,0.41,0.0
20190220:2330,0.0,0.0,0.0,0.0,-3.97,28.15,0.97,0.0
20190221:0030,0.0,0.0,0.0,0.0,0.0,28.27,1.03,0.0
20190221:0130,0.0,0.0,0.0,0.0,0.0,27.5,1.17,0.0
20190221:0230,0.0,0.0,0.0,0.0,0.0,27.23,1.1,0.0
20190221:0330,0.0,0.0,0.0,0.0,0.0,26.42,1.03,0.0
20190221:0430,0.0,0.0,0.0,0.0,0.0,25.73,1.17,0.0
20190221:0530,0.0,0.0,0.0,0.0,0.0,25.25,1.31,0.0
20190221:0630,0.0,0.0,0.0,0.0,0.0,25.19,1.17,0.0
20190221:0730,0.0,0.0,0.0,0.0,0.0,25.31,0.41,0.0
20190221:0830,0.0,0.0,0.0,0.0,0.0,25.03,0.34,0.0
20190221:0930,0.0,0.0,0.0,0.0,0.0,24.56,0.9,0.0
20190221:1030,0.0,0.0,0.0,0.0,0.0,24.42,0.48,0.0
20190221:1130,20.79,0.0,16.57,0.63,2.99,24.12,0.21,0.0
20190221:1230,1034.76,217.97,130.22,5.26,17.68,24.15,0.48,0.0
20190221:1330,1264.69,249.04,176.76,8.9,32.28,24.05,0.07,0.0
20190221:1430,1844.88,403.45,232.97,15.14,46.66,25.52,0.21,0.0
20190221:1530,2316.66,501.22,313.57,22.46,60.52,26.8,0.9,0.0
20190221:1630,1731.85,222.84,370.74,19.18,72.51,28.7,1.52,0.0
20190221:1730,1371.1,177.84,287.18,15.51,76.28,29.3,1.79,0.0
20190221:1830,1807.04,440.64,173.69,18.26,67.27,28.55,1.52,0.0
20190221:1930,2295.45,565.02,253.55,20.62,54.07,31.04,1.31,0.0
20190221:2030,2084.2,569.34,166.43,14.86,39.9,31.5,1.38,0.0
20190221:2130,1797.03,499.86,125.32,9.28,25.39,31.38,1.66,0.0
20190221:2230,764.03,180.87,84.99,2.93,10.74,30.43,2.14,0.0
20190221:2330,0.0,0.0,0.0,0.0,-3.98,28.12,1.72,0.0
20190222:0030,0.0,0.0,0.0,0.0,0.0,26.78,1.31,0.0
20190222:0130,0.0,0.0,0.0,0.0,0.0,28.02,1.1,0.0
20190222:0230,0.0,0.0,0.0,0.0,0.0,25.59,1.59,0.0
20190222:0330,0.0,0.0,0.0,0.0,0.0,24.14,1.72,0.0
20190222:0430,0.0,0.0,0.0,0.0,0.0,23.31,1.79,0.0
20190222:0530,0.0,0.0,0.0,0.0,0.0,22.83,1.72,0.0
20190222:0630,0.0,0.0,0.0,0.0,0.0,22.25,1.79,0.0
20190222:0730,0.0,0.0,0.0,0.0,0.0,23.38,1.59,0.0
20190222:0830,0.0,0.0,0.0,0.0,0.0,22.29,1.72,0.0
20190222:0930,0.0,0.0,0.0,0.0,0.0,21.97,1.72,0.0
20190222:1030,0.0,0.0,0.0,0.0,0.0,21.66,1.72,0.0
20190222:1130,14.59,0.0,13.63,0.52,3.03,21.75,1.72,0.0
20190222:1230,770.23,130.87,126.99,4.75,17.74,22.05,1.59,0.0
20190222:1330,1219.03,216.51,189.14,8.86,32.36,24.21,1.31,0.0
20190222:1430,1947.98,393.51,270.94,16.04,46.78,26.93,1.72,0.0
20190222:1530,1962.85,376.76,295.4,18.98,60.69,28.28,1.86,0.0
20190222:1630,2304.07,595.29,201.33,25.13,72.8,29.08,2.07,0.0
20190222:1730,1964.92,486.15,185.22,22.25,76.62,30.11,2.14,0.0
20190222:1830,2390.2,634.41,201.92,24.64,67.45,30.37,2.14,0.0
20190222:1930,2399.47,623.18,234.92,21.43,54.17,32.2,1.79,0.0
20190222:2030,2029.99,559.04,154.19,14.4,39.95,32.59,1.86,0.0
20190222:2130,1283.09,305.32,137.22,7.44,25.42,32.15,1.72,0.0
20190222:2230,690.69,179.0,63.16,2.48,10.75,30.93,2.07,0.0
20190222:2330,0.0,0.0,0.0,0.0,-3.99,28.54,1.72,0.0
20190223:0030,0.0,0.0,0.0,0.0,0.0,26.49,1.66,0.0
20190223:0130,0.0,0.0,0.0,0.0,0.0,25.14,1.79,0.0
20190223:0230,0.0,0.0,0.0,0.0,0.0,24.55,1.72,0.0
20190223:0330,0.0,0.0,0.0,0.0,0.0,23.89,1.72,0.0
20190223:0430,0.0,0.0,0.0,0.0,0.0,23.11,1.79,0.0
20190223:0530,0.0,0.0,0.0,0.0,0.0,22.97,1.59,0.0
20190223:0630,0.0,0.0,0.0,0.0,0.0,22.48,1.72,0.0
20190223:0730,0.0,0.0,0.0,0.0,0.0,22.67,1.72,0.0
20190223:0830,0.0,0.0,0.0,0.0,0.0,22.02,1.79,0.0
20190223:0930,0.0,0.0,0.0,0.0,0.0,22.02,1.72,0.0
20190223:1030,0.0,0.0,0.0,0.0,0.0,22.7,1.52,0.0
20190223:1130,19.33,0.0,15.87,0.6,3.08,23.37,1.45,0.0
20190223:1230,1162.05,247.12,140.14,5.67,17.81,23.81,1.31,0.0
20190223:1330,1844.42,434.67,190.62,11.64,32.45,24.59,1.03,0.0
20190223:1430,2118.77,508.76,228.13,17.03,46.91,28.02,1.24,0.0
20190223:1530,2125.74,466.06,273.67,20.53,60.87,28.76,1.38,0.0
20190223:1630,2162.58,498.82,255.08,23.87,73.09,29.36,1.38,0.0
20190223:1730,1608.22,305.84,245.29,18.34,76.96,30.29,1.31,0.0
20190223:1830,2407.21,609.68,248.02,25.35,67.63,30.33,1.31,0.0
20190223:1930,1948.22,532.47,159.62,17.35,54.27,32.44,0.69,0.0
20190223:2030,2079.46,606.55,137.58,14.83,40.0,32.3,0.83,0.0
20190223:2130,1341.76,339.91,126.64,7.55,25.44,31.97,0.83,0.0
20190223:2230,734.2,190.29,68.04,2.62,10.75,31.25,0.9,0.0
20190223:2330,0.0,0.0,0.0,0.0,-4.0,29.55,1.17,0.0
20190224:0030,0.0,0.0,0.0,0.0,0.0,30.47,1.03,0.0
20190224:0130,0.0,0.0,0.0,0.0,0.0,29.52,1.17,0.0
20190224:0230,0.0,0.0,0.0,0.0,0.0,28.4,1.17,0.0
20190224:0330,0.0,0.0,0.0,0.0,0.0,27.63,0.97,0.0
20190224:0430,0.0,0.0,0.0,0.0,0.0,26.97,0.9,0.0
20190224:0530,0.0,0.0,0.0,0.0,0.0,26.57,0.41,0.0
20190224:0630,0.0,0.0,0.0,0.0,0.0,26.18,0.41,0.0
20190224:0730,0.0,0.0,0.0,0.0,0.0,25.41,0.69,0.0
20190224:0830,0.0,0.0,0.0,0.0,0.0,25.46,0.69,0.0
20190224:0930,0.0,0.0,0.0,0.0,0.0,25.47,0.48,0.0
20190224:1030,0.0,0.0,0.0,0.0,0.0,25.44,0.28,0.0
20190224:1130,5.39,0.0,9.1,0.35,3.13,25.49,0.21,0.0
20190224:1230,912.22,210.49,97.75,4.47,17.88,25.32,0.83,0.0
20190224:1330,2239.28,585.68,190.38,13.69,32.54,24.26,0.83,0.0
20190224:1430,2045.12,510.85,194.42,16.2,47.03,27.22,1.17,0.0
20190224:1530,1889.16,417.6,228.21,18.02,61.05,28.04,1.45,0.0
20190224:1630,1823.44,370.46,255.65,20.01,73.38,28.79,1.17,0.0
20190224:1730,1507.04,281.47,232.84,17.2,77.31,29.62,1.1,0.0
20190224:1830,2101.98,517.51,222.68,22.03,67.81,29.92,0.83,0.0
20190224:1930,1323.28,302.13,148.16,11.82,54.35,30.99,1.72,0.0
20190224:2030,705.17,158.82,85.57,5.66,40.05,30.21,1.24,0.0
20190224:2130,568.41,127.72,73.23,3.87,25.46,29.68,0.76,0.0
20190224:2230,511.2,120.35,63.53,2.3,10.75,29.42,0.28,0.0
20190224:2330,0.0,0.0,0.0,0.0,-4.02,27.45,1.24,0.0
20190225:0030,0.0,0.0,0.0,0.0,0.0,26.93,1.24,0.0
20190225:0130,0.0,0.0,0.0,0.0,0.0,27.42,1.24,0.0
20190225:0230,0.0,0.0,0.0,0.0,0.0,26.52,1.38,0.0
20190225:0330,0.0,0.0,0.0,0.0,0.0,26.83,1.24,0.0
20190225:0430,0.0,0.0,0.0,0.0,0.0,26.67,1.17,0.0
20190225:0530,0.0,0.0,0.0,0.0,0.0,26.54,1.1,0.0
20190225:0630,0.0,0.0,0.0,0.0,0.0,26.4,1.17,0.0
20190225:0730,0.0,0.0,0.0,0.0,0.0,25.67,0.76,0.0
20190225:0830,0.0,0.0,0.0,0.0,0.0,25.7,0.55,0.0
20190225:0930,0.0,0.0,0.0,0.0,0.0,25.62,0.55,0.0
20190225:1030,0.0,0.0,0.0,0.0,0.0,25.51,0.41,0.0
20190225:1130,14.48,0.0,13.74,0.52,3.19,25.33,0.28,0.0
20190225:1230,1321.51,334.27,113.57,5.71,17.95,25.35,0.34,0.0
20190225:1330,2136.48,573.72,172.85,13.17,32.64,25.31,0.41,0.0
20190225:1430,2105.99,518.78,221.81,17.11,47.15,27.46,0.48,0.0
20190225:1530,2240.97,593.94,200.2,21.7,61.22,28.35,0.55,0.0
20190225:1630,2116.38,547.12,197.63,23.77,73.67,29.57,0.69,0.0
20190225:1730,2026.99,450.3,260.37,23.73,77.65,30.38,0.97,0.0
20190225:1830,1930.54,450.58,226.78,20.31,67.98,31.12,0.9,0.0
20190225:1930,1953.57,534.75,152.94,17.25,54.44,31.99,1.03,0.0
20190225:2030,1571.45,371.85,177.71,11.89,40.09,32.13,0.76,0.0
20190225:2130,644.18,129.96,98.66,4.64,25.48,31.98,0.55,0.0
20190225:2230,227.84,53.08,38.71,1.46,10.75,31.26,0.34,0.0
20190225:2330,0.0,0.0,0.0,0.0,-4.04,31.19,0.62,0.0
20190226:0030,0.0,0.0,0.0,0.0,0.0,30.6,0.83,0.0
20190226:0130,0.0,0.0,0.0,0.0,0.0,30.0,1.03,0.0
20190226:0230,0.0,0.0,0.0,0.0,0.0,29.39,1.17,0.0
20190226:0330,0.0,0.0,0.0,0.0,0.0,28.56,1.24,0.0
20190226:0430,0.0,0.0,0.0,0.0,0.0,26.89,1.38,0.0
20190226:0530,0.0,0.0,0.0,0.0,0.0,25.14,1.59,0.0
20190226:0630,0.0,0.0,0.0,0.0,0.0,24.84,1.52,0.0
20190226:0730,0.0,0.0,0.0,0.0,0.0,26.03,1.24,0.0
20190226:0830,0.0,0.0,0.0,0.0,0.0,26.14,0.97,0.0
20190226:0930,0.0,0.0,0.0,0.0,0.0,25.88,0.9,0.0
20190226:1030,0.0,0.0,0.0,0.0,0.0,25.52,0.83,0.0
20190226:1130,12.47,0.0,12.78,0.49,3.24,25.29,0.69,0.0
20190226:1230,1277.39,339.8,90.8,5.31,18.02,25.35,0.62,0.0
20190226:1330,1728.0,465.13,130.19,10.67,32.73,25.96,0.07,0.0
20190226:1430,2148.11,526.67,228.02,17.46,47.27,27.08,0.55,0.0
20190226:1530,2210.25,546.65,226.27,21.29,61.4,28.07,1.03,0.0
20190226:1630,1908.64,387.3,271.77,21.16,73.96,28.86,1.1,0.0
20190226:1730,1387.42,159.39,314.07,16.0,78.0,29.56,1.45,0.0
20190226:1830,1748.9,339.72,259.8,18.26,68.14,29.63,1.52,0.0
20190226:1930,2147.15,611.7,147.07,18.89,54.52,30.82,1.03,0.0
20190226:2030,1399.09,334.7,148.24,10.48,40.13,30.91,0.76,0.0
20190226:2130,1358.97,364.3,102.83,7.27,25.49,29.94,0.83,0.0
20190226:2230,639.52,161.33,63.24,2.42,10.74,29.17,1.1,0.0
20190226:2330,0.0,0.0,0.0,0.0,-4.06,27.31,1.45,0.0
20190227:0030,0.0,0.0,0.0,0.0,0.0,25.6,1.38,0.0
20190227:0130,0.0,0.0,0.0,0.0,0.0,24.7,1.38,0.0
20190227:0230,0.0,0.0,0.0,0.0,0.0,23.85,1.45,0.0
20190227:0330,0.0,0.0,0.0,0.0,0.0,23.54,1.52,0.0
20190227:0430,0.0,0.0,0.0,0.0,0.0,23.29,1.52,0.0
20190227:0530,0.0,0.0,0.0,0.0,0.0,22.96,1.52,0.0
20190227:0630,0.0,0.0,0.0,0.0,0.0,23.18,1.31,0.0
20190227:0730,0.0,0.0,0.0,0.0,0.0,23.14,1.45,0.0
20190227:0830,0.0,0.0,0.0,0.0,0.0,23.68,1.31,0.0
20190227:0930,0.0,0.0,0.0,0.0,0.0,23.97,1.24,0.0
20190227:1030,0.0,0.0,0.0,0.0,0.0,23.4,1.38,0.0
20190227:1130,8.24,0.0,10.57,0.4,3.3,23.24,1.38,0.0
20190227:1230,1088.05,262.77,97.64,4.87,18.1,23.11,1.45,0.0
20190227:1330,2212.71,594.28,166.34,13.36,32.82,24.49,1.17,0.0
20190227:1430,2565.72,698.34,211.08,20.42,47.4,27.6,1.45,0.0
20190227:1530,2554.78,676.82,228.54,24.73,61.58,28.72,1.59,0.0
20190227:1630,2005.62,413.34,287.23,22.52,74.25,30.01,1.1,0.0
20190227:1730,1888.66,421.29,238.35,22.23,78.34,30.69,0.83,0.0
20190227:1830,2312.54,677.95,156.3,24.83,68.29,31.4,0.62,0.0
20190227:1930,2033.45,489.54,228.13,18.37,54.59,31.76,1.24,0.0
20190227:2030,1767.38,442.2,174.47,12.97,40.16,31.83,1.31,0.0
20190227:2130,1042.0,240.9,117.47,6.29,25.5,31.49,1.72,0.0
20190227:2230,684.34,178.79,60.57,2.42,10.73,29.68,1.38,0.0
20190227:2330,0.0,0.0,0.0,0.0,-4.09,28.55,1.17,0.0
20190228:0030,0.0,0.0,0.0,0.0,0.0,28.44,1.17,0.0
20190228:0130,0.0,0.0,0.0,0.0,0.0,28.7,1.24,0.0
20190228:0230,0.0,0.0,0.0,0.0,0.0,27.81,1.38,0.0
20190228:0330,0.0,0.0,0.0,0.0,0.0,27.21,1.45,0.0
20190228:0430,0.0,0.0,0.0,0.0,0.0,26.37,1.45,0.0
20190228:0530,0.0,0.0,0.0,0.0,0.0,25.48,1.52,0.0
20190228:0630,0.0,0.0,0.0,0.0,0.0,25.26,1.45,0.0
20190228:0730,0.0,0.0,0.0,0.0,0.0,25.4,1.38,0.0
20190228:0830,0.0,0.0,0.0,0.0,0.0,25.79,1.24,0.0
20190228:0930,0.0,0.0,0.0,0.0,0.0,25.68,1.17,0.0
20190228:1030,0.0,0.0,0.0,0.0,0.0,25.33,1.24,0.0
20190228:1130,12.51,0.0,12.78,0.49,3.36,24.85,1.31,0.0
20190228:1230,1511.05,402.54,105.63,6.13,18.18,24.95,1.1,0.0
20190228:1330,2207.94,595.01,174.39,13.58,32.92,25.93,0.9,0.0
20190228:1430,2438.05,714.74,152.8,19.35,47.52,27.9,0.9,0.0
20190228:1530,2406.1,667.42,194.27,23.58,61.75,29.14,0.76,0.0
20190228:1630,1855.01,416.13,229.98,20.87,74.54,30.44,0.83,0.0
20190228:1730,1847.19,389.5,255.72,21.8,78.69,31.11,0.9,0.0
20190228:1830,2395.66,687.81,177.04,25.78,68.44,31.56,0.9,0.0
20190228:1930,2338.14,671.73,165.21,20.8,54.66,33.67,1.86,0.0
20190228:2030,1490.03,352.52,165.41,11.25,40.19,33.63,1.66,0.0
20190228:2130,2149.76,639.2,130.0,11.02,25.5,32.77,1.45,0.0
20190228:2230,1240.66,350.14,80.1,3.5,10.72,31.68,1.38,0.0
20190228:2330,0.0,0.0,0.0,0.0,-4.11,30.15,1.24,0.0
20190301:0030,0.0,0.0,0.0,0.0,0.0,29.73,1.38,0.0
20190301:0130,0.0,0.0,0.0,0.0,0.0,27.87,1.59,0.0
20190301:0230,0.0,0.0,0.0,0.0,0.0,25.56,1.86,0.0
20190301:0330,0.0,0.0,0.0,0.0,0.0,24.08,1.93,0.0
20190301:0430,0.0,0.0,0.0,0.0,0.0,23.44,1.86,0.0
20190301:0530,0.0,0.0,0.0,0.0,0.0,23.47,1.72,0.0
20190301:0630,0.0,0.0,0.0,0.0,0.0,23.44,1.66,0.0
20190301:0730,0.0,0.0,0.0,0.0,0.0,23.29,1.66,0.0
20190301:0830,0.0,0.0,0.0,0.0,0.0,23.05,1.66,0.0
20190301:0930,0.0,0.0,0.0,0.0,0.0,22.71,1.66,0.0
20190301:1030,0.0,0.0,0.0,0.0,0.0,22.28,1.72,0.0
20190301:1130,14.59,0.0,13.67,0.52,3.43,22.42,1.59,0.0
20190301:1230,1816.35,501.62,106.2,6.99,18.26,23.16,1.52,0.0
20190301:1330,2530.99,727.84,151.28,15.05,33.02,25.29,1.79,0.0
20190301:1430,1986.18,517.81,162.04,15.61,47.65,28.73,1.93,0.0
20190301:1530,2351.77,652.75,165.88,22.45,61.93,29.45,2.0,0.0
20190301:1630,2197.27,574.79,188.39,24.72,74.83,30.82,2.0,0.0
20190301:1730,1913.41,429.14,231.82,22.47,79.03,31.62,1.93,0.0
20190301:1830,1879.22,465.92,184.5,19.59,68.59,31.98,1.79,0.0
20190301:1930,2001.85,519.39,190.96,18.02,54.72,32.65,1.03,0.0
20190301:2030,1903.94,503.02,169.85,13.89,40.22,32.5,1.1,0.0
20190301:2130,1450.53,382.1,124.64,7.97,25.5,32.22,0.76,0.0
