Latitude (decimal degrees):	4.865
Longitude (decimal degrees):	-69.324
Elevation (m):	121
Radiation database:	PVGIS-ERA5


Slope: 44 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20191209:0330,0.0,0.0,0.0,0.0,0.0,25.58,1.38,0.0
20191209:0430,0.0,0.0,0.0,0.0,0.0,25.08,1.31,0.0
20191209:0530,0.0,0.0,0.0,0.0,0.0,24.79,1.45,0.0
20191209:0630,0.0,0.0,0.0,0.0,0.0,24.56,1.66,0.0
20191209:0730,0.0,0.0,0.0,0.0,0.0,24.59,2.28,0.0
20191209:0830,0.0,0.0,0.0,0.0,0.0,24.5,2.41,0.0
20191209:0930,0.0,0.0,0.0,0.0,0.0,24.45,2.41,0.0
20191209:1030,0.0,0.0,0.0,0.0,-1.89,24.31,2.48,0.0
20191209:1130,1200.04,288.16,109.97,3.88,11.81,24.24,2.62,0.0
20191209:1230,2184.1,581.85,158.32,10.51,25.23,25.38,2.55,0.0
20191209:1330,2560.21,703.15,172.39,16.22,38.06,27.09,3.59,0.0
20191209:1430,2774.81,802.81,151.47,21.12,49.69,28.4,4.21,0.0
20191209:1530,2839.41,821.44,157.95,24.62,58.68,29.48,4.55,0.0
20191209:1630,2344.77,658.61,133.72,21.02,62.33,30.23,4.83,0.0
20191209:1730,2598.4,749.47,143.35,22.5,58.69,30.53,4.41,0.0
20191209:1830,2604.49,772.26,129.72,19.97,49.7,30.88,4.07,0.0
20191209:1930,1901.59,492.78,154.85,12.47,38.08,30.9,3.52,0.0
20191209:2030,1739.2,463.35,124.25,8.56,25.24,28.93,3.1,0.0
20191209:2130,1073.3,287.67,76.13,3.31,11.83,28.81,2.76,0.0
20191209:2230,0.0,0.0,0.0,0.0,-1.88,28.26,2.07,0.0
20191209:2330,0.0,0.0,0.0,0.0,0.0,27.41,1.79,0.0
20191210:0030,0.0,0.0,0.0,0.0,0.0,26.82,1.59,0.0
20191210:0130,0.0,0.0,0.0,0.0,0.0,26.36,1.66,0.0
20191210:0230,0.0,0.0,0.0,0.0,0.0,26.02,1.72,0.0
20191210:0330,0.0,0.0,0.0,0.0,0.0,25.66,1.72,0.0
20191210:0430,0.0,0.0,0.0,0.0,0.0,25.32,1.86,0.0
20191210:0530,0.0,0.0,0.0,0.0,0.0,24.98,1.93,0.0
20191210:0630,0.0,0.0,0.0,0.0,0.0,24.67,2.0,0.0
20191210:0730,0.0,0.0,0.0,0.0,0.0,24.68,2.34,0.0
20191210:0830,0.0,0.0,0.0,0.0,0.0,24.58,2.34,0.0
20191210:0930,0.0,0.0,0.0,0.0,0.0,24.38,2.28,0.0
20191210:1030,0.0,0.0,0.0,0.0,-2.0,24.16,2.34,0.0
20191210:1130,1379.03,369.15,87.74,3.86,11.7,24.23,2.55,0.0
20191210:1230,1903.06,505.26,132.73,9.15,25.11,25.63,2.62,0.0
20191210:1330,2391.85,647.77,163.15,15.09,37.93,27.16,3.72,0.0
20191210:1430,2276.0,616.91,147.1,17.13,49.55,28.5,4.69,0.0
20191210:1530,2473.89,652.58,186.8,21.27,58.55,29.2,4.62,0.0
20191210:1630,2326.52,585.17,206.09,21.13,62.23,30.07,4.28,0.0
20191210:1730,1829.9,435.57,179.47,15.98,58.66,30.52,4.21,0.0
20191210:1830,2661.39,773.83,151.88,20.54,49.71,30.15,3.66,0.0
20191210:1930,1673.29,361.83,204.98,11.73,38.12,30.72,3.72,0.0
20191210:2030,1182.1,257.31,140.06,6.8,25.31,28.64,3.17,0.0
20191210:2130,537.96,131.62,57.76,2.26,11.91,27.81,2.76,0.0
20191210:2230,0.0,0.0,0.0,0.0,-1.78,27.47,1.24,0.0
20191210:2330,0.0,0.0,0.0,0.0,0.0,26.89,1.31,0.0
20191211:0030,0.0,0.0,0.0,0.0,0.0,26.45,1.31,0.0
20191211:0130,0.0,0.0,0.0,0.0,0.0,25.9,1.38,0.0
20191211:0230,0.0,0.0,0.0,0.0,0.0,25.47,1.52,0.0
20191211:0330,0.0,0.0,0.0,0.0,0.0,25.05,1.52,0.0
20191211:0430,0.0,0.0,0.0,0.0,0.0,24.63,1.38,0.0
20191211:0530,0.0,0.0,0.0,0.0,0.0,24.23,1.24,0.0
20191211:0630,0.0,0.0,0.0,0.0,0.0,23.86,1.24,0.0
20191211:0730,0.0,0.0,0.0,0.0,0.0,23.87,1.72,0.0
20191211:0830,0.0,0.0,0.0,0.0,0.0,23.81,1.59,0.0
20191211:0930,0.0,0.0,0.0,0.0,0.0,23.7,1.45,0.0
20191211:1030,0.0,0.0,0.0,0.0,-2.11,23.87,1.66,0.0
20191211:1130,622.81,151.26,61.78,2.39,11.58,23.8,2.0,0.0
20191211:1230,1476.09,355.62,135.37,7.6,24.98,24.69,1.86,0.0
20191211:1330,1659.04,373.14,180.2,11.21,37.8,26.31,2.62,0.0
20191211:1430,1935.78,430.62,218.09,15.24,49.41,27.34,3.31,0.0
20191211:1530,2074.5,498.75,199.03,17.95,58.42,28.31,3.59,0.0
20191211:1630,2204.28,569.05,176.38,19.88,62.15,29.1,3.72,0.0
20191211:1730,2537.84,693.76,179.84,22.09,58.63,29.71,3.72,0.0
20191211:1830,2034.96,436.71,257.84,16.49,49.73,30.29,3.52,0.0
20191211:1930,1530.99,321.68,199.1,11.0,38.17,30.64,2.76,0.0
20191211:2030,1412.18,308.09,169.92,8.01,25.38,29.2,2.62,0.0
20191211:2130,295.53,65.72,46.66,1.74,11.99,28.28,2.28,0.0
20191211:2230,0.0,0.0,0.0,0.0,-1.69,27.56,1.31,0.0
20191211:2330,0.0,0.0,0.0,0.0,0.0,26.78,1.86,0.0
20191212:0030,0.0,0.0,0.0,0.0,0.0,26.3,1.52,0.0
20191212:0130,0.0,0.0,0.0,0.0,0.0,25.9,1.59,0.0
20191212:0230,0.0,0.0,0.0,0.0,0.0,25.48,1.72,0.0
20191212:0330,0.0,0.0,0.0,0.0,0.0,25.16,1.45,0.0
20191212:0430,0.0,0.0,0.0,0.0,0.0,24.7,1.24,0.0
20191212:0530,0.0,0.0,0.0,0.0,0.0,24.34,1.38,0.0
20191212:0630,0.0,0.0,0.0,0.0,0.0,24.12,1.59,0.0
20191212:0730,0.0,0.0,0.0,0.0,0.0,24.3,1.79,0.0
20191212:0830,0.0,0.0,0.0,0.0,0.0,24.2,1.93,0.0
20191212:0930,0.0,0.0,0.0,0.0,0.0,24.04,2.21,0.0
20191212:1030,0.0,0.0,0.0,0.0,-2.21,23.91,2.48,0.0
20191212:1130,1149.69,271.8,109.48,3.73,11.47,23.89,2.55,0.0
20191212:1230,2029.45,521.2,162.92,9.85,24.86,25.01,2.34,0.0
20191212:1330,2532.38,705.73,160.27,15.88,37.67,26.61,3.24,0.0
20191212:1430,2549.93,651.86,223.37,19.68,49.29,27.93,3.52,0.0
20191212:1530,2661.43,750.0,165.54,22.97,58.3,28.97,3.86,0.0
20191212:1630,2247.55,547.73,213.05,20.34,62.06,29.63,4.28,0.0
20191212:1730,2099.25,540.95,166.05,18.08,58.61,29.81,4.28,0.0
20191212:1830,2398.4,677.13,141.02,18.28,49.76,29.92,4.21,0.0
20191212:1930,2203.05,610.04,145.93,14.17,38.23,30.61,3.59,0.0
20191212:2030,1987.79,562.4,115.35,9.55,25.45,30.32,3.66,0.0
20191212:2130,1051.78,286.81,70.18,3.25,12.08,29.38,3.03,0.0
20191212:2230,0.0,0.0,0.0,0.0,-1.6,28.56,1.86,0.0
20191212:2330,0.0,0.0,0.0,0.0,0.0,27.53,1.93,0.0
20191213:0030,0.0,0.0,0.0,0.0,0.0,26.62,2.0,0.0
20191213:0130,0.0,0.0,0.0,0.0,0.0,25.89,1.93,0.0
20191213:0230,0.0,0.0,0.0,0.0,0.0,25.72,1.72,0.0
20191213:0330,0.0,0.0,0.0,0.0,0.0,25.27,1.59,0.0
20191213:0430,0.0,0.0,0.0,0.0,0.0,24.71,1.45,0.0
20191213:0530,0.0,0.0,0.0,0.0,0.0,24.22,1.52,0.0
20191213:0630,0.0,0.0,0.0,0.0,0.0,23.88,1.45,0.0
20191213:0730,0.0,0.0,0.0,0.0,0.0,23.86,1.72,0.0
20191213:0830,0.0,0.0,0.0,0.0,0.0,23.71,1.79,0.0
20191213:0930,0.0,0.0,0.0,0.0,0.0,23.45,1.93,0.0
20191213:1030,0.0,0.0,0.0,0.0,-2.32,23.22,2.07,0.0
20191213:1130,1419.73,375.09,95.21,3.91,11.35,23.05,1.93,0.0
20191213:1230,2310.96,664.34,124.81,10.67,24.74,24.34,1.93,0.0
20191213:1330,2557.48,731.06,148.04,15.99,37.55,26.03,2.69,0.0
20191213:1430,2738.5,787.28,165.99,20.98,49.16,27.42,2.83,0.0
20191213:1530,2507.85,706.64,161.53,21.79,58.19,28.66,2.69,0.0
20191213:1630,2378.61,663.12,159.93,21.76,61.99,29.37,2.48,0.0
20191213:1730,2262.53,614.46,168.33,19.88,58.6,29.96,2.41,0.0
20191213:1830,1870.68,439.64,201.31,15.04,49.79,30.27,2.34,0.0
20191213:1930,2347.11,702.49,126.26,15.27,38.29,30.13,1.72,0.0
20191213:2030,1724.18,463.6,130.0,8.75,25.53,29.97,1.72,0.0
20191213:2130,1140.87,310.59,79.76,3.55,12.17,29.57,1.66,0.0
20191213:2230,0.0,0.0,0.0,0.0,-1.5,28.92,0.97,0.0
20191213:2330,0.0,0.0,0.0,0.0,0.0,27.93,1.38,0.0
20191214:0030,0.0,0.0,0.0,0.0,0.0,26.89,1.79,0.0
20191214:0130,0.0,0.0,0.0,0.0,0.0,26.3,1.93,0.0
20191214:0230,0.0,0.0,0.0,0.0,0.0,25.81,1.93,0.0
20191214:0330,0.0,0.0,0.0,0.0,0.0,25.42,1.79,0.0
20191214:0430,0.0,0.0,0.0,0.0,0.0,25.12,1.86,0.0
20191214:0530,0.0,0.0,0.0,0.0,0.0,24.72,1.59,0.0
20191214:0630,0.0,0.0,0.0,0.0,0.0,24.31,0.97,0.0
20191214:0730,0.0,0.0,0.0,0.0,0.0,24.57,1.45,0.0
20191214:0830,0.0,0.0,0.0,0.0,0.0,24.3,1.31,0.0
20191214:0930,0.0,0.0,0.0,0.0,0.0,24.0,0.9,0.0
20191214:1030,0.0,0.0,0.0,0.0,-2.43,23.85,0.83,0.0
20191214:1130,879.3,220.81,75.29,2.89,11.24,23.64,0.83,0.0
20191214:1230,1558.13,404.77,123.36,7.78,24.62,25.53,0.69,0.0
20191214:1330,1952.18,556.82,117.18,12.46,37.43,27.17,0.83,0.0
20191214:1430,1748.63,451.75,149.86,13.76,49.04,28.6,0.83,0.0
20191214:1530,2146.11,573.75,180.85,19.13,58.08,29.23,0.9,0.0
20191214:1630,1925.15,414.33,256.27,18.28,61.92,30.25,1.24,0.0
20191214:1730,1742.74,366.01,235.72,15.97,58.59,30.55,1.45,0.0
20191214:1830,1956.8,450.73,232.73,16.11,49.83,30.58,1.38,0.0
20191214:1930,1966.39,515.99,173.34,13.33,38.35,30.46,1.17,0.0
20191214:2030,1105.14,229.02,148.82,6.8,25.61,29.06,1.1,0.0
20191214:2130,232.16,34.23,57.85,1.98,12.26,28.36,1.52,0.0
20191214:2230,0.0,0.0,0.0,0.0,-1.4,27.45,1.59,0.0
20191214:2330,0.0,0.0,0.0,0.0,0.0,26.54,1.1,0.0
20191215:0030,0.0,0.0,0.0,0.0,0.0,26.12,0.34,0.0
20191215:0130,0.0,0.0,0.0,0.0,0.0,25.49,0.76,0.0
20191215:0230,0.0,0.0,0.0,0.0,0.0,25.09,0.69,0.0
20191215:0330,0.0,0.0,0.0,0.0,0.0,24.67,0.62,0.0
20191215:0430,0.0,0.0,0.0,0.0,0.0,24.17,0.97,0.0
20191215:0530,0.0,0.0,0.0,0.0,0.0,23.9,1.1,0.0
20191215:0630,0.0,0.0,0.0,0.0,0.0,23.72,0.76,0.0
20191215:0730,0.0,0.0,0.0,0.0,0.0,24.19,0.21,0.0
20191215:0830,0.0,0.0,0.0,0.0,0.0,23.56,0.9,0.0
20191215:0930,0.0,0.0,0.0,0.0,0.0,23.38,0.69,0.0
20191215:1030,0.0,0.0,0.0,0.0,-2.54,23.29,0.55,0.0
20191215:1130,141.91,14.31,46.41,1.56,11.13,23.22,0.9,0.0
20191215:1230,519.29,61.06,119.88,4.45,24.51,23.67,1.17,0.0
20191215:1330,585.55,41.87,160.99,5.91,37.31,24.61,1.1,0.0
20191215:1430,854.62,79.26,209.15,8.37,48.92,25.14,1.52,0.0
20191215:1530,917.99,67.97,242.25,9.52,57.98,25.72,1.38,0.0
20191215:1630,1340.65,125.47,327.02,13.68,61.87,26.38,1.31,0.0
20191215:1730,1127.97,94.37,287.96,11.58,58.59,27.36,1.38,0.0
20191215:1830,962.27,109.17,218.16,9.24,49.87,27.55,1.17,0.0
20191215:1930,926.66,97.15,218.47,8.49,38.42,27.68,1.59,0.0
20191215:2030,680.33,89.45,147.04,5.55,25.69,27.73,0.83,0.0
20191215:2130,310.27,58.06,59.32,2.09,12.35,27.74,0.69,0.0
20191215:2230,0.0,0.0,0.0,0.0,-1.3,27.21,0.48,0.0
20191215:2330,0.0,0.0,0.0,0.0,0.0,26.44,1.03,0.0
20191216:0030,0.0,0.0,0.0,0.0,0.0,25.28,1.52,0.0
20191216:0130,0.0,0.0,0.0,0.0,0.0,24.26,1.24,0.0
20191216:0230,0.0,0.0,0.0,0.0,0.0,23.8,0.62,0.0
20191216:0330,0.0,0.0,0.0,0.0,0.0,23.46,0.41,0.0
20191216:0430,0.0,0.0,0.0,0.0,0.0,23.24,0.83,0.0
20191216:0530,0.0,0.0,0.0,0.0,0.0,22.98,0.76,0.0
20191216:0630,0.0,0.0,0.0,0.0,0.0,22.77,0.9,0.0
20191216:0730,0.0,0.0,0.0,0.0,0.0,22.85,0.9,0.0
20191216:0830,0.0,0.0,0.0,0.0,0.0,22.62,0.76,0.0
20191216:0930,0.0,0.0,0.0,0.0,0.0,22.42,0.97,0.0
20191216:1030,0.0,0.0,0.0,0.0,-2.65,22.34,1.1,0.0
20191216:1130,575.65,118.91,79.08,2.62,11.01,22.31,1.03,0.0
20191216:1230,891.47,163.08,135.97,5.73,24.39,23.82,1.03,0.0
20191216:1330,1332.41,283.1,161.21,9.29,37.19,24.92,1.24,0.0
20191216:1430,2047.58,465.64,235.08,16.25,48.81,25.86,1.31,0.0
20191216:1530,2128.32,461.26,273.41,19.06,57.88,27.22,1.45,0.0
20191216:1630,1827.83,365.31,256.78,17.1,61.81,28.22,1.86,0.0
20191216:1730,2062.64,396.17,312.5,18.86,58.6,28.62,2.21,0.0
20191216:1830,1791.83,336.89,274.0,15.1,49.92,29.15,2.34,0.0
20191216:1930,1656.42,318.0,247.13,12.28,38.49,29.53,2.28,0.0
20191216:2030,968.97,154.76,177.01,6.93,25.78,29.45,1.86,0.0
20191216:2130,309.39,52.64,64.82,2.23,12.44,28.72,1.38,0.0
20191216:2230,0.0,0.0,0.0,0.0,-1.2,27.03,1.31,0.0
20191216:2330,0.0,0.0,0.0,0.0,0.0,26.34,1.24,0.0
20191217:0030,0.0,0.0,0.0,0.0,0.0,25.85,1.38,0.0
20191217:0130,0.0,0.0,0.0,0.0,0.0,25.51,1.45,0.0
20191217:0230,0.0,0.0,0.0,0.0,0.0,25.2,1.38,0.0
20191217:0330,0.0,0.0,0.0,0.0,0.0,24.89,1.31,0.0
20191217:0430,0.0,0.0,0.0,0.0,0.0,24.34,1.1,0.0
20191217:0530,0.0,0.0,0.0,0.0,0.0,23.9,0.76,0.0
20191217:0630,0.0,0.0,0.0,0.0,0.0,23.78,0.69,0.0
20191217:0730,0.0,0.0,0.0,0.0,0.0,23.33,0.97,0.0
20191217:0830,0.0,0.0,0.0,0.0,0.0,23.25,1.45,0.0
20191217:0930,0.0,0.0,0.0,0.0,0.0,23.4,1.72,0.0
20191217:1030,0.0,0.0,0.0,0.0,-2.76,23.45,2.0,0.0
20191217:1130,1498.57,408.3,89.05,3.86,10.9,23.45,2.07,0.0
20191217:1230,2199.43,631.1,116.53,10.01,24.28,24.88,2.07,0.0
20191217:1330,2630.44,766.64,135.85,16.17,37.08,26.32,3.17,0.0
20191217:1430,2245.63,574.39,177.46,16.84,48.7,27.7,4.55,0.0
20191217:1530,2221.03,498.96,254.06,19.35,57.79,28.52,3.66,0.0
20191217:1630,2235.73,495.83,270.08,20.61,61.77,29.3,3.1,0.0
20191217:1730,1911.83,343.65,308.67,17.59,58.61,29.74,2.9,0.0
20191217:1830,1950.64,368.12,299.53,16.4,49.97,29.86,2.9,0.0
20191217:1930,1993.88,510.4,172.44,13.27,38.56,29.76,2.69,0.0
20191217:2030,1447.72,365.03,125.58,7.65,25.86,29.75,2.55,0.0
20191217:2130,1120.58,315.14,66.61,3.44,12.54,29.26,1.93,0.0
20191217:2230,0.0,0.0,0.0,0.0,-1.1,28.42,1.66,0.0
20191217:2330,0.0,0.0,0.0,0.0,0.0,27.0,1.79,0.0
20191218:0030,0.0,0.0,0.0,0.0,0.0,26.09,1.59,0.0
20191218:0130,0.0,0.0,0.0,0.0,0.0,25.66,1.03,0.0
20191218:0230,0.0,0.0,0.0,0.0,0.0,25.43,0.41,0.0
20191218:0330,0.0,0.0,0.0,0.0,0.0,24.9,0.9,0.0
20191218:0430,0.0,0.0,0.0,0.0,0.0,24.63,1.38,0.0
20191218:0530,0.0,0.0,0.0,0.0,0.0,24.39,1.31,0.0
20191218:0630,0.0,0.0,0.0,0.0,0.0,24.24,1.24,0.0
20191218:0730,0.0,0.0,0.0,0.0,0.0,23.89,1.52,0.0
20191218:0830,0.0,0.0,0.0,0.0,0.0,23.93,1.38,0.0
20191218:0930,0.0,0.0,0.0,0.0,0.0,23.85,1.38,0.0
20191218:1030,0.0,0.0,0.0,0.0,-2.87,23.78,1.59,0.0
20191218:1130,1501.23,405.53,94.27,3.89,10.79,23.63,1.86,0.0
20191218:1230,2221.64,626.31,132.97,10.22,24.17,24.99,1.86,0.0
20191218:1330,2502.58,715.36,145.68,15.51,36.97,26.67,2.69,0.0
20191218:1430,2862.63,868.87,126.32,21.55,48.6,27.89,3.45,0.0
20191218:1530,2582.2,685.1,207.06,22.34,57.71,29.18,3.45,0.0
20191218:1630,2508.47,650.99,220.34,23.03,61.73,29.86,3.03,0.0
20191218:1730,2258.56,500.46,282.11,20.34,58.63,30.38,2.83,0.0
20191218:1830,2425.38,649.1,196.58,19.16,50.03,30.55,2.9,0.0
20191218:1930,2190.84,581.53,179.57,14.59,38.64,30.4,2.48,0.0
20191218:2030,919.88,184.17,130.49,5.94,25.96,30.23,2.62,0.0
20191218:2130,1158.73,300.23,94.19,3.85,12.64,29.12,2.14,0.0
20191218:2230,0.0,0.0,0.0,0.0,-0.99,28.39,0.9,0.0
20191218:2330,0.0,0.0,0.0,0.0,0.0,27.62,0.62,0.0
20191219:0030,0.0,0.0,0.0,0.0,0.0,26.96,0.62,0.0
20191219:0130,0.0,0.0,0.0,0.0,0.0,26.14,1.1,0.0
20191219:0230,0.0,0.0,0.0,0.0,0.0,25.69,1.03,0.0
20191219:0330,0.0,0.0,0.0,0.0,0.0,25.51,0.76,0.0
20191219:0430,0.0,0.0,0.0,0.0,0.0,24.88,0.97,0.0
20191219:0530,0.0,0.0,0.0,0.0,0.0,24.47,0.9,0.0
20191219:0630,0.0,0.0,0.0,0.0,0.0,24.78,0.55,0.0
20191219:0730,0.0,0.0,0.0,0.0,0.0,25.29,0.21,0.0
20191219:0830,0.0,0.0,0.0,0.0,0.0,24.47,0.76,0.0
20191219:0930,0.0,0.0,0.0,0.0,0.0,24.11,1.17,0.0
20191219:1030,0.0,0.0,0.0,0.0,-2.97,24.36,1.52,0.0
20191219:1130,940.4,248.56,66.5,2.74,10.68,24.23,1.66,0.0
20191219:1230,1512.55,368.33,139.37,7.64,24.06,25.44,1.45,0.0
20191219:1330,1569.88,397.15,128.84,10.11,36.86,26.8,1.93,0.0
20191219:1430,1962.46,506.42,158.41,14.96,48.5,27.57,2.21,0.0
20191219:1530,2204.86,545.82,206.92,19.09,57.63,28.48,2.76,0.0
20191219:1630,1881.15,385.33,253.78,17.47,61.7,29.45,2.76,0.0
20191219:1730,2337.87,599.96,209.0,20.65,58.66,29.56,2.62,0.0
20191219:1830,2463.88,685.94,176.21,19.42,50.09,30.1,2.55,0.0
20191219:1930,2427.12,705.79,151.91,16.01,38.73,30.59,2.14,0.0
20191219:2030,2115.27,601.95,135.98,10.56,26.05,30.62,2.21,0.0
20191219:2130,1228.92,335.57,85.93,3.92,12.74,30.33,1.79,0.0
20191219:2230,0.0,0.0,0.0,0.0,-0.89,28.55,1.24,0.0
20191219:2330,0.0,0.0,0.0,0.0,0.0,27.21,1.79,0.0
20191220:0030,0.0,0.0,0.0,0.0,0.0,26.22,1.45,0.0
20191220:0130,0.0,0.0,0.0,0.0,0.0,25.65,0.97,0.0
20191220:0230,0.0,0.0,0.0,0.0,0.0,25.22,0.9,0.0
20191220:0330,0.0,0.0,0.0,0.0,0.0,24.83,1.17,0.0
20191220:0430,0.0,0.0,0.0,0.0,0.0,24.4,1.17,0.0
20191220:0530,0.0,0.0,0.0,0.0,0.0,24.0,0.69,0.0
20191220:0630,0.0,0.0,0.0,0.0,0.0,23.84,0.48,0.0
20191220:0730,0.0,0.0,0.0,0.0,0.0,23.49,0.83,0.0
20191220:0830,0.0,0.0,0.0,0.0,0.0,23.34,0.48,0.0
20191220:0930,0.0,0.0,0.0,0.0,0.0,23.23,0.07,0.0
20191220:1030,0.0,0.0,0.0,0.0,-3.08,23.2,0.21,0.0
20191220:1130,536.07,109.98,76.61,2.49,10.57,23.17,0.69,0.0
20191220:1230,1186.72,234.89,162.47,6.96,23.95,24.3,0.9,0.0
20191220:1330,1395.78,243.87,223.75,10.4,36.76,25.55,1.52,0.0
20191220:1430,1737.74,371.04,219.27,13.97,48.4,26.57,1.17,0.0
20191220:1530,1213.75,176.37,234.46,11.59,57.56,27.48,1.03,0.0
20191220:1630,836.72,51.8,234.77,9.02,61.68,27.35,1.17,0.0
20191220:1730,1185.38,114.19,284.38,11.89,58.69,26.82,1.93,0.0
20191220:1830,764.57,45.63,217.0,8.06,50.16,27.22,1.52,0.0
20191220:1930,732.89,68.04,181.81,6.97,38.81,26.28,2.62,0.0
20191220:2030,330.29,9.84,112.88,3.84,26.15,26.03,2.62,0.0
20191220:2130,307.08,53.73,61.28,2.16,12.84,25.78,2.21,0.0
20191220:2230,0.0,0.0,0.0,0.0,-0.78,25.62,1.38,0.0
20191220:2330,0.0,0.0,0.0,0.0,0.0,25.28,0.76,0.0
20191221:0030,0.0,0.0,0.0,0.0,0.0,24.87,0.76,0.0
20191221:0130,0.0,0.0,0.0,0.0,0.0,24.54,1.1,0.0
20191221:0230,0.0,0.0,0.0,0.0,0.0,24.29,1.1,0.0
20191221:0330,0.0,0.0,0.0,0.0,0.0,23.99,0.83,0.0
20191221:0430,0.0,0.0,0.0,0.0,0.0,23.72,0.69,0.0
20191221:0530,0.0,0.0,0.0,0.0,0.0,23.55,1.03,0.0
20191221:0630,0.0,0.0,0.0,0.0,0.0,23.36,1.24,0.0
20191221:0730,0.0,0.0,0.0,0.0,0.0,23.53,1.03,0.0
20191221:0830,0.0,0.0,0.0,0.0,0.0,23.47,1.1,0.0
20191221:0930,0.0,0.0,0.0,0.0,0.0,23.43,1.45,0.0
20191221:1030,0.0,0.0,0.0,0.0,-3.19,23.28,1.38,0.0
20191221:1130,647.99,173.07,48.06,2.05,10.47,23.16,0.97,0.0
20191221:1230,1341.57,334.36,112.27,6.66,23.84,23.95,1.1,0.0
20191221:1330,1715.56,421.91,148.06,10.93,36.66,25.32,2.48,0.0
20191221:1430,2014.63,535.77,143.57,15.12,48.31,26.46,2.21,0.0
20191221:1530,2211.05,549.93,207.95,19.18,57.5,27.66,2.14,0.0
20191221:1630,2286.63,540.25,249.66,21.09,61.66,28.82,2.34,0.0
20191221:1730,2110.45,435.06,291.45,19.15,58.73,29.6,2.55,0.0
20191221:1830,1907.94,461.81,189.95,15.26,50.24,30.02,2.55,0.0
20191221:1930,542.46,42.22,150.65,5.62,38.9,29.53,1.86,0.0
20191221:2030,1137.87,286.83,96.69,6.18,26.24,27.16,1.24,0.0
20191221:2130,359.63,68.21,64.04,2.28,12.94,26.55,1.79,0.0
20191221:2230,0.0,0.0,0.0,0.0,-0.68,25.62,1.03,0.0
20191221:2330,0.0,0.0,0.0,0.0,0.0,24.68,0.62,0.0
20191222:0030,0.0,0.0,0.0,0.0,0.0,24.33,0.62,0.0
20191222:0130,0.0,0.0,0.0,0.0,0.0,24.14,0.97,0.0
20191222:0230,0.0,0.0,0.0,0.0,0.0,23.98,1.24,0.0
20191222:0330,0.0,0.0,0.0,0.0,0.0,24.04,1.38,0.0
20191222:0430,0.0,0.0,0.0,0.0,0.0,24.03,1.31,0.0
20191222:0530,0.0,0.0,0.0,0.0,0.0,23.9,1.31,0.0
20191222:0630,0.0,0.0,0.0,0.0,0.0,23.7,1.38,0.0
20191222:0730,0.0,0.0,0.0,0.0,0.0,23.92,1.66,0.0
20191222:0830,0.0,0.0,0.0,0.0,0.0,23.98,1.52,0.0
20191222:0930,0.0,0.0,0.0,0.0,0.0,23.98,1.38,0.0
20191222:1030,0.0,0.0,0.0,0.0,-3.3,23.94,1.52,0.0
20191222:1130,1112.73,300.16,69.95,2.95,10.36,23.76,1.79,0.0
20191222:1230,1412.45,350.93,120.04,6.98,23.74,24.66,1.45,0.0
20191222:1330,1945.75,490.0,166.87,12.39,36.56,25.86,2.0,0.0
20191222:1430,2416.95,665.51,165.2,18.23,48.23,27.17,2.48,0.0
20191222:1530,2473.2,691.91,156.82,21.11,57.44,28.59,3.17,0.0
20191222:1630,2471.85,667.58,182.12,22.38,61.66,29.37,3.38,0.0
20191222:1730,2282.47,600.1,186.1,20.07,58.78,30.02,2.9,0.0
20191222:1830,2366.13,664.62,158.2,18.59,50.32,30.19,2.62,0.0
20191222:1930,2001.04,533.46,154.82,13.32,39.0,30.25,2.48,0.0
20191222:2030,1280.78,324.48,109.52,6.92,26.35,29.66,2.21,0.0
20191222:2130,1112.38,302.36,78.72,3.68,13.05,29.04,1.1,0.0
20191222:2230,0.0,0.0,0.0,0.0,-0.57,27.85,0.76,0.0
20191222:2330,0.0,0.0,0.0,0.0,0.0,26.87,1.45,0.0
20191223:0030,0.0,0.0,0.0,0.0,0.0,26.26,1.17,0.0
20191223:0130,0.0,0.0,0.0,0.0,0.0,25.58,0.41,0.0
20191223:0230,0.0,0.0,0.0,0.0,0.0,24.81,1.17,0.0
20191223:0330,0.0,0.0,0.0,0.0,0.0,24.27,0.83,0.0
20191223:0430,0.0,0.0,0.0,0.0,0.0,24.31,0.28,0.0
20191223:0530,0.0,0.0,0.0,0.0,0.0,23.65,0.69,0.0
20191223:0630,0.0,0.0,0.0,0.0,0.0,23.43,1.03,0.0
20191223:0730,0.0,0.0,0.0,0.0,0.0,23.5,0.83,0.0
20191223:0830,0.0,0.0,0.0,0.0,0.0,23.41,0.9,0.0
20191223:0930,0.0,0.0,0.0,0.0,0.0,23.0,1.1,0.0
20191223:1030,0.0,0.0,0.0,0.0,-3.4,22.92,0.9,0.0
20191223:1130,1277.62,343.81,83.1,3.31,10.25,23.01,0.83,0.0
20191223:1230,2091.51,598.75,124.76,9.61,23.64,25.19,0.83,0.0
20191223:1330,2400.44,691.79,145.17,14.98,36.46,26.97,1.66,0.0
20191223:1430,2430.27,706.36,131.0,18.19,48.15,28.26,2.69,0.0
20191223:1530,2528.76,757.88,116.49,21.61,57.39,29.07,2.9,0.0
20191223:1630,2395.43,627.4,201.79,21.91,61.66,29.83,2.83,0.0
