Latitude (decimal degrees):	0.724
Longitude (decimal degrees):	-74.136
Elevation (m):	231
Radiation database:	PVGIS-ERA5


Slope: 43 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20180115:1530,1237.58,97.99,319.51,12.1,58.0,25.81,1.24,0.0
20180115:1630,1502.35,190.18,321.81,14.75,66.47,26.53,0.69,0.0
20180115:1730,1118.81,75.45,307.25,11.6,67.35,27.31,0.55,0.0
20180115:1830,1414.76,212.24,271.19,13.15,59.96,27.27,0.48,0.0
20180115:1930,1255.02,154.42,267.8,11.03,48.51,26.43,1.66,0.0
20180115:2030,897.86,110.2,195.79,7.48,35.54,26.87,1.1,0.0
20180115:2130,962.04,170.69,157.01,5.85,21.93,26.13,0.48,0.0
20180115:2230,562.06,138.5,58.72,1.77,8.04,25.57,0.62,0.0
20180115:2330,0.0,0.0,0.0,0.0,-5.94,24.81,0.48,0.0
20180116:0030,0.0,0.0,0.0,0.0,0.0,24.61,0.83,0.0
20180116:0130,0.0,0.0,0.0,0.0,0.0,24.32,0.83,0.0
20180116:0230,0.0,0.0,0.0,0.0,0.0,24.01,1.1,0.0
20180116:0330,0.0,0.0,0.0,0.0,0.0,23.62,1.17,0.0
20180116:0430,0.0,0.0,0.0,0.0,0.0,23.39,1.17,0.0
20180116:0530,0.0,0.0,0.0,0.0,0.0,23.15,1.17,0.0
20180116:0630,0.0,0.0,0.0,0.0,0.0,22.93,1.17,0.0
20180116:0730,0.0,0.0,0.0,0.0,0.0,22.57,1.17,0.0
20180116:0830,0.0,0.0,0.0,0.0,0.0,22.28,0.9,0.0
20180116:0930,0.0,0.0,0.0,0.0,0.0,22.04,0.34,0.0
20180116:1030,0.0,0.0,0.0,0.0,0.0,21.9,0.07,0.0
20180116:1130,37.58,8.49,15.01,0.48,5.34,21.82,0.14,0.0
20180116:1230,168.51,0.94,68.52,2.19,19.28,22.02,0.34,0.0
20180116:1330,59.33,0.0,31.89,1.02,32.99,22.31,0.34,0.0
20180116:1430,309.35,13.31,101.32,3.46,46.16,22.24,0.41,0.0
20180116:1530,647.65,33.19,188.53,6.71,58.06,22.53,0.28,0.0
20180116:1630,914.18,64.36,243.04,9.31,66.61,22.8,0.28,0.0
20180116:1730,972.28,83.93,254.43,10.17,67.55,30.87,0.55,0.0
20180116:1830,1065.91,110.49,251.28,10.37,60.14,26.74,0.83,0.0
20180116:1930,767.07,80.44,180.84,7.17,48.67,24.66,0.48,0.0
20180116:2030,484.45,44.21,127.3,4.62,35.67,24.62,0.14,0.0
20180116:2130,436.44,50.69,105.12,3.67,22.04,24.43,0.83,0.0
20180116:2230,86.47,16.06,25.8,0.84,8.14,23.86,0.83,0.0
20180116:2330,0.0,0.0,0.0,0.0,-5.86,23.19,0.9,0.0
20180117:0030,0.0,0.0,0.0,0.0,0.0,22.14,0.69,0.0
20180117:0130,0.0,0.0,0.0,0.0,0.0,21.85,0.55,0.0
20180117:0230,0.0,0.0,0.0,0.0,0.0,21.83,0.28,0.0
20180117:0330,0.0,0.0,0.0,0.0,0.0,21.71,0.28,0.0
20180117:0430,0.0,0.0,0.0,0.0,0.0,21.53,0.55,0.0
20180117:0530,0.0,0.0,0.0,0.0,0.0,21.36,0.48,0.0
20180117:0630,0.0,0.0,0.0,0.0,0.0,21.24,0.41,0.0
20180117:0730,0.0,0.0,0.0,0.0,0.0,21.3,0.21,0.0
20180117:0830,0.0,0.0,0.0,0.0,0.0,21.55,0.07,0.0
20180117:0930,0.0,0.0,0.0,0.0,0.0,21.61,0.14,0.0
20180117:1030,0.0,0.0,0.0,0.0,0.0,21.54,0.07,0.0
20180117:1130,12.24,0.41,12.19,0.39,5.28,21.54,0.14,0.0
20180117:1230,157.46,20.1,45.37,1.6,19.23,21.84,0.55,0.0
20180117:1330,387.62,18.14,120.94,4.06,32.96,21.94,0.83,0.0
20180117:1430,633.48,38.33,178.72,6.32,46.17,22.84,0.69,0.0
20180117:1530,908.25,99.89,205.07,8.64,58.12,23.5,0.55,0.0
20180117:1630,1109.03,177.93,191.19,10.54,66.76,23.85,0.69,0.0
20180117:1730,718.6,45.67,200.65,7.54,67.76,24.64,0.34,0.0
20180117:1830,1289.21,171.76,262.67,12.06,60.33,24.41,0.28,0.0
20180117:1930,1093.09,164.92,204.88,9.39,48.83,25.27,0.14,0.0
20180117:2030,1884.69,446.28,205.88,12.06,35.8,24.84,0.14,0.0
20180117:2130,828.67,165.01,117.26,4.83,22.15,25.2,0.28,0.0
20180117:2230,377.57,90.5,47.19,1.48,8.23,24.44,0.07,0.0
20180117:2330,0.0,0.0,0.0,0.0,-5.79,23.75,0.41,0.0
20180118:0030,0.0,0.0,0.0,0.0,0.0,23.37,0.41,0.0
20180118:0130,0.0,0.0,0.0,0.0,0.0,23.1,0.76,0.0
20180118:0230,0.0,0.0,0.0,0.0,0.0,22.47,0.97,0.0
20180118:0330,0.0,0.0,0.0,0.0,0.0,22.06,1.1,0.0
20180118:0430,0.0,0.0,0.0,0.0,0.0,21.88,0.83,0.0
20180118:0530,0.0,0.0,0.0,0.0,0.0,21.56,0.69,0.0
20180118:0630,0.0,0.0,0.0,0.0,0.0,21.49,0.41,0.0
20180118:0730,0.0,0.0,0.0,0.0,0.0,21.34,0.83,0.0
20180118:0830,0.0,0.0,0.0,0.0,0.0,21.57,0.14,0.0
20180118:0930,0.0,0.0,0.0,0.0,0.0,21.43,0.21,0.0
20180118:1030,0.0,0.0,0.0,0.0,0.0,21.66,0.0,0.0
20180118:1130,258.53,71.16,27.14,0.82,5.21,21.52,0.21,0.0
20180118:1230,560.75,98.27,94.85,3.54,19.18,21.84,0.28,0.0
20180118:1330,1319.78,259.85,178.51,8.54,32.94,22.42,0.69,0.0
20180118:1430,1369.06,236.31,226.57,11.0,46.18,25.41,0.48,0.0
20180118:1530,1741.09,279.92,313.54,15.62,58.19,24.51,0.48,0.0
20180118:1630,1781.59,363.2,242.66,16.74,66.91,25.19,0.62,0.0
20180118:1730,1097.44,158.18,210.5,10.72,67.97,25.29,0.62,0.0
20180118:1830,619.66,49.43,164.7,6.36,60.53,24.81,0.62,0.0
20180118:1930,1022.18,190.85,151.45,8.32,48.99,24.57,0.55,0.0
20180118:2030,611.61,94.64,116.5,4.98,35.93,24.51,0.21,0.0
20180118:2130,1194.85,261.26,141.93,6.18,22.26,24.04,0.07,0.0
20180118:2230,662.32,162.98,65.36,1.97,8.32,24.09,0.28,0.0
20180118:2330,0.0,0.0,0.0,0.0,-5.72,23.26,0.21,0.0
20180119:0030,0.0,0.0,0.0,0.0,0.0,22.96,0.55,0.0
20180119:0130,0.0,0.0,0.0,0.0,0.0,22.69,0.62,0.0
20180119:0230,0.0,0.0,0.0,0.0,0.0,22.41,0.76,0.0
20180119:0330,0.0,0.0,0.0,0.0,0.0,22.08,0.62,0.0
20180119:0430,0.0,0.0,0.0,0.0,0.0,21.91,0.41,0.0
20180119:0530,0.0,0.0,0.0,0.0,0.0,21.8,0.07,0.0
20180119:0630,0.0,0.0,0.0,0.0,0.0,21.6,0.07,0.0
20180119:0730,0.0,0.0,0.0,0.0,0.0,22.26,0.69,0.0
20180119:0830,0.0,0.0,0.0,0.0,0.0,22.22,0.14,0.0
20180119:0930,0.0,0.0,0.0,0.0,0.0,22.04,0.55,0.0
20180119:1030,0.0,0.0,0.0,0.0,0.0,21.76,0.83,0.0
20180119:1130,92.28,20.51,23.07,0.71,5.14,21.53,0.76,0.0
20180119:1230,619.0,106.71,104.15,3.84,19.14,21.59,0.69,0.0
20180119:1330,708.21,98.81,140.14,5.59,32.92,22.2,0.9,0.0
20180119:1430,1369.75,244.0,209.54,10.66,46.2,22.98,1.17,0.0
20180119:1530,1601.6,231.79,310.54,14.55,58.26,24.57,0.62,0.0
20180119:1630,1402.79,197.8,278.86,13.7,67.07,25.76,0.28,0.0
20180119:1730,1957.53,370.76,311.28,19.11,68.19,26.3,0.28,0.0
20180119:1830,1494.8,257.16,253.45,13.7,60.73,27.11,0.48,0.0
20180119:1930,1295.14,246.1,186.62,10.35,49.15,25.9,1.52,0.0
20180119:2030,1422.42,299.6,175.99,9.4,36.06,24.86,1.24,0.0
20180119:2130,1188.19,271.79,127.3,5.96,22.37,25.19,0.97,0.0
20180119:2230,775.08,200.23,64.35,2.05,8.41,25.05,1.03,0.0
20180119:2330,0.0,0.0,0.0,0.0,-5.65,24.38,0.69,0.0
20180120:0030,0.0,0.0,0.0,0.0,0.0,23.99,1.03,0.0
20180120:0130,0.0,0.0,0.0,0.0,0.0,23.6,1.1,0.0
20180120:0230,0.0,0.0,0.0,0.0,0.0,23.24,1.17,0.0
20180120:0330,0.0,0.0,0.0,0.0,0.0,22.91,1.17,0.0
20180120:0430,0.0,0.0,0.0,0.0,0.0,22.72,1.03,0.0
20180120:0530,0.0,0.0,0.0,0.0,0.0,22.62,0.9,0.0
20180120:0630,0.0,0.0,0.0,0.0,0.0,22.49,0.83,0.0
20180120:0730,0.0,0.0,0.0,0.0,0.0,22.03,1.17,0.0
20180120:0830,0.0,0.0,0.0,0.0,0.0,21.77,1.1,0.0
20180120:0930,0.0,0.0,0.0,0.0,0.0,21.61,0.69,0.0
20180120:1030,0.0,0.0,0.0,0.0,0.0,21.67,0.0,0.0
20180120:1130,258.91,77.01,21.3,0.69,5.08,21.49,0.34,0.0
20180120:1230,780.01,182.3,79.25,3.72,19.1,22.04,0.62,0.0
20180120:1330,1017.44,207.54,130.33,6.65,32.9,22.73,0.76,0.0
20180120:1430,1886.5,435.96,201.78,13.76,46.22,23.91,0.97,0.0
20180120:1530,2111.72,522.53,209.18,18.0,58.34,25.62,0.62,0.0
20180120:1630,1795.52,349.76,263.47,17.05,67.23,27.1,1.1,0.0
20180120:1730,1690.73,337.62,233.11,16.04,68.41,27.51,1.79,0.0
20180120:1830,1760.1,361.0,239.73,15.67,60.92,27.6,1.24,0.0
20180120:1930,1780.97,370.82,240.25,14.11,49.31,26.86,0.83,0.0
20180120:2030,1412.64,327.54,150.54,9.16,36.19,27.13,1.03,0.0
20180120:2130,773.04,140.12,121.8,4.79,22.47,25.07,1.79,0.0
20180120:2230,425.89,103.49,48.6,1.56,8.49,23.93,1.31,0.0
20180120:2330,0.0,0.0,0.0,0.0,-5.58,23.57,0.62,0.0
20180121:0030,0.0,0.0,0.0,0.0,0.0,23.27,1.17,0.0
20180121:0130,0.0,0.0,0.0,0.0,0.0,22.88,1.31,0.0
20180121:0230,0.0,0.0,0.0,0.0,0.0,22.64,1.31,0.0
20180121:0330,0.0,0.0,0.0,0.0,0.0,22.45,1.31,0.0
20180121:0430,0.0,0.0,0.0,0.0,0.0,22.37,1.17,0.0
20180121:0530,0.0,0.0,0.0,0.0,0.0,22.31,0.97,0.0
20180121:0630,0.0,0.0,0.0,0.0,0.0,22.21,0.69,0.0
20180121:0730,0.0,0.0,0.0,0.0,0.0,22.55,0.76,0.0
20180121:0830,0.0,0.0,0.0,0.0,0.0,22.46,0.41,0.0
20180121:0930,0.0,0.0,0.0,0.0,0.0,22.49,0.41,0.0
20180121:1030,0.0,0.0,0.0,0.0,0.0,22.37,0.62,0.0
20180121:1130,105.68,35.5,12.71,0.44,5.02,22.03,0.55,0.0
20180121:1230,437.55,93.33,60.85,2.59,19.06,22.15,0.48,0.0
20180121:1330,1191.61,206.88,193.27,8.31,32.89,23.51,0.21,0.0
20180121:1430,1956.76,438.7,238.54,14.74,46.24,24.11,0.07,0.0
20180121:1530,2145.99,537.88,215.05,18.51,58.42,26.58,0.41,0.0
20180121:1630,2128.32,534.27,207.18,20.21,67.4,26.75,0.62,0.0
20180121:1730,1179.72,196.69,203.24,11.54,68.64,28.04,0.9,0.0
20180121:1830,1601.41,340.3,199.86,14.1,61.13,25.68,0.83,0.0
20180121:1930,2465.89,731.61,146.36,18.7,49.47,27.55,0.9,0.0
20180121:2030,1516.4,355.41,162.04,9.85,36.32,28.18,1.03,0.0
20180121:2130,496.65,86.41,89.8,3.52,22.58,26.35,0.41,0.0
20180121:2230,395.93,107.89,36.0,1.31,8.58,25.34,0.07,0.0
20180121:2330,0.0,0.0,0.0,0.0,-5.52,24.88,0.41,0.0
20180122:0030,0.0,0.0,0.0,0.0,0.0,24.43,0.69,0.0
20180122:0130,0.0,0.0,0.0,0.0,0.0,23.99,1.24,0.0
20180122:0230,0.0,0.0,0.0,0.0,0.0,23.63,1.45,0.0
20180122:0330,0.0,0.0,0.0,0.0,0.0,23.33,1.45,0.0
20180122:0430,0.0,0.0,0.0,0.0,0.0,22.99,1.31,0.0
20180122:0530,0.0,0.0,0.0,0.0,0.0,22.77,1.24,0.0
20180122:0630,0.0,0.0,0.0,0.0,0.0,22.63,1.03,0.0
20180122:0730,0.0,0.0,0.0,0.0,0.0,23.12,0.9,0.0
20180122:0830,0.0,0.0,0.0,0.0,0.0,22.95,0.62,0.0
20180122:0930,0.0,0.0,0.0,0.0,0.0,22.83,0.28,0.0
20180122:1030,0.0,0.0,0.0,0.0,0.0,22.68,0.62,0.0
20180122:1130,134.21,43.66,14.36,0.49,4.97,22.59,0.69,0.0
20180122:1230,384.77,68.57,69.73,2.65,19.03,22.7,0.28,0.0
20180122:1330,1245.98,222.22,196.31,8.56,32.88,23.81,0.34,0.0
20180122:1430,1626.36,331.45,224.92,12.56,46.27,25.09,0.07,0.0
20180122:1530,1598.94,288.86,260.39,14.33,58.51,26.61,0.21,0.0
20180122:1630,1346.85,206.04,254.99,13.23,67.58,27.87,0.34,0.0
20180122:1730,1804.5,349.17,274.13,17.6,68.88,27.65,0.62,0.0
20180122:1830,1665.86,353.43,215.53,14.87,61.33,28.4,1.17,0.0
20180122:1930,1977.24,549.09,130.66,14.74,49.63,28.79,1.59,0.0
20180122:2030,1448.68,353.32,138.11,9.25,36.45,27.45,0.97,0.0
20180122:2130,1298.34,342.88,100.18,6.06,22.68,26.85,0.21,0.0
20180122:2230,754.22,204.01,56.59,1.98,8.66,26.3,0.14,0.0
20180122:2330,0.0,0.0,0.0,0.0,-5.46,25.75,0.55,0.0
20180123:0030,0.0,0.0,0.0,0.0,0.0,25.03,1.17,0.0
20180123:0130,0.0,0.0,0.0,0.0,0.0,24.31,1.24,0.0
20180123:0230,0.0,0.0,0.0,0.0,0.0,23.98,1.31,0.0
20180123:0330,0.0,0.0,0.0,0.0,0.0,23.59,1.38,0.0
20180123:0430,0.0,0.0,0.0,0.0,0.0,23.32,1.38,0.0
20180123:0530,0.0,0.0,0.0,0.0,0.0,23.17,1.24,0.0
20180123:0630,0.0,0.0,0.0,0.0,0.0,22.92,0.97,0.0
20180123:0730,0.0,0.0,0.0,0.0,0.0,22.67,0.55,0.0
20180123:0830,0.0,0.0,0.0,0.0,0.0,22.45,0.55,0.0
20180123:0930,0.0,0.0,0.0,0.0,0.0,22.37,0.62,0.0
20180123:1030,0.0,0.0,0.0,0.0,0.0,22.37,0.62,0.0
20180123:1130,190.61,58.07,18.54,0.6,4.91,22.34,0.55,0.0
20180123:1230,692.42,130.11,105.57,4.0,18.99,22.66,0.21,0.0
20180123:1330,1071.42,167.47,193.75,7.88,32.88,24.18,0.21,0.0
20180123:1430,2317.24,607.36,212.52,17.08,46.3,25.59,0.41,0.0
20180123:1530,2548.66,735.14,182.93,22.21,58.6,27.7,0.69,0.0
20180123:1630,2245.17,557.06,232.53,21.59,67.76,29.03,1.17,0.0
20180123:1730,2126.09,547.09,190.91,20.51,69.12,29.94,1.72,0.0
20180123:1830,1228.54,225.17,192.71,11.28,61.53,30.06,1.66,0.0
20180123:1930,1742.36,357.36,234.27,13.78,49.79,27.37,1.66,0.0
20180123:2030,1489.45,298.93,205.84,10.22,36.58,27.57,1.52,0.0
20180123:2130,1004.73,211.92,130.28,5.59,22.78,27.34,0.83,0.0
20180123:2230,600.68,142.03,69.25,2.07,8.74,26.8,0.21,0.0
20180123:2330,0.0,0.0,0.0,0.0,-5.4,25.87,0.41,0.0
20180124:0030,0.0,0.0,0.0,0.0,0.0,25.19,1.24,0.0
20180124:0130,0.0,0.0,0.0,0.0,0.0,24.66,1.31,0.0
20180124:0230,0.0,0.0,0.0,0.0,0.0,24.21,1.31,0.0
20180124:0330,0.0,0.0,0.0,0.0,0.0,23.92,1.24,0.0
20180124:0430,0.0,0.0,0.0,0.0,0.0,23.58,1.17,0.0
20180124:0530,0.0,0.0,0.0,0.0,0.0,23.31,1.17,0.0
20180124:0630,0.0,0.0,0.0,0.0,0.0,23.07,1.1,0.0
20180124:0730,0.0,0.0,0.0,0.0,0.0,22.7,1.17,0.0
20180124:0830,0.0,0.0,0.0,0.0,0.0,22.55,1.03,0.0
20180124:0930,0.0,0.0,0.0,0.0,0.0,22.45,0.9,0.0
20180124:1030,0.0,0.0,0.0,0.0,0.0,22.32,0.83,0.0
20180124:1130,616.85,166.22,45.54,1.19,4.86,22.15,0.69,0.0
20180124:1230,807.77,158.64,113.16,4.36,18.97,22.52,0.55,0.0
20180124:1330,1329.4,243.92,201.78,8.95,32.88,23.37,0.41,0.0
20180124:1430,2012.7,440.22,255.47,15.21,46.33,24.81,0.48,0.0
20180124:1530,2189.46,528.31,243.49,19.11,58.69,26.71,0.41,0.0
20180124:1630,2181.64,564.6,210.71,21.23,67.95,28.16,0.28,0.0
20180124:1730,1813.27,377.58,253.75,17.83,69.37,29.02,0.55,0.0
20180124:1830,1240.86,192.2,231.19,11.68,61.74,28.92,0.97,0.0
20180124:1930,1400.36,270.66,207.75,11.48,49.95,26.96,0.21,0.0
20180124:2030,983.98,191.66,142.32,7.1,36.7,26.88,0.62,0.0
20180124:2130,696.89,125.45,114.27,4.51,22.88,25.93,0.76,0.0
20180124:2230,795.99,208.3,64.53,2.15,8.82,25.27,0.28,0.0
20180124:2330,0.0,0.0,0.0,0.0,-5.34,24.79,0.55,0.0
20180125:0030,0.0,0.0,0.0,0.0,0.0,24.26,0.97,0.0
20180125:0130,0.0,0.0,0.0,0.0,0.0,23.72,1.24,0.0
20180125:0230,0.0,0.0,0.0,0.0,0.0,23.36,1.1,0.0
20180125:0330,0.0,0.0,0.0,0.0,0.0,23.14,1.17,0.0
20180125:0430,0.0,0.0,0.0,0.0,0.0,22.77,1.03,0.0
20180125:0530,0.0,0.0,0.0,0.0,0.0,22.58,0.83,0.0
20180125:0630,0.0,0.0,0.0,0.0,0.0,22.28,0.83,0.0
20180125:0730,0.0,0.0,0.0,0.0,0.0,22.17,1.17,0.0
20180125:0830,0.0,0.0,0.0,0.0,0.0,21.98,0.83,0.0
20180125:0930,0.0,0.0,0.0,0.0,0.0,21.76,0.76,0.0
20180125:1030,0.0,0.0,0.0,0.0,0.0,21.84,0.55,0.0
20180125:1130,375.07,106.36,29.02,0.86,4.81,21.82,0.28,0.0
20180125:1230,721.07,134.09,109.94,4.13,18.94,21.92,0.21,0.0
20180125:1330,1660.5,352.67,206.88,10.34,32.88,22.84,0.48,0.0
20180125:1430,1980.29,460.66,222.12,14.73,46.37,24.94,0.48,0.0
20180125:1530,2311.31,581.73,240.09,20.23,58.79,26.49,0.34,0.0
20180125:1630,2460.69,700.88,190.89,24.36,68.14,28.08,0.28,0.0
20180125:1730,2025.18,500.44,209.27,19.88,69.62,29.39,0.76,0.0
20180125:1830,1657.73,344.39,226.55,15.07,61.95,29.76,1.1,0.0
20180125:1930,2028.33,508.61,194.73,15.65,50.11,28.21,1.17,0.0
20180125:2030,1907.48,496.23,167.52,12.09,36.83,28.2,0.76,0.0
20180125:2130,1484.29,377.47,133.2,7.12,22.98,28.11,0.55,0.0
20180125:2230,799.49,218.03,57.98,2.09,8.89,27.37,0.55,0.0
20180125:2330,0.0,0.0,0.0,0.0,-5.28,26.48,0.34,0.0
20180126:0030,0.0,0.0,0.0,0.0,0.0,25.96,0.28,0.0
20180126:0130,0.0,0.0,0.0,0.0,0.0,25.01,0.41,0.0
20180126:0230,0.0,0.0,0.0,0.0,0.0,24.63,0.83,0.0
20180126:0330,0.0,0.0,0.0,0.0,0.0,24.13,1.03,0.0
20180126:0430,0.0,0.0,0.0,0.0,0.0,23.56,1.24,0.0
20180126:0530,0.0,0.0,0.0,0.0,0.0,23.1,1.17,0.0
20180126:0630,0.0,0.0,0.0,0.0,0.0,22.73,1.03,0.0
20180126:0730,0.0,0.0,0.0,0.0,0.0,22.72,1.17,0.0
20180126:0830,0.0,0.0,0.0,0.0,0.0,22.37,0.9,0.0
20180126:0930,0.0,0.0,0.0,0.0,0.0,22.21,0.55,0.0
20180126:1030,0.0,0.0,0.0,0.0,0.0,22.19,0.34,0.0
20180126:1130,220.03,61.06,25.14,0.75,4.77,22.17,0.34,0.0
20180126:1230,675.25,124.52,105.48,3.96,18.92,22.7,0.41,0.0
20180126:1330,1680.68,441.16,127.64,9.63,32.88,24.03,0.41,0.0
20180126:1430,2219.68,555.46,223.32,16.44,46.41,25.79,0.55,0.0
20180126:1530,1946.75,405.01,269.05,17.13,58.89,27.3,0.83,0.0
20180126:1630,1295.49,213.97,225.02,12.61,68.33,28.09,1.1,0.0
20180126:1730,1241.39,133.32,285.21,12.49,69.87,26.28,1.17,0.0
20180126:1830,983.29,102.53,231.14,9.67,62.16,26.17,0.62,0.0
20180126:1930,1131.67,178.09,203.53,9.69,50.27,25.21,0.34,0.0
20180126:2030,602.64,99.82,108.96,4.88,36.95,25.31,0.28,0.0
20180126:2130,1251.37,290.13,132.79,6.34,23.08,24.92,0.28,0.0
20180126:2230,673.75,173.74,58.46,1.97,8.97,25.11,0.76,0.0
20180126:2330,0.0,0.0,0.0,0.0,-5.23,24.6,0.48,0.0
20180127:0030,0.0,0.0,0.0,0.0,0.0,24.14,0.97,0.0
20180127:0130,0.0,0.0,0.0,0.0,0.0,23.74,1.03,0.0
20180127:0230,0.0,0.0,0.0,0.0,0.0,23.42,1.03,0.0
20180127:0330,0.0,0.0,0.0,0.0,0.0,23.38,0.9,0.0
20180127:0430,0.0,0.0,0.0,0.0,0.0,23.16,0.97,0.0
20180127:0530,0.0,0.0,0.0,0.0,0.0,23.08,1.03,0.0
20180127:0630,0.0,0.0,0.0,0.0,0.0,22.88,0.9,0.0
20180127:0730,0.0,0.0,0.0,0.0,0.0,22.92,0.76,0.0
20180127:0830,0.0,0.0,0.0,0.0,0.0,22.83,0.76,0.0
20180127:0930,0.0,0.0,0.0,0.0,0.0,22.69,0.83,0.0
20180127:1030,0.0,0.0,0.0,0.0,0.0,22.57,0.69,0.0
20180127:1130,236.58,66.56,25.06,0.75,4.72,22.47,0.48,0.0
20180127:1230,596.71,97.13,107.87,3.87,18.9,22.7,0.69,0.0
20180127:1330,1261.45,216.74,205.54,8.74,32.89,23.62,0.62,0.0
20180127:1430,1118.19,191.06,185.02,9.09,46.46,25.06,0.48,0.0
20180127:1530,1210.75,129.98,280.8,11.62,58.99,25.52,0.28,0.0
20180127:1630,1505.39,227.17,285.56,14.77,68.54,26.34,0.48,0.0
20180127:1730,1661.04,298.16,268.67,16.3,70.13,26.69,0.69,0.0
20180127:1830,1951.83,385.24,289.44,17.84,62.37,27.76,1.1,0.0
20180127:1930,1919.57,466.82,194.81,14.91,50.42,28.26,1.24,0.0
20180127:2030,2097.9,572.51,162.36,13.16,37.07,28.54,1.03,0.0
20180127:2130,1644.49,430.75,135.54,7.7,23.17,28.71,1.1,0.0
20180127:2230,1246.28,351.68,75.34,2.83,9.04,27.11,0.48,0.0
20180127:2330,0.0,0.0,0.0,0.0,-5.18,26.23,0.48,0.0
20180128:0030,0.0,0.0,0.0,0.0,0.0,25.8,0.83,0.0
20180128:0130,0.0,0.0,0.0,0.0,0.0,25.32,1.17,0.0
20180128:0230,0.0,0.0,0.0,0.0,0.0,24.76,1.45,0.0
20180128:0330,0.0,0.0,0.0,0.0,0.0,24.27,1.38,0.0
20180128:0430,0.0,0.0,0.0,0.0,0.0,23.95,1.31,0.0
20180128:0530,0.0,0.0,0.0,0.0,0.0,23.61,1.17,0.0
20180128:0630,0.0,0.0,0.0,0.0,0.0,23.32,1.1,0.0
20180128:0730,0.0,0.0,0.0,0.0,0.0,23.56,1.1,0.0
20180128:0830,0.0,0.0,0.0,0.0,0.0,23.43,1.1,0.0
20180128:0930,0.0,0.0,0.0,0.0,0.0,23.35,1.1,0.0
20180128:1030,0.0,0.0,0.0,0.0,0.0,23.26,1.1,0.0
20180128:1130,325.67,106.33,13.63,0.57,4.68,23.15,1.24,0.0
20180128:1230,660.58,142.1,82.76,3.49,18.88,23.38,1.1,0.0
20180128:1330,1671.63,406.18,157.39,9.85,32.9,24.48,0.9,0.0
20180128:1430,1675.87,375.82,190.17,12.45,46.51,26.21,1.31,0.0
20180128:1530,2050.05,458.53,243.06,17.63,59.1,27.0,1.66,0.0
20180128:1630,1792.25,317.7,293.17,17.32,68.74,28.35,1.86,0.0
20180128:1730,1369.14,163.99,300.7,13.79,70.4,28.87,1.93,0.0
20180128:1830,2291.14,573.76,224.66,20.55,62.58,28.85,1.79,0.0
20180128:1930,2080.93,495.18,219.92,16.13,50.58,30.28,2.9,0.0
20180128:2030,1651.0,450.33,109.09,10.13,37.19,29.94,2.62,0.0
20180128:2130,1994.88,568.57,123.14,8.85,23.26,28.71,1.59,0.0
20180128:2230,1123.2,314.5,69.21,2.63,9.1,28.23,1.31,0.0
20180128:2330,0.0,0.0,0.0,0.0,-5.14,27.29,1.31,0.0
20180129:0030,0.0,0.0,0.0,0.0,0.0,26.65,1.31,0.0
20180129:0130,0.0,0.0,0.0,0.0,0.0,26.04,1.59,0.0
20180129:0230,0.0,0.0,0.0,0.0,0.0,25.28,1.66,0.0
20180129:0330,0.0,0.0,0.0,0.0,0.0,24.71,1.66,0.0
20180129:0430,0.0,0.0,0.0,0.0,0.0,24.27,1.52,0.0
20180129:0530,0.0,0.0,0.0,0.0,0.0,23.94,1.45,0.0
20180129:0630,0.0,0.0,0.0,0.0,0.0,23.72,1.24,0.0
20180129:0730,0.0,0.0,0.0,0.0,0.0,23.79,1.52,0.0
20180129:0830,0.0,0.0,0.0,0.0,0.0,23.54,1.24,0.0
20180129:0930,0.0,0.0,0.0,0.0,0.0,23.36,1.17,0.0
20180129:1030,0.0,0.0,0.0,0.0,0.0,23.25,1.1,0.0
20180129:1130,592.44,169.66,34.89,1.02,4.64,23.26,1.1,0.0
20180129:1230,1463.81,388.21,101.79,5.75,18.86,23.39,0.76,0.0
20180129:1330,2197.89,638.59,124.94,12.3,32.91,25.38,0.83,0.0
20180129:1430,2510.43,750.99,133.9,17.99,46.56,27.2,1.38,0.0
20180129:1530,2148.65,592.91,146.75,18.16,59.22,28.62,1.86,0.0
20180129:1630,2116.0,548.9,178.56,20.17,68.95,29.13,2.0,0.0
20180129:1730,2479.17,673.08,194.48,24.46,70.67,29.76,2.28,0.0
20180129:1830,2673.67,803.94,139.98,24.03,62.79,30.67,2.69,0.0
20180129:1930,2459.46,734.6,131.99,18.76,50.74,30.96,2.34,0.0
20180129:2030,2451.95,732.01,135.31,15.1,37.31,30.83,2.28,0.0
20180129:2130,1709.21,484.79,103.51,7.66,23.35,30.42,1.93,0.0
20180129:2230,1296.68,368.91,75.79,2.94,9.17,29.14,1.45,0.0
20180129:2330,0.0,0.0,0.0,0.0,-5.09,27.92,1.66,0.0
20180130:0030,0.0,0.0,0.0,0.0,0.0,26.86,1.66,0.0
20180130:0130,0.0,0.0,0.0,0.0,0.0,26.07,1.72,0.0
20180130:0230,0.0,0.0,0.0,0.0,0.0,25.4,1.72,0.0
20180130:0330,0.0,0.0,0.0,0.0,0.0,24.86,1.72,0.0
20180130:0430,0.0,0.0,0.0,0.0,0.0,24.48,1.66,0.0
20180130:0530,0.0,0.0,0.0,0.0,0.0,24.13,1.59,0.0
