Latitude (decimal degrees):	0.822
Longitude (decimal degrees):	-70.794
Elevation (m):	363
Radiation database:	PVGIS-ERA5


Slope: 42 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20180115:1530,1402.48,205.82,270.75,12.19,60.23,26.24,0.62,0.0
20180115:1630,1267.54,143.52,284.79,11.74,67.38,25.55,0.76,0.0
20180115:1730,1360.59,151.86,308.34,12.52,66.19,25.52,0.83,0.0
20180115:1830,1510.66,278.15,235.35,12.44,57.56,26.07,0.55,0.0
20180115:1930,947.72,153.2,165.83,7.35,45.66,25.6,1.31,0.0
20180115:2030,1191.81,216.69,182.99,7.63,32.5,24.27,0.76,0.0
20180115:2130,991.38,221.06,114.04,4.49,18.81,24.53,0.34,0.0
20180115:2230,433.2,118.34,37.37,0.97,4.89,24.44,0.34,0.0
20180115:2330,0.0,0.0,0.0,0.0,0.0,23.94,0.07,0.0
20180116:0030,0.0,0.0,0.0,0.0,0.0,23.61,0.41,0.0
20180116:0130,0.0,0.0,0.0,0.0,0.0,23.23,0.97,0.0
20180116:0230,0.0,0.0,0.0,0.0,0.0,22.91,0.83,0.0
20180116:0330,0.0,0.0,0.0,0.0,0.0,22.73,0.62,0.0
20180116:0430,0.0,0.0,0.0,0.0,0.0,22.61,0.41,0.0
20180116:0530,0.0,0.0,0.0,0.0,0.0,22.45,0.34,0.0
20180116:0630,0.0,0.0,0.0,0.0,0.0,22.34,0.34,0.0
20180116:0730,0.0,0.0,0.0,0.0,0.0,22.39,0.76,0.0
20180116:0830,0.0,0.0,0.0,0.0,0.0,22.29,0.83,0.0
20180116:0930,0.0,0.0,0.0,0.0,0.0,22.25,0.9,0.0
20180116:1030,0.0,0.0,0.0,0.0,-5.57,22.18,1.03,0.0
20180116:1130,48.12,2.11,25.58,0.76,8.42,22.09,1.17,0.0
20180116:1230,211.13,6.18,77.25,2.34,22.32,22.23,1.24,0.0
20180116:1330,328.4,22.84,97.83,3.21,35.94,22.57,1.31,0.0
20180116:1430,479.83,0.46,168.7,5.02,48.91,22.82,1.38,0.0
20180116:1530,1010.7,40.58,297.84,9.64,60.3,22.91,1.24,0.0
20180116:1630,1390.16,122.22,340.11,12.84,67.54,23.07,1.52,0.0
20180116:1730,1145.64,85.73,299.35,10.8,66.39,24.54,1.1,0.0
20180116:1830,1126.36,124.42,255.77,9.99,57.74,25.14,0.69,0.0
20180116:1930,1302.34,195.54,241.31,10.06,45.81,24.4,0.9,0.0
20180116:2030,1150.92,182.79,202.4,7.77,32.63,24.4,1.24,0.0
20180116:2130,518.63,85.41,96.12,3.28,18.92,24.27,1.17,0.0
20180116:2230,293.49,83.07,26.97,0.77,4.98,23.15,1.31,0.0
20180116:2330,0.0,0.0,0.0,0.0,0.0,22.6,1.17,0.0
20180117:0030,0.0,0.0,0.0,0.0,0.0,22.18,1.1,0.0
20180117:0130,0.0,0.0,0.0,0.0,0.0,21.91,1.1,0.0
20180117:0230,0.0,0.0,0.0,0.0,0.0,21.52,0.83,0.0
20180117:0330,0.0,0.0,0.0,0.0,0.0,21.45,0.41,0.0
20180117:0430,0.0,0.0,0.0,0.0,0.0,21.31,0.83,0.0
20180117:0530,0.0,0.0,0.0,0.0,0.0,21.06,0.83,0.0
20180117:0630,0.0,0.0,0.0,0.0,0.0,20.96,0.62,0.0
20180117:0730,0.0,0.0,0.0,0.0,0.0,20.93,0.34,0.0
20180117:0830,0.0,0.0,0.0,0.0,0.0,20.95,0.34,0.0
20180117:0930,0.0,0.0,0.0,0.0,0.0,20.92,0.21,0.0
20180117:1030,0.0,0.0,0.0,0.0,-5.66,21.0,0.21,0.0
20180117:1130,52.59,20.43,8.66,0.33,8.36,20.96,0.28,0.0
20180117:1230,225.3,40.92,46.2,1.74,22.28,21.07,0.14,0.0
20180117:1330,244.9,30.1,63.54,2.31,35.92,21.59,0.21,0.0
20180117:1430,336.72,17.24,106.33,3.47,48.93,22.26,0.14,0.0
20180117:1530,494.26,34.36,139.08,4.87,60.38,22.59,0.0,0.0
20180117:1630,1051.59,160.07,190.61,9.47,67.71,22.73,0.21,0.0
20180117:1730,669.86,52.47,176.93,6.48,66.6,23.37,0.34,0.0
20180117:1830,1087.09,191.61,171.46,8.99,57.93,23.69,0.41,0.0
20180117:1930,1558.94,316.08,206.29,11.06,45.96,24.83,1.31,0.0
20180117:2030,1154.38,209.92,178.97,7.48,32.76,25.08,0.69,0.0
20180117:2130,798.57,170.88,101.61,3.93,19.03,24.95,0.28,0.0
20180117:2230,375.45,107.89,29.1,0.84,5.07,24.08,0.21,0.0
20180117:2330,0.0,0.0,0.0,0.0,0.0,23.4,0.76,0.0
20180118:0030,0.0,0.0,0.0,0.0,0.0,22.39,0.76,0.0
20180118:0130,0.0,0.0,0.0,0.0,0.0,21.96,1.03,0.0
20180118:0230,0.0,0.0,0.0,0.0,0.0,21.76,0.97,0.0
20180118:0330,0.0,0.0,0.0,0.0,0.0,21.65,0.83,0.0
20180118:0430,0.0,0.0,0.0,0.0,0.0,21.55,0.55,0.0
20180118:0530,0.0,0.0,0.0,0.0,0.0,21.39,0.28,0.0
20180118:0630,0.0,0.0,0.0,0.0,0.0,21.32,0.55,0.0
20180118:0730,0.0,0.0,0.0,0.0,0.0,21.54,0.34,0.0
20180118:0830,0.0,0.0,0.0,0.0,0.0,21.7,0.21,0.0
20180118:0930,0.0,0.0,0.0,0.0,0.0,21.46,0.14,0.0
20180118:1030,0.0,0.0,0.0,0.0,-5.74,21.28,0.07,0.0
20180118:1130,74.31,11.75,25.45,0.77,8.3,21.16,0.21,0.0
20180118:1230,403.36,54.68,89.12,3.03,22.24,21.47,0.21,0.0
20180118:1330,785.05,122.36,142.45,5.74,35.9,22.5,0.21,0.0
20180118:1430,1173.9,222.6,169.61,8.85,48.95,23.38,0.28,0.0
20180118:1530,1774.97,356.29,252.34,14.84,60.47,24.55,0.14,0.0
20180118:1630,2141.95,489.44,258.73,19.25,67.88,26.38,0.62,0.0
20180118:1730,1605.49,307.55,238.77,14.22,66.81,26.94,0.9,0.0
20180118:1830,2174.06,552.08,207.75,17.42,58.11,26.23,0.62,0.0
20180118:1930,1956.11,503.7,172.18,13.37,46.11,26.22,0.62,0.0
20180118:2030,1447.6,335.57,162.3,8.55,32.88,27.08,0.07,0.0
20180118:2130,795.45,159.72,113.06,4.13,19.13,25.56,0.14,0.0
20180118:2230,364.17,93.98,39.66,1.02,5.16,24.35,0.34,0.0
20180118:2330,0.0,0.0,0.0,0.0,0.0,23.77,0.0,0.0
20180119:0030,0.0,0.0,0.0,0.0,0.0,23.33,0.34,0.0
20180119:0130,0.0,0.0,0.0,0.0,0.0,22.92,0.62,0.0
20180119:0230,0.0,0.0,0.0,0.0,0.0,22.65,0.9,0.0
20180119:0330,0.0,0.0,0.0,0.0,0.0,22.48,0.76,0.0
20180119:0430,0.0,0.0,0.0,0.0,0.0,22.16,0.48,0.0
20180119:0530,0.0,0.0,0.0,0.0,0.0,22.01,0.28,0.0
20180119:0630,0.0,0.0,0.0,0.0,0.0,21.8,0.21,0.0
20180119:0730,0.0,0.0,0.0,0.0,0.0,21.78,0.69,0.0
20180119:0830,0.0,0.0,0.0,0.0,0.0,21.61,0.69,0.0
20180119:0930,0.0,0.0,0.0,0.0,0.0,21.88,0.34,0.0
20180119:1030,0.0,0.0,0.0,0.0,-5.82,21.82,0.34,0.0
20180119:1130,667.47,167.71,59.02,1.76,8.24,21.29,0.62,0.0
20180119:1230,1306.34,274.81,162.67,6.37,22.2,22.54,0.34,0.0
20180119:1330,1557.25,323.12,204.71,9.81,35.89,24.18,0.34,0.0
20180119:1430,2400.09,652.55,198.51,17.17,48.98,25.59,0.55,0.0
20180119:1530,2703.86,772.37,205.58,22.71,60.56,27.1,0.9,0.0
20180119:1630,1941.36,461.51,210.18,17.33,68.06,28.82,1.17,0.0
20180119:1730,1425.19,316.44,160.52,12.33,67.03,26.77,1.52,0.0
20180119:1830,1728.0,322.68,260.09,14.07,58.3,25.6,1.52,0.0
20180119:1930,973.74,172.79,157.66,7.48,46.27,26.28,0.41,0.0
20180119:2030,1037.46,183.64,166.56,6.9,33.01,24.96,0.48,0.0
20180119:2130,453.18,74.33,87.09,2.99,19.24,24.63,0.55,0.0
20180119:2230,336.91,90.58,33.97,0.92,5.24,23.75,0.21,0.0
20180119:2330,0.0,0.0,0.0,0.0,0.0,23.28,0.34,0.0
20180120:0030,0.0,0.0,0.0,0.0,0.0,23.07,0.55,0.0
20180120:0130,0.0,0.0,0.0,0.0,0.0,22.73,0.55,0.0
20180120:0230,0.0,0.0,0.0,0.0,0.0,22.4,0.48,0.0
20180120:0330,0.0,0.0,0.0,0.0,0.0,22.02,0.34,0.0
20180120:0430,0.0,0.0,0.0,0.0,0.0,21.65,0.55,0.0
20180120:0530,0.0,0.0,0.0,0.0,0.0,21.5,0.48,0.0
20180120:0630,0.0,0.0,0.0,0.0,0.0,21.48,0.62,0.0
20180120:0730,0.0,0.0,0.0,0.0,0.0,21.78,0.55,0.0
20180120:0830,0.0,0.0,0.0,0.0,0.0,21.86,0.48,0.0
20180120:0930,0.0,0.0,0.0,0.0,0.0,21.76,0.34,0.0
20180120:1030,0.0,0.0,0.0,0.0,-5.89,21.73,0.28,0.0
20180120:1130,232.66,45.7,44.49,1.29,8.18,21.69,0.21,0.0
20180120:1230,781.59,132.8,130.84,4.66,22.16,22.11,0.34,0.0
20180120:1330,1568.68,347.7,179.34,9.53,35.89,23.08,0.48,0.0
20180120:1430,1748.28,394.33,200.68,12.64,49.01,24.43,0.41,0.0
20180120:1530,2065.33,488.87,227.28,17.05,60.65,25.1,0.41,0.0
20180120:1630,2121.23,495.33,247.07,19.16,68.24,26.23,0.41,0.0
20180120:1730,2050.05,456.07,266.49,18.53,67.26,27.74,0.34,0.0
20180120:1830,1887.31,445.64,209.71,15.31,58.49,27.89,0.62,0.0
20180120:1930,1703.05,383.64,201.52,12.1,46.42,26.66,0.48,0.0
20180120:2030,1191.73,227.37,179.55,7.73,33.13,26.94,0.28,0.0
20180120:2130,584.2,110.5,93.31,3.38,19.34,25.37,0.34,0.0
20180120:2230,105.49,25.01,23.63,0.68,5.33,23.83,0.62,0.0
20180120:2330,0.0,0.0,0.0,0.0,0.0,23.45,1.24,0.0
20180121:0030,0.0,0.0,0.0,0.0,0.0,23.11,1.24,0.0
20180121:0130,0.0,0.0,0.0,0.0,0.0,22.91,0.9,0.0
20180121:0230,0.0,0.0,0.0,0.0,0.0,22.63,0.83,0.0
20180121:0330,0.0,0.0,0.0,0.0,0.0,22.33,0.9,0.0
20180121:0430,0.0,0.0,0.0,0.0,0.0,22.1,0.9,0.0
20180121:0530,0.0,0.0,0.0,0.0,0.0,21.84,0.97,0.0
20180121:0630,0.0,0.0,0.0,0.0,0.0,21.52,0.97,0.0
20180121:0730,0.0,0.0,0.0,0.0,0.0,21.6,0.48,0.0
20180121:0830,0.0,0.0,0.0,0.0,0.0,21.55,0.62,0.0
20180121:0930,0.0,0.0,0.0,0.0,0.0,21.33,0.55,0.0
20180121:1030,0.0,0.0,0.0,0.0,-5.97,21.43,0.62,0.0
20180121:1130,30.15,0.0,20.53,0.61,8.13,21.49,0.62,0.0
20180121:1230,337.53,50.21,72.93,2.55,22.13,21.84,0.34,0.0
20180121:1330,818.63,155.72,118.77,5.54,35.88,22.7,0.55,0.0
20180121:1430,579.43,49.38,151.57,5.35,49.04,23.72,0.41,0.0
20180121:1530,900.36,112.79,190.92,8.05,60.75,24.14,0.41,0.0
20180121:1630,1439.82,240.56,246.29,13.02,68.43,24.78,0.28,0.0
20180121:1730,2286.48,631.99,179.82,20.6,67.49,26.04,0.14,0.0
20180121:1830,2314.77,671.58,157.52,18.87,58.68,27.67,0.28,0.0
20180121:1930,1643.53,382.42,181.1,11.6,46.57,29.12,1.31,0.0
20180121:2030,1719.1,471.76,113.97,9.28,33.26,26.58,0.97,0.0
20180121:2130,1054.51,257.9,100.71,4.56,19.44,26.38,0.41,0.0
20180121:2230,503.12,143.3,35.01,1.0,5.41,24.91,0.28,0.0
20180121:2330,0.0,0.0,0.0,0.0,0.0,24.46,0.48,0.0
20180122:0030,0.0,0.0,0.0,0.0,0.0,23.99,0.69,0.0
20180122:0130,0.0,0.0,0.0,0.0,0.0,23.57,0.83,0.0
20180122:0230,0.0,0.0,0.0,0.0,0.0,23.18,1.1,0.0
20180122:0330,0.0,0.0,0.0,0.0,0.0,22.86,1.03,0.0
20180122:0430,0.0,0.0,0.0,0.0,0.0,22.54,1.03,0.0
20180122:0530,0.0,0.0,0.0,0.0,0.0,22.12,1.1,0.0
20180122:0630,0.0,0.0,0.0,0.0,0.0,21.6,1.1,0.0
20180122:0730,0.0,0.0,0.0,0.0,0.0,21.85,0.69,0.0
20180122:0830,0.0,0.0,0.0,0.0,0.0,21.62,0.69,0.0
20180122:0930,0.0,0.0,0.0,0.0,0.0,21.62,0.62,0.0
20180122:1030,0.0,0.0,0.0,0.0,-6.04,21.51,0.55,0.0
20180122:1130,559.79,140.58,52.23,1.57,8.07,21.37,0.69,0.0
20180122:1230,1179.56,279.2,113.56,5.37,22.1,22.15,0.34,0.0
20180122:1330,1864.75,448.3,186.87,11.01,35.88,23.38,0.48,0.0
20180122:1430,1931.16,468.04,196.85,13.86,49.08,25.24,0.48,0.0
20180122:1530,2067.37,517.92,203.06,17.11,60.85,26.02,0.34,0.0
20180122:1630,2287.98,633.18,180.62,20.93,68.63,27.64,0.41,0.0
20180122:1730,2438.55,763.98,109.47,22.17,67.72,28.69,0.69,0.0
20180122:1830,1975.63,504.08,187.64,16.05,58.87,29.7,0.9,0.0
20180122:1930,2335.76,681.53,146.11,16.01,46.72,28.7,1.1,0.0
20180122:2030,1690.77,450.61,133.68,9.44,33.38,28.86,0.83,0.0
20180122:2130,961.0,237.81,87.91,4.16,19.54,26.81,1.24,0.0
20180122:2230,528.18,149.17,37.18,1.05,5.48,25.3,0.69,0.0
20180122:2330,0.0,0.0,0.0,0.0,0.0,24.3,0.28,0.0
20180123:0030,0.0,0.0,0.0,0.0,0.0,23.91,0.62,0.0
20180123:0130,0.0,0.0,0.0,0.0,0.0,23.43,0.9,0.0
20180123:0230,0.0,0.0,0.0,0.0,0.0,23.09,0.83,0.0
20180123:0330,0.0,0.0,0.0,0.0,0.0,22.66,0.48,0.0
20180123:0430,0.0,0.0,0.0,0.0,0.0,22.45,0.41,0.0
20180123:0530,0.0,0.0,0.0,0.0,0.0,22.32,0.62,0.0
20180123:0630,0.0,0.0,0.0,0.0,0.0,22.18,0.55,0.0
20180123:0730,0.0,0.0,0.0,0.0,0.0,22.66,0.21,0.0
20180123:0830,0.0,0.0,0.0,0.0,0.0,22.45,0.28,0.0
20180123:0930,0.0,0.0,0.0,0.0,0.0,21.6,0.55,0.0
20180123:1030,0.0,0.0,0.0,0.0,-6.11,21.48,0.41,0.0
20180123:1130,432.97,95.69,57.83,1.6,8.03,21.45,0.28,0.0
20180123:1230,1038.88,216.57,131.68,5.26,22.08,22.35,0.0,0.0
20180123:1330,1809.96,436.6,186.04,10.84,35.88,24.21,0.07,0.0
20180123:1430,2058.09,572.39,147.15,14.58,49.12,26.0,0.21,0.0
20180123:1530,2532.26,744.48,176.66,21.5,60.96,27.33,0.28,0.0
20180123:1630,2580.58,805.54,131.15,24.09,68.83,28.97,0.69,0.0
20180123:1730,2449.41,716.75,156.94,22.24,67.96,29.81,1.24,0.0
20180123:1830,2063.95,583.06,134.58,16.47,59.07,30.22,1.59,0.0
20180123:1930,2192.19,568.5,198.59,15.23,46.88,27.89,1.17,0.0
20180123:2030,1995.84,532.35,167.86,11.23,33.5,27.98,0.62,0.0
20180123:2130,1159.97,286.45,110.39,4.99,19.63,27.42,0.34,0.0
20180123:2230,456.03,126.33,37.94,1.04,5.56,26.17,0.21,0.0
20180123:2330,0.0,0.0,0.0,0.0,0.0,25.69,0.34,0.0
20180124:0030,0.0,0.0,0.0,0.0,0.0,25.26,0.76,0.0
20180124:0130,0.0,0.0,0.0,0.0,0.0,24.83,0.97,0.0
20180124:0230,0.0,0.0,0.0,0.0,0.0,24.23,1.17,0.0
20180124:0330,0.0,0.0,0.0,0.0,0.0,23.61,1.24,0.0
20180124:0430,0.0,0.0,0.0,0.0,0.0,23.23,1.24,0.0
20180124:0530,0.0,0.0,0.0,0.0,0.0,22.92,1.1,0.0
20180124:0630,0.0,0.0,0.0,0.0,0.0,22.63,1.17,0.0
20180124:0730,0.0,0.0,0.0,0.0,0.0,23.03,1.03,0.0
20180124:0830,0.0,0.0,0.0,0.0,0.0,22.63,1.1,0.0
20180124:0930,0.0,0.0,0.0,0.0,0.0,22.45,0.9,0.0
20180124:1030,0.0,0.0,0.0,0.0,-6.18,22.27,0.9,0.0
20180124:1130,25.37,0.0,18.58,0.55,7.98,22.17,0.9,0.0
20180124:1230,263.84,22.3,77.84,2.47,22.05,22.19,1.03,0.0
20180124:1330,984.06,141.51,185.02,7.11,35.89,22.46,1.52,0.0
20180124:1430,700.39,29.46,210.27,6.72,49.17,23.95,1.17,0.0
20180124:1530,1186.07,122.36,275.87,10.68,61.07,24.64,1.03,0.0
20180124:1630,1212.83,92.27,317.86,11.59,69.04,25.53,0.97,0.0
20180124:1730,1725.69,240.46,349.01,15.85,68.2,26.2,1.03,0.0
20180124:1830,1712.21,314.03,270.94,14.3,59.26,27.24,1.17,0.0
20180124:1930,2138.44,520.38,232.94,15.23,47.03,27.38,0.62,0.0
20180124:2030,1302.88,279.22,168.88,8.13,33.62,27.94,0.14,0.0
20180124:2130,1071.72,251.95,110.59,4.76,19.73,24.81,0.21,0.0
20180124:2230,615.5,173.1,40.4,1.15,5.63,24.22,0.48,0.0
20180124:2330,0.0,0.0,0.0,0.0,0.0,23.57,0.34,0.0
20180125:0030,0.0,0.0,0.0,0.0,0.0,23.35,0.0,0.0
20180125:0130,0.0,0.0,0.0,0.0,0.0,22.96,0.21,0.0
20180125:0230,0.0,0.0,0.0,0.0,0.0,22.73,0.14,0.0
20180125:0330,0.0,0.0,0.0,0.0,0.0,22.24,0.28,0.0
20180125:0430,0.0,0.0,0.0,0.0,0.0,22.11,0.55,0.0
20180125:0530,0.0,0.0,0.0,0.0,0.0,21.9,0.69,0.0
20180125:0630,0.0,0.0,0.0,0.0,0.0,21.67,0.48,0.0
20180125:0730,0.0,0.0,0.0,0.0,0.0,21.34,0.41,0.0
20180125:0830,0.0,0.0,0.0,0.0,0.0,21.19,0.48,0.0
20180125:0930,0.0,0.0,0.0,0.0,0.0,21.12,0.55,0.0
20180125:1030,0.0,0.0,0.0,0.0,-6.24,20.99,0.76,0.0
20180125:1130,237.47,52.21,39.1,1.16,7.94,20.94,0.69,0.0
20180125:1230,857.36,150.92,134.25,4.85,22.03,21.21,1.17,0.0
20180125:1330,1477.48,323.6,164.39,8.87,35.9,22.44,1.38,0.0
20180125:1430,1221.76,196.45,210.15,9.5,49.22,23.94,1.24,0.0
20180125:1530,1646.03,337.56,217.16,13.61,61.19,24.94,0.9,0.0
20180125:1630,1300.34,164.79,277.9,12.16,69.25,26.24,0.34,0.0
20180125:1730,1868.17,365.64,282.16,16.99,68.45,26.73,0.41,0.0
20180125:1830,2418.92,703.18,165.02,19.92,59.46,27.67,0.48,0.0
20180125:1930,2197.5,630.78,155.82,15.42,47.18,29.18,0.41,0.0
20180125:2030,1772.27,499.47,116.95,9.8,33.74,28.51,0.48,0.0
20180125:2130,1494.45,411.61,105.5,5.9,19.82,27.57,0.07,0.0
20180125:2230,864.86,249.43,48.87,1.41,5.7,26.76,0.28,0.0
20180125:2330,0.0,0.0,0.0,0.0,0.0,25.73,0.76,0.0
20180126:0030,0.0,0.0,0.0,0.0,0.0,24.97,1.1,0.0
20180126:0130,0.0,0.0,0.0,0.0,0.0,24.33,1.17,0.0
20180126:0230,0.0,0.0,0.0,0.0,0.0,23.97,0.9,0.0
20180126:0330,0.0,0.0,0.0,0.0,0.0,23.8,0.28,0.0
20180126:0430,0.0,0.0,0.0,0.0,0.0,23.67,0.21,0.0
20180126:0530,0.0,0.0,0.0,0.0,0.0,22.91,0.76,0.0
20180126:0630,0.0,0.0,0.0,0.0,0.0,22.62,1.1,0.0
20180126:0730,0.0,0.0,0.0,0.0,0.0,22.39,1.03,0.0
20180126:0830,0.0,0.0,0.0,0.0,0.0,21.99,0.62,0.0
20180126:0930,0.0,0.0,0.0,0.0,0.0,21.83,0.41,0.0
20180126:1030,0.0,0.0,0.0,0.0,-6.3,21.53,0.21,0.0
20180126:1130,649.96,149.53,72.34,1.9,7.89,21.21,0.28,0.0
20180126:1230,1381.07,303.7,161.4,6.52,22.01,22.65,0.07,0.0
20180126:1330,1984.41,472.9,213.6,11.91,35.91,24.09,0.28,0.0
20180126:1430,2049.66,482.16,232.97,15.0,49.27,25.9,0.41,0.0
20180126:1530,2042.5,454.31,259.51,17.24,61.31,26.74,0.48,0.0
20180126:1630,2380.03,642.47,208.94,22.1,69.47,27.63,0.48,0.0
20180126:1730,2630.13,825.47,134.12,24.63,68.7,28.79,0.62,0.0
20180126:1830,2064.29,494.54,233.3,17.14,59.66,29.98,0.97,0.0
20180126:1930,2035.11,545.98,168.98,14.25,47.33,28.47,0.62,0.0
20180126:2030,1566.91,407.99,124.97,8.78,33.85,27.5,1.1,0.0
20180126:2130,1106.84,286.45,88.22,4.59,19.91,26.41,0.76,0.0
20180126:2230,471.01,127.61,40.85,1.07,5.77,25.55,0.48,0.0
20180126:2330,0.0,0.0,0.0,0.0,0.0,25.1,0.69,0.0
20180127:0030,0.0,0.0,0.0,0.0,0.0,24.73,1.1,0.0
20180127:0130,0.0,0.0,0.0,0.0,0.0,24.32,1.1,0.0
20180127:0230,0.0,0.0,0.0,0.0,0.0,24.08,0.69,0.0
20180127:0330,0.0,0.0,0.0,0.0,0.0,23.7,0.69,0.0
20180127:0430,0.0,0.0,0.0,0.0,0.0,23.16,0.55,0.0
20180127:0530,0.0,0.0,0.0,0.0,0.0,22.77,0.76,0.0
20180127:0630,0.0,0.0,0.0,0.0,0.0,22.48,0.76,0.0
20180127:0730,0.0,0.0,0.0,0.0,0.0,22.61,0.69,0.0
20180127:0830,0.0,0.0,0.0,0.0,0.0,22.44,0.76,0.0
20180127:0930,0.0,0.0,0.0,0.0,0.0,22.28,0.9,0.0
20180127:1030,0.0,0.0,0.0,0.0,-6.36,22.08,0.83,0.0
20180127:1130,115.77,24.09,27.64,0.84,7.86,21.97,0.76,0.0
20180127:1230,223.72,37.71,49.3,1.79,22.0,22.27,0.76,0.0
20180127:1330,174.17,0.0,71.65,2.13,35.92,22.65,0.62,0.0
20180127:1430,306.04,3.1,111.42,3.36,49.33,22.96,0.14,0.0
20180127:1530,689.88,86.11,148.7,6.29,61.43,23.73,0.69,0.0
20180127:1630,722.26,98.43,148.62,6.87,69.7,25.15,0.21,0.0
20180127:1730,976.05,136.87,193.15,9.06,68.95,25.37,0.34,0.0
20180127:1830,1977.32,434.36,250.93,16.35,59.86,25.4,0.34,0.0
20180127:1930,1999.46,546.86,151.37,13.89,47.48,27.92,0.62,0.0
20180127:2030,1437.09,332.19,153.54,8.46,33.97,26.57,1.1,0.0
20180127:2130,755.72,158.69,97.98,3.86,20.0,24.61,1.17,0.0
20180127:2230,26.6,0.0,19.23,0.57,5.84,24.05,0.55,0.0
20180127:2330,0.0,0.0,0.0,0.0,0.0,23.56,0.34,0.0
20180128:0030,0.0,0.0,0.0,0.0,0.0,23.36,0.28,0.0
20180128:0130,0.0,0.0,0.0,0.0,0.0,23.04,0.41,0.0
20180128:0230,0.0,0.0,0.0,0.0,0.0,22.73,0.62,0.0
20180128:0330,0.0,0.0,0.0,0.0,0.0,22.3,0.76,0.0
20180128:0430,0.0,0.0,0.0,0.0,0.0,21.97,0.76,0.0
20180128:0530,0.0,0.0,0.0,0.0,0.0,21.73,0.83,0.0
20180128:0630,0.0,0.0,0.0,0.0,0.0,21.53,0.97,0.0
20180128:0730,0.0,0.0,0.0,0.0,0.0,22.11,0.83,0.0
20180128:0830,0.0,0.0,0.0,0.0,0.0,22.34,0.97,0.0
20180128:0930,0.0,0.0,0.0,0.0,0.0,22.34,1.1,0.0
20180128:1030,0.0,0.0,0.0,0.0,-6.42,22.39,1.17,0.0
20180128:1130,542.39,151.59,36.17,1.29,7.82,22.47,1.03,0.0
20180128:1230,1015.9,229.24,110.94,4.89,21.99,23.03,0.34,0.0
20180128:1330,1693.96,423.49,152.23,9.93,35.94,24.68,0.48,0.0
20180128:1430,2179.91,561.74,198.79,15.63,49.39,25.87,0.69,0.0
20180128:1530,2352.27,569.63,257.93,19.76,61.56,27.58,1.24,0.0
20180128:1630,2523.37,729.28,158.18,23.14,69.93,28.87,1.86,0.0
20180128:1730,2290.33,635.23,157.44,20.53,69.21,29.82,2.41,0.0
20180128:1830,1751.02,362.11,236.55,14.49,60.05,30.01,2.28,0.0
20180128:1930,2001.31,497.05,185.83,13.85,47.62,27.96,2.21,0.0
20180128:2030,1450.83,357.99,130.79,8.29,34.08,27.63,1.86,0.0
20180128:2130,1093.48,271.89,97.8,4.7,20.09,27.15,1.45,0.0
20180128:2230,795.37,232.06,41.43,1.29,5.9,26.04,0.62,0.0
20180128:2330,0.0,0.0,0.0,0.0,0.0,25.46,0.76,0.0
20180129:0030,0.0,0.0,0.0,0.0,0.0,24.98,1.17,0.0
20180129:0130,0.0,0.0,0.0,0.0,0.0,24.36,1.24,0.0
20180129:0230,0.0,0.0,0.0,0.0,0.0,24.03,1.03,0.0
20180129:0330,0.0,0.0,0.0,0.0,0.0,23.76,1.03,0.0
20180129:0430,0.0,0.0,0.0,0.0,0.0,23.46,1.1,0.0
20180129:0530,0.0,0.0,0.0,0.0,0.0,23.19,1.17,0.0
20180129:0630,0.0,0.0,0.0,0.0,0.0,22.96,1.1,0.0
20180129:0730,0.0,0.0,0.0,0.0,0.0,23.21,1.17,0.0
20180129:0830,0.0,0.0,0.0,0.0,0.0,23.1,0.9,0.0
20180129:0930,0.0,0.0,0.0,0.0,0.0,23.01,0.97,0.0
20180129:1030,0.0,0.0,0.0,0.0,-6.47,22.99,1.1,0.0
20180129:1130,123.05,30.2,24.18,0.76,7.79,23.04,1.03,0.0
20180129:1230,421.65,65.74,84.81,2.99,21.98,23.48,0.55,0.0
20180129:1330,676.79,79.56,153.69,5.52,35.96,24.75,0.21,0.0
20180129:1430,1412.8,237.58,243.43,11.1,49.45,25.9,0.34,0.0
20180129:1530,1896.55,419.16,237.65,15.98,61.69,27.41,0.69,0.0
20180129:1630,2174.29,537.29,224.52,20.01,70.16,28.69,1.1,0.0
20180129:1730,2513.2,727.01,172.83,23.33,69.47,29.67,1.24,0.0
20180129:1830,2169.94,573.57,191.56,17.91,60.25,30.24,1.24,0.0
20180129:1930,2061.21,557.96,152.92,14.18,47.77,28.55,1.72,0.0
20180129:2030,1507.78,372.96,140.24,8.71,34.19,28.25,1.31,0.0
20180129:2130,1375.87,377.32,87.52,5.37,20.17,26.86,1.31,0.0
20180129:2230,764.22,219.52,43.77,1.3,5.96,26.08,0.69,0.0
20180129:2330,0.0,0.0,0.0,0.0,0.0,25.51,0.55,0.0
20180130:0030,0.0,0.0,0.0,0.0,0.0,25.09,0.69,0.0
20180130:0130,0.0,0.0,0.0,0.0,0.0,24.68,0.76,0.0
20180130:0230,0.0,0.0,0.0,0.0,0.0,24.33,0.83,0.0
20180130:0330,0.0,0.0,0.0,0.0,0.0,23.87,1.1,0.0
20180130:0430,0.0,0.0,0.0,0.0,0.0,23.38,1.1,0.0
20180130:0530,0.0,0.0,0.0,0.0,0.0,23.02,0.97,0.0
