Latitude (decimal degrees):	6.636
Longitude (decimal degrees):	-73.537
Elevation (m):	1193
Radiation database:	PVGIS-ERA5


Slope: 41 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20191119:1330,1522.91,347.87,149.08,8.48,36.49,18.18,0.62,0.0
20191119:1430,2500.0,703.73,144.45,16.0,48.75,19.13,1.03,0.0
20191119:1530,2536.53,673.14,189.41,18.64,58.77,20.23,1.31,0.0
20191119:1630,2636.63,754.92,145.71,20.58,63.83,21.19,1.52,0.0
20191119:1730,2455.88,691.28,141.24,18.45,61.17,22.1,1.66,0.0
20191119:1830,2146.64,558.45,163.44,14.55,52.4,22.17,1.38,0.0
20191119:1930,2131.01,581.01,138.32,12.2,40.69,22.08,1.17,0.0
20191119:2030,1837.26,489.24,122.66,8.2,27.68,21.24,1.1,0.0
20191119:2130,116.12,0.0,51.87,1.57,14.06,21.39,0.9,0.0
20191119:2230,2.16,0.0,7.08,0.21,0.12,19.88,1.03,0.0
20191119:2330,0.0,0.0,0.0,0.0,0.0,18.38,0.76,0.0
20191120:0030,0.0,0.0,0.0,0.0,0.0,18.13,0.21,0.0
20191120:0130,0.0,0.0,0.0,0.0,0.0,18.19,0.21,0.0
20191120:0230,0.0,0.0,0.0,0.0,0.0,18.0,0.41,0.0
20191120:0330,0.0,0.0,0.0,0.0,0.0,17.85,0.21,0.0
20191120:0430,0.0,0.0,0.0,0.0,0.0,17.37,0.34,0.0
20191120:0530,0.0,0.0,0.0,0.0,0.0,16.91,0.0,0.0
20191120:0630,0.0,0.0,0.0,0.0,0.0,16.65,0.07,0.0
20191120:0730,0.0,0.0,0.0,0.0,0.0,16.93,0.07,0.0
20191120:0830,0.0,0.0,0.0,0.0,0.0,16.84,0.14,0.0
20191120:0930,0.0,0.0,0.0,0.0,0.0,16.87,0.41,0.0
20191120:1030,0.0,0.0,0.0,0.0,-4.61,16.8,0.55,0.0
20191120:1130,509.28,125.99,47.46,1.52,9.38,16.83,0.55,0.0
20191120:1230,1107.61,243.91,116.01,5.01,23.11,17.34,0.55,0.0
20191120:1330,1656.89,398.37,143.58,9.0,36.34,18.17,0.69,0.0
20191120:1430,1903.79,439.82,190.92,12.46,48.57,19.15,0.76,0.0
20191120:1530,2300.57,606.29,169.63,16.78,58.55,20.32,1.03,0.0
20191120:1630,2257.72,565.44,194.23,17.49,63.59,20.98,1.24,0.0
20191120:1730,2289.9,584.63,190.92,17.31,60.99,22.24,1.38,0.0
20191120:1830,2154.27,546.45,180.42,14.69,52.29,22.97,1.52,0.0
20191120:1930,1933.7,450.24,197.69,11.53,40.63,22.06,1.24,0.0
20191120:2030,1483.91,327.36,162.61,7.32,27.66,21.15,1.1,0.0
20191120:2130,121.39,0.0,53.61,1.63,14.07,21.16,0.9,0.0
20191120:2230,2.85,0.0,7.53,0.23,0.15,20.31,0.83,0.0
20191120:2330,0.0,0.0,0.0,0.0,0.0,19.25,0.34,0.0
20191121:0030,0.0,0.0,0.0,0.0,0.0,18.73,0.21,0.0
20191121:0130,0.0,0.0,0.0,0.0,0.0,18.3,0.41,0.0
20191121:0230,0.0,0.0,0.0,0.0,0.0,17.95,0.55,0.0
20191121:0330,0.0,0.0,0.0,0.0,0.0,17.82,0.41,0.0
20191121:0430,0.0,0.0,0.0,0.0,0.0,17.67,0.41,0.0
20191121:0530,0.0,0.0,0.0,0.0,0.0,17.33,0.48,0.0
20191121:0630,0.0,0.0,0.0,0.0,0.0,17.22,0.69,0.0
20191121:0730,0.0,0.0,0.0,0.0,0.0,17.26,0.69,0.0
20191121:0830,0.0,0.0,0.0,0.0,0.0,16.94,0.55,0.0
20191121:0930,0.0,0.0,0.0,0.0,0.0,16.79,0.48,0.0
20191121:1030,0.0,0.0,0.0,0.0,-4.69,16.43,0.55,0.0
20191121:1130,707.75,174.19,59.92,1.85,9.28,16.35,0.62,0.0
20191121:1230,1305.57,269.53,155.26,6.0,22.99,17.03,0.48,0.0
20191121:1330,2012.28,510.13,159.39,10.77,36.19,18.31,0.62,0.0
20191121:1430,1981.33,447.47,212.18,13.04,48.38,20.09,1.03,0.0
20191121:1530,2117.46,495.71,210.6,15.48,58.33,20.11,1.17,0.0
20191121:1630,1794.56,400.6,192.71,13.86,63.36,21.2,1.17,0.0
20191121:1730,1854.54,421.7,192.22,13.93,60.81,21.51,1.38,0.0
20191121:1830,2092.09,485.34,217.97,14.43,52.19,21.69,1.24,0.0
20191121:1930,2137.1,470.04,252.72,12.97,40.58,21.67,1.24,0.0
20191121:2030,1299.72,238.67,188.74,7.07,27.65,20.41,1.1,0.0
20191121:2130,170.71,0.0,69.88,2.12,14.08,20.58,0.69,0.0
20191121:2230,5.16,0.0,8.86,0.27,0.18,19.28,0.69,0.0
20191121:2330,0.0,0.0,0.0,0.0,0.0,18.34,0.28,0.0
20191122:0030,0.0,0.0,0.0,0.0,0.0,18.26,0.28,0.0
20191122:0130,0.0,0.0,0.0,0.0,0.0,18.03,0.41,0.0
20191122:0230,0.0,0.0,0.0,0.0,0.0,17.92,0.83,0.0
20191122:0330,0.0,0.0,0.0,0.0,0.0,17.3,0.55,0.0
20191122:0430,0.0,0.0,0.0,0.0,0.0,16.88,0.62,0.0
20191122:0530,0.0,0.0,0.0,0.0,0.0,16.61,0.69,0.0
20191122:0630,0.0,0.0,0.0,0.0,0.0,16.36,0.48,0.0
20191122:0730,0.0,0.0,0.0,0.0,0.0,15.84,0.62,0.0
20191122:0830,0.0,0.0,0.0,0.0,0.0,15.47,0.62,0.0
20191122:0930,0.0,0.0,0.0,0.0,0.0,15.45,0.55,0.0
20191122:1030,0.0,0.0,0.0,0.0,-4.77,15.51,0.69,0.0
20191122:1130,724.72,181.9,56.04,1.8,9.17,15.34,0.83,0.0
20191122:1230,1176.87,275.71,104.43,5.01,22.86,16.37,0.55,0.0
20191122:1330,1632.63,377.49,155.88,8.95,36.04,17.55,0.55,0.0
20191122:1430,1581.12,331.09,186.85,10.52,48.2,19.09,0.76,0.0
20191122:1530,2421.15,624.8,197.37,17.7,58.11,19.55,0.9,0.0
20191122:1630,2347.58,568.37,227.61,18.26,63.14,21.22,1.24,0.0
20191122:1730,2452.53,650.53,190.99,18.62,60.64,23.19,1.45,0.0
20191122:1830,2223.18,566.91,183.07,15.09,52.09,22.51,1.59,0.0
20191122:1930,1983.94,501.48,165.42,11.56,40.54,22.93,1.38,0.0
20191122:2030,1730.77,416.34,161.17,8.15,27.64,22.47,1.31,0.0
20191122:2130,124.24,0.0,54.67,1.66,14.09,21.62,1.31,0.0
20191122:2230,2.77,0.0,7.45,0.23,0.22,18.76,0.76,0.0
20191122:2330,0.0,0.0,0.0,0.0,0.0,17.87,0.21,0.0
20191123:0030,0.0,0.0,0.0,0.0,0.0,17.79,0.62,0.0
20191123:0130,0.0,0.0,0.0,0.0,0.0,17.86,0.83,0.0
20191123:0230,0.0,0.0,0.0,0.0,0.0,17.75,0.76,0.0
20191123:0330,0.0,0.0,0.0,0.0,0.0,17.46,0.55,0.0
20191123:0430,0.0,0.0,0.0,0.0,0.0,17.13,0.55,0.0
20191123:0530,0.0,0.0,0.0,0.0,0.0,16.86,0.62,0.0
20191123:0630,0.0,0.0,0.0,0.0,0.0,16.48,0.41,0.0
20191123:0730,0.0,0.0,0.0,0.0,0.0,16.61,0.41,0.0
20191123:0830,0.0,0.0,0.0,0.0,0.0,16.0,0.69,0.0
20191123:0930,0.0,0.0,0.0,0.0,0.0,15.94,0.69,0.0
20191123:1030,0.0,0.0,0.0,0.0,-4.86,15.76,0.76,0.0
20191123:1130,775.24,197.34,56.84,1.84,9.07,15.96,0.83,0.0
20191123:1230,1215.75,295.42,96.95,5.02,22.74,16.59,0.69,0.0
20191123:1330,1650.3,417.75,120.34,8.7,35.89,17.44,0.55,0.0
20191123:1430,1645.22,369.68,168.49,10.7,48.02,18.68,0.76,0.0
20191123:1530,1712.86,368.42,193.89,12.51,57.9,19.78,1.03,0.0
20191123:1630,1988.79,470.71,187.86,15.17,62.92,20.36,1.24,0.0
20191123:1730,2330.14,571.44,215.52,17.52,60.48,20.46,1.17,0.0
20191123:1830,2528.64,697.0,164.81,17.04,52.0,20.88,1.38,0.0
20191123:1930,2119.81,575.95,143.86,12.2,40.49,22.3,0.9,0.0
20191123:2030,1833.52,497.35,113.88,8.12,27.63,21.33,1.03,0.0
20191123:2130,100.72,0.0,46.49,1.41,14.11,20.9,0.97,0.0
20191123:2230,1.5,0.0,6.64,0.2,0.26,19.3,0.34,0.0
20191123:2330,0.0,0.0,0.0,0.0,0.0,18.17,0.41,0.0
20191124:0030,0.0,0.0,0.0,0.0,0.0,18.27,0.21,0.0
20191124:0130,0.0,0.0,0.0,0.0,0.0,18.15,0.14,0.0
20191124:0230,0.0,0.0,0.0,0.0,0.0,17.8,0.14,0.0
20191124:0330,0.0,0.0,0.0,0.0,0.0,17.6,0.55,0.0
20191124:0430,0.0,0.0,0.0,0.0,0.0,17.31,0.69,0.0
20191124:0530,0.0,0.0,0.0,0.0,0.0,17.21,0.62,0.0
20191124:0630,0.0,0.0,0.0,0.0,0.0,17.27,0.55,0.0
20191124:0730,0.0,0.0,0.0,0.0,0.0,17.13,0.62,0.0
20191124:0830,0.0,0.0,0.0,0.0,0.0,17.13,0.55,0.0
20191124:0930,0.0,0.0,0.0,0.0,0.0,16.89,0.69,0.0
20191124:1030,0.0,0.0,0.0,0.0,-4.95,16.87,0.69,0.0
20191124:1130,842.88,211.15,65.55,2.0,8.96,16.67,0.55,0.0
20191124:1230,1480.56,341.99,141.41,6.23,22.61,17.33,0.48,0.0
20191124:1330,2027.8,537.0,138.62,10.63,35.74,18.09,0.48,0.0
20191124:1430,2308.65,607.67,169.57,14.69,47.84,19.52,1.03,0.0
20191124:1530,2430.62,686.14,136.02,17.46,57.69,20.49,1.24,0.0
20191124:1630,2435.78,638.42,187.82,18.74,62.7,21.43,1.45,0.0
20191124:1730,2324.71,562.83,220.58,17.43,60.32,21.83,1.72,0.0
20191124:1830,2516.28,665.6,190.15,17.0,51.91,21.39,1.66,0.0
20191124:1930,2328.44,671.67,118.18,13.12,40.46,22.57,1.59,0.0
20191124:2030,1760.26,458.63,126.06,7.93,27.63,22.25,1.52,0.0
20191124:2130,95.02,0.0,44.55,1.35,14.13,21.11,1.17,0.0
20191124:2230,0.65,0.0,6.07,0.18,0.3,20.63,0.76,0.0
20191124:2330,0.0,0.0,0.0,0.0,0.0,19.74,0.21,0.0
20191125:0030,0.0,0.0,0.0,0.0,0.0,19.28,0.28,0.0
20191125:0130,0.0,0.0,0.0,0.0,0.0,18.85,0.48,0.0
20191125:0230,0.0,0.0,0.0,0.0,0.0,18.52,0.41,0.0
20191125:0330,0.0,0.0,0.0,0.0,0.0,18.44,0.55,0.0
20191125:0430,0.0,0.0,0.0,0.0,0.0,17.95,0.62,0.0
20191125:0530,0.0,0.0,0.0,0.0,0.0,17.51,0.55,0.0
20191125:0630,0.0,0.0,0.0,0.0,0.0,17.49,0.41,0.0
20191125:0730,0.0,0.0,0.0,0.0,0.0,17.4,0.48,0.0
20191125:0830,0.0,0.0,0.0,0.0,0.0,17.13,0.55,0.0
20191125:0930,0.0,0.0,0.0,0.0,0.0,16.74,0.69,0.0
20191125:1030,0.0,0.0,0.0,0.0,-5.04,16.59,0.76,0.0
20191125:1130,1283.09,341.53,75.17,2.51,8.85,16.52,0.76,0.0
20191125:1230,2002.39,550.92,119.68,7.63,22.48,18.34,0.41,0.0
20191125:1330,2546.74,738.11,141.42,13.36,35.59,19.97,0.76,0.0
20191125:1430,2580.19,749.53,138.02,16.42,47.66,21.17,1.17,0.0
20191125:1530,2682.06,770.71,155.63,19.56,57.48,22.06,1.45,0.0
20191125:1630,2790.33,823.78,144.22,21.72,62.5,22.65,1.66,0.0
20191125:1730,2725.65,800.14,143.25,20.58,60.17,23.14,1.72,0.0
20191125:1830,2390.08,620.35,197.76,16.33,51.83,23.69,1.66,0.0
20191125:1930,2136.02,591.25,128.08,12.1,40.42,23.1,1.66,0.0
20191125:2030,1847.15,493.67,124.15,8.27,27.63,22.85,1.45,0.0
20191125:2130,81.35,0.0,39.94,1.21,14.16,22.29,1.17,0.0
20191125:2230,1.81,0.0,6.88,0.21,0.35,21.67,0.76,0.0
20191125:2330,0.0,0.0,0.0,0.0,0.0,20.6,0.07,0.0
20191126:0030,0.0,0.0,0.0,0.0,0.0,19.98,0.48,0.0
20191126:0130,0.0,0.0,0.0,0.0,0.0,19.29,0.76,0.0
20191126:0230,0.0,0.0,0.0,0.0,0.0,18.98,0.62,0.0
20191126:0330,0.0,0.0,0.0,0.0,0.0,18.1,1.03,0.0
20191126:0430,0.0,0.0,0.0,0.0,0.0,17.48,0.9,0.0
20191126:0530,0.0,0.0,0.0,0.0,0.0,17.51,0.76,0.0
20191126:0630,0.0,0.0,0.0,0.0,0.0,17.45,0.62,0.0
20191126:0730,0.0,0.0,0.0,0.0,0.0,17.53,0.62,0.0
20191126:0830,0.0,0.0,0.0,0.0,0.0,17.15,0.55,0.0
20191126:0930,0.0,0.0,0.0,0.0,0.0,16.81,0.76,0.0
20191126:1030,0.0,0.0,0.0,0.0,-5.13,16.45,0.83,0.0
20191126:1130,1454.84,389.89,83.01,2.74,8.74,16.47,0.9,0.0
20191126:1230,2152.03,607.35,117.73,8.08,22.35,18.73,0.62,0.0
20191126:1330,2610.57,786.63,120.41,13.61,35.44,20.67,0.83,0.0
20191126:1430,2698.77,802.84,135.98,17.26,47.49,21.75,1.17,0.0
20191126:1530,2699.89,795.97,143.58,19.76,57.28,22.67,1.31,0.0
20191126:1630,2391.66,655.24,163.13,18.44,62.3,23.34,1.38,0.0
20191126:1730,2506.62,701.15,160.83,18.85,60.03,23.46,1.52,0.0
20191126:1830,1990.14,494.95,175.38,13.56,51.75,24.01,1.52,0.0
20191126:1930,1859.32,502.45,118.85,10.57,40.39,22.82,1.24,0.0
20191126:2030,1407.6,343.7,123.05,6.68,27.63,22.55,1.03,0.0
20191126:2130,100.33,0.0,46.49,1.41,14.19,21.51,0.62,0.0
20191126:2230,2.77,0.0,7.49,0.23,0.4,21.04,0.34,0.0
20191126:2330,0.0,0.0,0.0,0.0,0.0,20.36,0.48,0.0
20191127:0030,0.0,0.0,0.0,0.0,0.0,19.67,0.76,0.0
20191127:0130,0.0,0.0,0.0,0.0,0.0,19.08,0.83,0.0
20191127:0230,0.0,0.0,0.0,0.0,0.0,18.76,0.9,0.0
20191127:0330,0.0,0.0,0.0,0.0,0.0,18.63,0.83,0.0
20191127:0430,0.0,0.0,0.0,0.0,0.0,18.37,0.83,0.0
20191127:0530,0.0,0.0,0.0,0.0,0.0,18.0,0.83,0.0
20191127:0630,0.0,0.0,0.0,0.0,0.0,17.98,0.69,0.0
20191127:0730,0.0,0.0,0.0,0.0,0.0,17.02,0.9,0.0
20191127:0830,0.0,0.0,0.0,0.0,0.0,16.86,0.83,0.0
20191127:0930,0.0,0.0,0.0,0.0,0.0,16.49,0.97,0.0
20191127:1030,0.0,0.0,0.0,0.0,-5.22,16.06,0.97,0.0
20191127:1130,1158.16,293.16,81.68,2.38,8.63,16.02,0.97,0.0
20191127:1230,2126.97,575.99,135.4,8.03,22.23,17.99,0.76,0.0
20191127:1330,2664.78,805.5,131.09,14.02,35.29,20.57,0.55,0.0
20191127:1430,2791.6,840.44,146.73,18.08,47.31,22.07,0.9,0.0
20191127:1530,2661.12,743.77,190.15,19.68,57.08,23.09,1.03,0.0
20191127:1630,2558.06,690.05,199.39,19.98,62.1,23.88,1.31,0.0
20191127:1730,2589.86,708.14,190.33,19.64,59.89,24.15,1.59,0.0
20191127:1830,2591.7,697.6,204.14,17.83,51.68,24.25,1.59,0.0
20191127:1930,2428.04,640.51,197.4,14.19,40.37,24.3,1.66,0.0
20191127:2030,1742.43,411.28,171.92,8.31,27.64,23.99,1.79,0.0
20191127:2130,139.6,0.0,60.13,1.82,14.22,22.87,1.31,0.0
20191127:2230,5.97,0.0,9.39,0.28,0.45,21.88,0.76,0.0
20191127:2330,0.0,0.0,0.0,0.0,0.0,21.09,0.48,0.0
20191128:0030,0.0,0.0,0.0,0.0,0.0,20.42,0.83,0.0
20191128:0130,0.0,0.0,0.0,0.0,0.0,19.51,0.97,0.0
20191128:0230,0.0,0.0,0.0,0.0,0.0,19.0,0.97,0.0
20191128:0330,0.0,0.0,0.0,0.0,0.0,18.79,0.9,0.0
20191128:0430,0.0,0.0,0.0,0.0,0.0,18.55,0.9,0.0
20191128:0530,0.0,0.0,0.0,0.0,0.0,18.29,0.97,0.0
20191128:0630,0.0,0.0,0.0,0.0,0.0,18.29,0.83,0.0
20191128:0730,0.0,0.0,0.0,0.0,0.0,17.94,0.76,0.0
20191128:0830,0.0,0.0,0.0,0.0,0.0,17.62,0.83,0.0
20191128:0930,0.0,0.0,0.0,0.0,0.0,17.28,0.9,0.0
20191128:1030,0.0,0.0,0.0,0.0,-5.32,16.98,0.9,0.0
20191128:1130,1061.98,265.66,79.77,2.26,8.52,16.66,0.9,0.0
20191128:1230,1963.69,521.97,133.87,7.5,22.1,18.53,0.55,0.0
20191128:1330,2349.73,646.11,168.21,12.51,35.15,20.82,0.34,0.0
20191128:1430,2745.67,782.98,191.7,17.95,47.14,22.01,0.69,0.0
20191128:1530,2660.23,759.95,179.02,19.71,56.89,23.2,0.83,0.0
20191128:1630,2503.42,679.36,193.81,19.58,61.91,23.97,1.03,0.0
20191128:1730,2436.66,650.74,192.28,18.46,59.76,24.51,1.38,0.0
20191128:1830,2054.9,486.28,210.16,14.18,51.61,24.52,1.59,0.0
20191128:1930,1658.16,309.91,244.84,10.64,40.35,22.91,1.17,0.0
20191128:2030,1412.49,285.7,183.66,7.37,27.65,22.4,1.1,0.0
20191128:2130,192.89,0.0,77.53,2.35,14.26,22.04,1.03,0.0
20191128:2230,6.43,0.0,9.63,0.29,0.51,21.51,0.83,0.0
20191128:2330,0.0,0.0,0.0,0.0,0.0,20.75,0.07,0.0
20191129:0030,0.0,0.0,0.0,0.0,0.0,19.94,0.41,0.0
20191129:0130,0.0,0.0,0.0,0.0,0.0,19.66,0.62,0.0
20191129:0230,0.0,0.0,0.0,0.0,0.0,19.36,0.69,0.0
20191129:0330,0.0,0.0,0.0,0.0,0.0,18.65,0.76,0.0
20191129:0430,0.0,0.0,0.0,0.0,0.0,18.41,0.69,0.0
20191129:0530,0.0,0.0,0.0,0.0,0.0,18.05,0.55,0.0
20191129:0630,0.0,0.0,0.0,0.0,0.0,17.85,0.55,0.0
20191129:0730,0.0,0.0,0.0,0.0,0.0,18.33,0.21,0.0
20191129:0830,0.0,0.0,0.0,0.0,0.0,17.92,0.07,0.0
20191129:0930,0.0,0.0,0.0,0.0,0.0,17.7,0.14,0.0
20191129:1030,0.0,0.0,0.0,0.0,-5.42,17.49,0.41,0.0
20191129:1130,901.13,229.0,67.14,1.98,8.41,17.29,0.48,0.0
20191129:1230,1317.66,320.18,108.36,5.34,21.97,17.88,0.69,0.0
20191129:1330,1380.57,313.25,137.41,7.6,35.0,18.68,0.55,0.0
20191129:1430,2040.73,417.93,268.4,13.64,46.97,19.09,0.48,0.0
20191129:1530,1918.92,365.11,275.14,14.29,56.7,20.87,1.1,0.0
20191129:1630,1900.32,333.72,299.43,14.93,61.73,21.39,1.38,0.0
20191129:1730,1667.59,209.82,346.56,13.53,59.63,22.35,1.38,0.0
20191129:1830,1565.99,243.07,276.56,11.62,51.55,22.36,1.45,0.0
20191129:1930,1298.49,202.16,228.26,8.86,40.33,22.65,1.38,0.0
20191129:2030,948.26,159.19,156.52,5.65,27.67,22.13,1.1,0.0
20191129:2130,159.85,0.0,66.36,2.01,14.3,20.78,0.9,0.0
20191129:2230,5.12,0.0,8.86,0.27,0.56,20.36,0.83,0.0
20191129:2330,0.0,0.0,0.0,0.0,0.0,17.99,0.14,0.0
20191130:0030,0.0,0.0,0.0,0.0,0.0,18.1,0.28,0.0
20191130:0130,0.0,0.0,0.0,0.0,0.0,18.06,0.21,0.0
20191130:0230,0.0,0.0,0.0,0.0,0.0,17.55,0.41,0.0
20191130:0330,0.0,0.0,0.0,0.0,0.0,17.48,0.28,0.0
20191130:0430,0.0,0.0,0.0,0.0,0.0,17.47,0.62,0.0
20191130:0530,0.0,0.0,0.0,0.0,0.0,17.18,0.55,0.0
20191130:0630,0.0,0.0,0.0,0.0,0.0,17.07,0.48,0.0
20191130:0730,0.0,0.0,0.0,0.0,0.0,17.2,0.48,0.0
20191130:0830,0.0,0.0,0.0,0.0,0.0,17.09,0.41,0.0
20191130:0930,0.0,0.0,0.0,0.0,0.0,17.07,0.48,0.0
20191130:1030,0.0,0.0,0.0,0.0,-5.51,17.12,0.55,0.0
20191130:1130,588.47,151.31,46.89,1.46,8.3,17.11,0.48,0.0
20191130:1230,1201.28,270.06,121.58,5.17,21.84,17.7,0.41,0.0
20191130:1330,1579.92,339.31,177.25,8.77,34.85,17.89,0.62,0.0
20191130:1430,1896.51,413.06,214.94,12.31,46.8,19.23,0.9,0.0
20191130:1530,1885.27,457.22,164.73,13.35,56.51,20.05,1.1,0.0
20191130:1630,2446.64,696.65,128.53,18.36,61.56,20.49,1.38,0.0
20191130:1730,2675.9,768.2,151.91,19.93,59.51,21.72,1.52,0.0
20191130:1830,2389.96,621.56,195.05,16.22,51.49,22.94,1.52,0.0
20191130:1930,2356.35,661.74,139.55,13.36,40.32,22.36,1.52,0.0
20191130:2030,1813.5,461.07,145.86,8.33,27.69,22.83,1.38,0.0
20191130:2130,97.14,0.0,45.2,1.37,14.34,20.59,1.03,0.0
20191130:2230,1.58,0.0,6.72,0.2,0.63,20.28,0.76,0.0
20191130:2330,0.0,0.0,0.0,0.0,0.0,19.18,0.41,0.0
20191201:0030,0.0,0.0,0.0,0.0,0.0,18.93,0.14,0.0
20191201:0130,0.0,0.0,0.0,0.0,0.0,18.27,0.55,0.0
20191201:0230,0.0,0.0,0.0,0.0,0.0,18.1,0.62,0.0
20191201:0330,0.0,0.0,0.0,0.0,0.0,17.8,0.48,0.0
20191201:0430,0.0,0.0,0.0,0.0,0.0,17.74,0.48,0.0
20191201:0530,0.0,0.0,0.0,0.0,0.0,17.72,0.48,0.0
20191201:0630,0.0,0.0,0.0,0.0,0.0,17.64,0.48,0.0
20191201:0730,0.0,0.0,0.0,0.0,0.0,17.54,0.62,0.0
20191201:0830,0.0,0.0,0.0,0.0,0.0,17.38,0.69,0.0
20191201:0930,0.0,0.0,0.0,0.0,0.0,17.24,0.76,0.0
20191201:1030,0.0,0.0,0.0,0.0,-5.61,17.17,0.83,0.0
20191201:1130,942.06,247.77,60.24,1.9,8.19,17.04,0.76,0.0
20191201:1230,1762.72,459.04,122.67,6.7,21.71,17.8,0.48,0.0
20191201:1330,2398.7,720.17,105.84,12.26,34.71,19.56,0.34,0.0
20191201:1430,2719.64,823.05,129.45,17.26,46.64,20.81,0.76,0.0
20191201:1530,2704.59,821.46,118.22,19.48,56.33,21.92,1.17,0.0
20191201:1630,2673.71,811.65,111.24,20.42,61.39,22.73,1.52,0.0
20191201:1730,2199.12,532.67,209.65,16.38,59.4,23.07,1.66,0.0
20191201:1830,1885.19,437.78,188.98,12.81,51.44,23.0,1.86,0.0
20191201:1930,2122.5,592.98,118.97,11.92,40.32,23.11,1.86,0.0
20191201:2030,1865.71,505.26,117.67,8.29,27.71,22.96,1.66,0.0
20191201:2130,100.25,0.0,46.53,1.41,14.39,22.06,1.31,0.0
20191201:2230,1.27,0.0,6.51,0.2,0.69,21.0,0.76,0.0
20191201:2330,0.0,0.0,0.0,0.0,0.0,20.09,0.07,0.0
20191202:0030,0.0,0.0,0.0,0.0,0.0,19.3,0.34,0.0
20191202:0130,0.0,0.0,0.0,0.0,0.0,18.88,0.55,0.0
20191202:0230,0.0,0.0,0.0,0.0,0.0,18.68,0.62,0.0
20191202:0330,0.0,0.0,0.0,0.0,0.0,18.43,0.62,0.0
20191202:0430,0.0,0.0,0.0,0.0,0.0,18.07,0.69,0.0
20191202:0530,0.0,0.0,0.0,0.0,0.0,17.75,0.62,0.0
20191202:0630,0.0,0.0,0.0,0.0,0.0,17.51,0.62,0.0
20191202:0730,0.0,0.0,0.0,0.0,0.0,17.31,0.69,0.0
20191202:0830,0.0,0.0,0.0,0.0,0.0,17.06,0.76,0.0
20191202:0930,0.0,0.0,0.0,0.0,0.0,16.81,0.76,0.0
20191202:1030,0.0,0.0,0.0,0.0,-5.71,16.7,0.83,0.0
