Latitude (decimal degrees):	5.101
Longitude (decimal degrees):	-74.385
Elevation (m):	1114
Radiation database:	PVGIS-ERA5


Slope: 42 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20190609:1030,0.0,0.0,0.0,0.0,-4.11,17.24,1.31,0.0
20190609:1130,525.95,128.51,49.72,1.67,9.66,17.24,1.31,0.0
20190609:1230,857.13,182.97,98.11,4.38,23.46,18.71,1.03,0.0
20190609:1330,1447.02,299.67,178.32,9.09,37.14,20.98,0.69,0.0
20190609:1430,1638.98,330.16,217.24,12.2,50.4,22.36,0.69,0.0
20190609:1530,1637.56,330.11,215.71,13.69,62.53,23.32,1.03,0.0
20190609:1630,1513.28,246.99,258.67,13.92,71.05,23.9,0.97,0.0
20190609:1730,1723.11,317.58,263.69,15.75,70.44,24.29,0.83,0.0
20190609:1830,1721.41,339.74,241.46,14.43,61.27,24.62,0.9,0.0
20190609:1930,1832.52,416.4,205.22,13.21,48.95,24.43,0.83,0.0
20190609:2030,1620.08,354.81,190.92,9.88,35.61,24.45,0.97,0.0
20190609:2130,837.76,173.56,108.31,4.4,21.91,23.86,1.17,0.0
20190609:2230,252.1,50.05,46.64,1.34,8.11,22.68,0.97,0.0
20190609:2330,0.0,0.0,0.0,0.0,-5.65,21.83,0.55,0.0
20190610:0030,0.0,0.0,0.0,0.0,0.0,21.2,0.14,0.0
20190610:0130,0.0,0.0,0.0,0.0,0.0,20.73,0.41,0.0
20190610:0230,0.0,0.0,0.0,0.0,0.0,19.26,1.03,0.0
20190610:0330,0.0,0.0,0.0,0.0,0.0,18.91,1.1,0.0
20190610:0430,0.0,0.0,0.0,0.0,0.0,18.41,1.31,0.0
20190610:0530,0.0,0.0,0.0,0.0,0.0,18.18,1.31,0.0
20190610:0630,0.0,0.0,0.0,0.0,0.0,17.87,1.24,0.0
20190610:0730,0.0,0.0,0.0,0.0,0.0,18.0,1.17,0.0
20190610:0830,0.0,0.0,0.0,0.0,0.0,18.06,1.1,0.0
20190610:0930,0.0,0.0,0.0,0.0,0.0,18.46,0.83,0.0
20190610:1030,0.0,0.0,0.0,0.0,-4.15,18.7,0.76,0.0
20190610:1130,152.96,38.2,24.91,0.85,9.61,18.38,0.9,0.0
20190610:1230,338.65,49.35,72.66,2.59,23.41,19.29,0.62,0.0
20190610:1330,322.13,22.09,95.63,3.17,37.08,20.12,0.21,0.0
20190610:1430,469.93,32.96,130.85,4.53,50.33,20.25,0.34,0.0
20190610:1530,1043.93,160.96,182.11,9.01,62.44,20.6,0.69,0.0
20190610:1630,1479.86,294.03,192.5,13.25,70.96,21.83,1.03,0.0
20190610:1730,2054.59,515.3,173.58,18.34,70.38,22.81,1.24,0.0
20190610:1830,1997.0,492.25,180.88,16.2,61.26,23.67,1.17,0.0
20190610:1930,1760.49,371.58,219.49,12.78,48.96,24.34,1.38,0.0
20190610:2030,1685.41,368.2,197.67,10.21,35.64,23.72,1.1,0.0
20190610:2130,733.62,127.65,120.66,4.37,21.95,23.13,1.1,0.0
20190610:2230,178.79,43.0,29.62,0.93,8.15,21.95,0.9,0.0
20190610:2330,0.0,0.0,0.0,0.0,-5.6,21.01,0.14,0.0
20190611:0030,0.0,0.0,0.0,0.0,0.0,20.32,0.48,0.0
20190611:0130,0.0,0.0,0.0,0.0,0.0,19.75,0.41,0.0
20190611:0230,0.0,0.0,0.0,0.0,0.0,19.6,0.28,0.0
20190611:0330,0.0,0.0,0.0,0.0,0.0,19.37,0.0,0.0
20190611:0430,0.0,0.0,0.0,0.0,0.0,19.24,0.14,0.0
20190611:0530,0.0,0.0,0.0,0.0,0.0,18.93,0.28,0.0
20190611:0630,0.0,0.0,0.0,0.0,0.0,18.69,0.41,0.0
20190611:0730,0.0,0.0,0.0,0.0,0.0,18.14,0.62,0.0
20190611:0830,0.0,0.0,0.0,0.0,0.0,18.22,0.55,0.0
20190611:0930,0.0,0.0,0.0,0.0,0.0,17.83,0.76,0.0
20190611:1030,0.0,0.0,0.0,0.0,-4.18,17.59,0.9,0.0
20190611:1130,577.77,147.72,46.57,1.66,9.57,17.31,0.97,0.0
20190611:1230,1323.32,320.59,111.4,5.88,23.36,18.87,0.69,0.0
20190611:1330,1534.96,364.03,143.53,9.13,37.02,20.46,0.41,0.0
20190611:1430,1917.57,491.68,152.61,13.53,50.26,21.39,0.48,0.0
20190611:1530,1782.32,347.99,251.15,15.01,62.36,22.52,0.62,0.0
20190611:1630,1540.85,320.09,190.78,13.86,70.87,23.14,0.97,0.0
20190611:1730,1975.32,509.26,152.99,17.63,70.34,22.82,0.97,0.0
20190611:1830,1610.69,380.66,154.14,13.01,61.25,22.88,0.83,0.0
20190611:1930,1725.53,375.98,199.68,12.37,48.98,24.16,1.66,0.0
20190611:2030,1977.55,478.1,190.25,11.48,35.67,23.9,1.45,0.0
20190611:2130,1256.72,312.11,104.43,5.45,21.99,23.32,1.38,0.0
20190611:2230,512.28,131.85,46.17,1.45,8.2,21.7,0.76,0.0
20190611:2330,0.0,0.0,0.0,0.0,-5.54,20.91,0.55,0.0
20190612:0030,0.0,0.0,0.0,0.0,0.0,20.19,0.28,0.0
20190612:0130,0.0,0.0,0.0,0.0,0.0,19.84,0.14,0.0
20190612:0230,0.0,0.0,0.0,0.0,0.0,19.98,0.07,0.0
20190612:0330,0.0,0.0,0.0,0.0,0.0,19.43,0.14,0.0
20190612:0430,0.0,0.0,0.0,0.0,0.0,19.18,0.14,0.0
20190612:0530,0.0,0.0,0.0,0.0,0.0,18.99,0.21,0.0
20190612:0630,0.0,0.0,0.0,0.0,0.0,18.85,0.34,0.0
20190612:0730,0.0,0.0,0.0,0.0,0.0,18.95,0.21,0.0
20190612:0830,0.0,0.0,0.0,0.0,0.0,18.63,0.28,0.0
20190612:0930,0.0,0.0,0.0,0.0,0.0,18.62,0.34,0.0
20190612:1030,0.0,0.0,0.0,0.0,-4.22,18.41,0.21,0.0
20190612:1130,332.45,73.68,46.47,1.45,9.53,18.55,0.21,0.0
20190612:1230,1048.89,218.41,125.81,5.3,23.31,19.01,0.41,0.0
20190612:1330,814.97,122.74,149.18,6.02,36.96,20.44,0.14,0.0
20190612:1430,934.86,136.47,173.62,7.59,50.2,21.16,0.48,0.0
20190612:1530,1246.09,214.64,194.91,10.55,62.29,20.91,0.62,0.0
20190612:1630,1162.43,161.48,222.69,10.73,70.79,21.92,0.76,0.0
20190612:1730,1611.49,319.91,213.94,14.42,70.29,22.0,0.83,0.0
20190612:1830,1417.99,181.19,290.34,12.42,61.25,22.81,1.1,0.0
20190612:1930,1425.66,285.26,188.65,10.51,49.0,23.48,1.03,0.0
20190612:2030,1409.95,308.71,159.38,8.57,35.7,23.45,1.24,0.0
20190612:2130,1234.5,256.98,153.02,6.01,22.03,23.01,1.31,0.0
20190612:2230,458.42,109.9,51.84,1.52,8.25,22.52,0.97,0.0
20190612:2330,0.0,0.0,0.0,0.0,-5.49,21.64,0.55,0.0
20190613:0030,0.0,0.0,0.0,0.0,0.0,20.89,0.41,0.0
20190613:0130,0.0,0.0,0.0,0.0,0.0,20.51,0.55,0.0
20190613:0230,0.0,0.0,0.0,0.0,0.0,19.93,0.69,0.0
20190613:0330,0.0,0.0,0.0,0.0,0.0,19.33,0.83,0.0
20190613:0430,0.0,0.0,0.0,0.0,0.0,18.97,0.76,0.0
20190613:0530,0.0,0.0,0.0,0.0,0.0,18.59,0.83,0.0
20190613:0630,0.0,0.0,0.0,0.0,0.0,18.75,0.69,0.0
20190613:0730,0.0,0.0,0.0,0.0,0.0,19.03,0.14,0.0
20190613:0830,0.0,0.0,0.0,0.0,0.0,18.68,0.34,0.0
20190613:0930,0.0,0.0,0.0,0.0,0.0,18.69,0.21,0.0
20190613:1030,0.0,0.0,0.0,0.0,-4.26,18.47,0.0,0.0
20190613:1130,221.72,59.42,25.75,0.93,9.48,18.32,0.07,0.0
20190613:1230,1000.35,247.72,79.3,4.52,23.26,18.56,0.34,0.0
20190613:1330,1460.27,321.67,158.05,8.87,36.9,19.73,0.55,0.0
20190613:1430,1780.28,402.98,189.3,12.76,50.13,21.17,0.76,0.0
20190613:1530,1708.05,347.45,219.95,14.15,62.21,22.23,1.03,0.0
20190613:1630,1937.59,428.38,221.78,17.46,70.72,23.03,1.1,0.0
20190613:1730,2095.94,554.5,153.94,18.81,70.26,23.0,0.9,0.0
20190613:1830,2099.21,517.72,189.85,16.99,61.26,23.34,1.38,0.0
20190613:1930,1726.99,420.89,155.12,12.08,49.02,22.71,0.9,0.0
20190613:2030,2080.54,536.16,173.58,11.92,35.74,22.97,0.83,0.0
20190613:2130,1076.84,249.52,108.79,5.03,22.07,22.75,0.76,0.0
20190613:2230,151.5,44.22,19.12,0.68,8.3,21.09,0.48,0.0
20190613:2330,0.0,0.0,0.0,0.0,-5.43,20.48,0.28,0.0
20190614:0030,0.0,0.0,0.0,0.0,0.0,20.11,0.34,0.0
20190614:0130,0.0,0.0,0.0,0.0,0.0,20.39,0.0,0.0
20190614:0230,0.0,0.0,0.0,0.0,0.0,20.05,0.21,0.0
20190614:0330,0.0,0.0,0.0,0.0,0.0,19.99,0.34,0.0
20190614:0430,0.0,0.0,0.0,0.0,0.0,19.48,0.69,0.0
20190614:0530,0.0,0.0,0.0,0.0,0.0,18.17,1.1,0.0
20190614:0630,0.0,0.0,0.0,0.0,0.0,17.81,1.03,0.0
20190614:0730,0.0,0.0,0.0,0.0,0.0,18.81,0.83,0.0
20190614:0830,0.0,0.0,0.0,0.0,0.0,18.25,0.9,0.0
20190614:0930,0.0,0.0,0.0,0.0,0.0,17.75,1.1,0.0
20190614:1030,0.0,0.0,0.0,0.0,-4.3,17.57,1.1,0.0
20190614:1130,701.97,176.83,56.08,1.9,9.44,17.66,1.03,0.0
20190614:1230,1229.84,290.07,113.61,5.63,23.21,19.62,0.48,0.0
20190614:1330,1747.28,435.8,151.37,10.28,36.85,21.09,0.14,0.0
20190614:1430,1870.91,490.34,139.96,13.17,50.07,22.17,0.41,0.0
20190614:1530,1919.19,489.37,155.77,15.65,62.14,22.82,0.76,0.0
20190614:1630,1870.41,440.62,183.28,16.72,70.66,23.0,1.17,0.0
20190614:1730,1995.92,466.02,202.87,17.82,70.23,23.68,1.52,0.0
20190614:1830,1807.15,402.73,199.57,14.69,61.26,23.98,1.66,0.0
20190614:1930,1508.58,327.54,172.09,10.83,49.05,24.1,1.72,0.0
20190614:2030,1503.69,338.15,160.44,8.99,35.77,23.32,1.45,0.0
20190614:2130,1259.45,295.05,123.3,5.7,22.12,23.04,1.1,0.0
20190614:2230,595.71,142.38,62.77,1.78,8.34,22.84,1.17,0.0
20190614:2330,0.0,0.0,0.0,0.0,-5.38,21.3,0.48,0.0
20190615:0030,0.0,0.0,0.0,0.0,0.0,20.55,0.41,0.0
20190615:0130,0.0,0.0,0.0,0.0,0.0,19.69,0.76,0.0
20190615:0230,0.0,0.0,0.0,0.0,0.0,19.38,0.83,0.0
20190615:0330,0.0,0.0,0.0,0.0,0.0,19.36,0.76,0.0
20190615:0430,0.0,0.0,0.0,0.0,0.0,18.85,0.9,0.0
20190615:0530,0.0,0.0,0.0,0.0,0.0,18.3,1.03,0.0
20190615:0630,0.0,0.0,0.0,0.0,0.0,18.36,0.97,0.0
20190615:0730,0.0,0.0,0.0,0.0,0.0,18.34,0.97,0.0
20190615:0830,0.0,0.0,0.0,0.0,0.0,17.53,1.1,0.0
20190615:0930,0.0,0.0,0.0,0.0,0.0,17.12,1.1,0.0
20190615:1030,0.0,0.0,0.0,0.0,-4.34,16.74,1.17,0.0
20190615:1130,939.9,223.78,80.9,2.41,9.39,16.01,1.31,0.0
20190615:1230,1639.75,403.14,132.49,7.0,23.16,17.97,0.9,0.0
20190615:1330,2407.52,696.36,141.27,13.8,36.79,20.56,0.21,0.0
20190615:1430,2411.37,655.57,174.42,17.05,50.01,22.08,0.9,0.0
20190615:1530,2528.37,712.41,159.42,20.85,62.08,23.03,1.24,0.0
20190615:1630,2384.77,641.02,173.11,21.66,70.6,23.7,1.45,0.0
20190615:1730,2239.43,611.7,145.56,20.07,70.21,24.22,1.66,0.0
20190615:1830,2306.27,605.68,177.77,18.67,61.28,23.43,1.52,0.0
20190615:1930,1824.67,450.97,159.84,12.75,49.08,24.3,1.52,0.0
20190615:2030,1580.39,384.31,141.03,9.17,35.81,24.01,1.59,0.0
20190615:2130,1312.08,307.05,129.01,5.92,22.16,23.66,1.45,0.0
20190615:2230,645.38,148.55,72.46,1.96,8.39,22.95,1.24,0.0
20190615:2330,0.0,0.0,0.0,0.0,-5.33,21.99,0.76,0.0
20190616:0030,0.0,0.0,0.0,0.0,0.0,21.27,0.21,0.0
20190616:0130,0.0,0.0,0.0,0.0,0.0,20.58,0.62,0.0
20190616:0230,0.0,0.0,0.0,0.0,0.0,19.0,1.1,0.0
20190616:0330,0.0,0.0,0.0,0.0,0.0,18.12,1.31,0.0
20190616:0430,0.0,0.0,0.0,0.0,0.0,17.56,1.31,0.0
20190616:0530,0.0,0.0,0.0,0.0,0.0,17.2,1.31,0.0
20190616:0630,0.0,0.0,0.0,0.0,0.0,16.9,1.31,0.0
20190616:0730,0.0,0.0,0.0,0.0,0.0,18.44,0.9,0.0
20190616:0830,0.0,0.0,0.0,0.0,0.0,17.4,1.17,0.0
20190616:0930,0.0,0.0,0.0,0.0,0.0,16.93,1.24,0.0
20190616:1030,0.0,0.0,0.0,0.0,-4.38,16.55,1.31,0.0
20190616:1130,668.55,144.75,76.34,2.16,9.34,16.1,1.45,0.0
20190616:1230,1269.54,254.76,157.27,6.25,23.11,17.96,1.1,0.0
20190616:1330,2031.3,530.25,151.35,11.59,36.74,20.43,0.76,0.0
20190616:1430,1994.53,497.51,173.71,14.08,49.95,21.95,0.83,0.0
20190616:1530,1854.7,389.91,232.42,15.39,62.02,23.05,1.03,0.0
20190616:1630,1960.3,469.63,188.77,17.6,70.54,23.55,1.17,0.0
20190616:1730,1660.89,304.84,247.28,14.95,70.19,23.83,1.59,0.0
20190616:1830,1642.72,326.51,218.05,13.52,61.29,23.72,1.72,0.0
20190616:1930,1670.01,317.98,239.75,12.39,49.11,24.23,1.66,0.0
20190616:2030,1505.7,319.15,182.81,9.27,35.85,24.28,1.52,0.0
20190616:2130,1418.57,348.15,124.41,6.18,22.21,23.99,1.45,0.0
20190616:2230,791.94,207.18,61.14,1.91,8.44,23.51,0.97,0.0
20190616:2330,0.0,0.0,0.0,0.0,-5.27,22.48,0.62,0.0
20190617:0030,0.0,0.0,0.0,0.0,0.0,21.54,0.55,0.0
20190617:0130,0.0,0.0,0.0,0.0,0.0,20.76,0.97,0.0
20190617:0230,0.0,0.0,0.0,0.0,0.0,20.25,1.1,0.0
20190617:0330,0.0,0.0,0.0,0.0,0.0,19.57,1.17,0.0
20190617:0430,0.0,0.0,0.0,0.0,0.0,18.73,1.31,0.0
20190617:0530,0.0,0.0,0.0,0.0,0.0,18.42,1.45,0.0
20190617:0630,0.0,0.0,0.0,0.0,0.0,18.3,1.52,0.0
20190617:0730,0.0,0.0,0.0,0.0,0.0,18.11,1.72,0.0
20190617:0830,0.0,0.0,0.0,0.0,0.0,18.15,1.66,0.0
20190617:0930,0.0,0.0,0.0,0.0,0.0,17.99,1.66,0.0
20190617:1030,0.0,0.0,0.0,0.0,-4.42,17.86,1.66,0.0
20190617:1130,630.09,161.41,48.76,1.71,9.3,17.72,1.72,0.0
20190617:1230,1250.4,295.35,110.75,5.59,23.06,19.39,1.52,0.0
20190617:1330,1736.0,409.62,167.73,10.25,36.68,22.28,1.24,0.0
20190617:1430,1631.09,367.3,176.43,11.76,49.89,23.69,1.17,0.0
20190617:1530,1622.97,351.8,191.0,13.44,61.96,24.49,1.1,0.0
20190617:1630,1797.76,418.27,187.78,16.24,70.49,25.07,1.03,0.0
20190617:1730,1575.27,333.4,192.94,14.17,70.18,25.55,1.45,0.0
20190617:1830,1962.0,469.86,194.92,16.07,61.31,25.74,1.52,0.0
20190617:1930,1818.43,456.99,156.97,12.8,49.14,26.32,1.66,0.0
20190617:2030,1833.22,469.51,156.15,10.68,35.89,25.6,0.9,0.0
20190617:2130,1080.73,240.36,123.9,5.3,22.25,25.09,0.69,0.0
20190617:2230,598.6,141.54,66.09,1.85,8.49,24.1,0.76,0.0
20190617:2330,0.0,0.0,0.0,0.0,-5.22,23.04,0.41,0.0
20190618:0030,0.0,0.0,0.0,0.0,0.0,21.98,0.83,0.0
20190618:0130,0.0,0.0,0.0,0.0,0.0,20.7,1.1,0.0
20190618:0230,0.0,0.0,0.0,0.0,0.0,20.1,1.24,0.0
20190618:0330,0.0,0.0,0.0,0.0,0.0,19.86,1.38,0.0
20190618:0430,0.0,0.0,0.0,0.0,0.0,19.37,1.45,0.0
20190618:0530,0.0,0.0,0.0,0.0,0.0,19.13,1.52,0.0
20190618:0630,0.0,0.0,0.0,0.0,0.0,19.03,1.45,0.0
20190618:0730,0.0,0.0,0.0,0.0,0.0,18.91,1.66,0.0
20190618:0830,0.0,0.0,0.0,0.0,0.0,18.8,1.59,0.0
20190618:0930,0.0,0.0,0.0,0.0,0.0,18.7,1.66,0.0
20190618:1030,0.0,0.0,0.0,0.0,-4.47,18.4,1.66,0.0
20190618:1130,427.85,105.32,43.54,1.44,9.25,18.37,1.72,0.0
20190618:1230,983.68,217.7,103.85,4.77,23.01,19.79,1.52,0.0
20190618:1330,1481.13,315.7,174.58,9.14,36.63,22.38,1.17,0.0
20190618:1430,1701.24,368.59,202.28,12.42,49.84,23.76,0.97,0.0
20190618:1530,1841.84,410.23,210.66,15.25,61.9,24.61,1.17,0.0
20190618:1630,1573.8,341.96,184.12,14.18,70.45,25.46,1.31,0.0
20190618:1730,2058.56,523.2,178.56,18.64,70.18,25.75,1.24,0.0
20190618:1830,1290.14,211.1,221.82,11.14,61.34,25.67,1.1,0.0
20190618:1930,1477.09,237.65,254.47,11.44,49.18,24.52,1.79,0.0
20190618:2030,1291.33,218.58,212.43,8.77,35.94,24.67,1.59,0.0
20190618:2130,751.17,117.07,138.87,4.78,22.3,24.47,0.97,0.0
20190618:2230,199.24,37.36,42.62,1.26,8.54,23.8,0.83,0.0
20190618:2330,0.0,0.0,0.0,0.0,-5.17,22.42,0.69,0.0
20190619:0030,0.0,0.0,0.0,0.0,0.0,22.2,0.55,0.0
20190619:0130,0.0,0.0,0.0,0.0,0.0,21.63,0.83,0.0
20190619:0230,0.0,0.0,0.0,0.0,0.0,20.85,1.03,0.0
20190619:0330,0.0,0.0,0.0,0.0,0.0,20.39,1.1,0.0
20190619:0430,0.0,0.0,0.0,0.0,0.0,20.05,1.17,0.0
20190619:0530,0.0,0.0,0.0,0.0,0.0,19.85,1.17,0.0
20190619:0630,0.0,0.0,0.0,0.0,0.0,19.72,1.24,0.0
20190619:0730,0.0,0.0,0.0,0.0,0.0,19.94,1.03,0.0
20190619:0830,0.0,0.0,0.0,0.0,0.0,20.17,0.83,0.0
20190619:0930,0.0,0.0,0.0,0.0,0.0,19.69,0.9,0.0
20190619:1030,0.0,0.0,0.0,0.0,-4.51,19.63,0.9,0.0
20190619:1130,88.43,6.61,35.29,1.06,9.2,19.22,1.03,0.0
20190619:1230,482.98,61.5,105.72,3.58,22.96,20.01,1.03,0.0
20190619:1330,950.22,145.74,170.32,6.86,36.58,21.91,0.76,0.0
20190619:1430,1663.58,333.09,224.49,12.35,49.79,22.98,0.76,0.0
20190619:1530,1869.02,413.75,214.63,15.42,61.85,23.88,1.17,0.0
20190619:1630,1756.79,416.99,167.36,15.64,70.42,24.56,1.66,0.0
20190619:1730,2024.02,398.94,282.84,18.27,70.18,24.55,1.86,0.0
20190619:1830,1499.65,251.09,251.65,12.82,61.36,25.17,1.31,0.0
20190619:1930,1681.26,315.13,249.49,12.61,49.22,24.86,1.52,0.0
20190619:2030,1323.32,234.55,209.03,8.88,35.98,25.08,1.31,0.0
20190619:2130,581.35,84.42,117.49,4.03,22.34,24.59,0.9,0.0
20190619:2230,242.94,49.13,44.94,1.33,8.59,23.52,0.69,0.0
20190619:2330,0.0,0.0,0.0,0.0,-5.12,22.66,0.28,0.0
20190620:0030,0.0,0.0,0.0,0.0,0.0,22.08,0.62,0.0
20190620:0130,0.0,0.0,0.0,0.0,0.0,21.15,0.9,0.0
20190620:0230,0.0,0.0,0.0,0.0,0.0,20.11,1.17,0.0
20190620:0330,0.0,0.0,0.0,0.0,0.0,19.63,1.38,0.0
20190620:0430,0.0,0.0,0.0,0.0,0.0,19.55,1.38,0.0
20190620:0530,0.0,0.0,0.0,0.0,0.0,19.37,1.38,0.0
20190620:0630,0.0,0.0,0.0,0.0,0.0,19.12,1.45,0.0
20190620:0730,0.0,0.0,0.0,0.0,0.0,19.0,1.45,0.0
20190620:0830,0.0,0.0,0.0,0.0,0.0,18.85,1.45,0.0
20190620:0930,0.0,0.0,0.0,0.0,0.0,18.77,1.45,0.0
20190620:1030,0.0,0.0,0.0,0.0,-4.56,18.72,1.45,0.0
20190620:1130,445.44,110.21,44.32,1.46,9.15,18.6,1.45,0.0
20190620:1230,1060.29,246.88,99.87,4.92,22.91,19.95,1.17,0.0
20190620:1330,1537.5,358.38,152.94,9.19,36.53,22.68,0.9,0.0
20190620:1430,1504.5,323.92,177.4,10.99,49.74,23.7,0.97,0.0
20190620:1530,1572.15,309.01,214.72,13.11,61.81,24.3,1.38,0.0
20190620:1630,1564.14,284.84,237.1,14.19,70.39,24.93,1.52,0.0
20190620:1730,1599.94,298.96,238.23,14.55,70.19,25.05,1.1,0.0
20190620:1830,1179.1,164.9,231.04,10.41,61.4,25.28,0.97,0.0
20190620:1930,1006.43,105.75,230.59,8.63,49.26,24.24,1.79,0.0
20190620:2030,1166.2,188.2,201.43,8.14,36.02,24.04,1.1,0.0
20190620:2130,837.41,154.33,128.59,4.78,22.39,23.99,0.83,0.0
20190620:2230,335.8,65.19,58.82,1.66,8.64,23.49,0.28,0.0
20190620:2330,0.0,0.0,0.0,0.0,-5.07,22.7,0.0,0.0
20190621:0030,0.0,0.0,0.0,0.0,0.0,21.9,0.62,0.0
20190621:0130,0.0,0.0,0.0,0.0,0.0,20.92,1.03,0.0
20190621:0230,0.0,0.0,0.0,0.0,0.0,20.57,1.17,0.0
20190621:0330,0.0,0.0,0.0,0.0,0.0,20.24,1.24,0.0
20190621:0430,0.0,0.0,0.0,0.0,0.0,19.94,1.24,0.0
20190621:0530,0.0,0.0,0.0,0.0,0.0,19.49,1.38,0.0
20190621:0630,0.0,0.0,0.0,0.0,0.0,19.23,1.38,0.0
20190621:0730,0.0,0.0,0.0,0.0,0.0,18.82,1.38,0.0
20190621:0830,0.0,0.0,0.0,0.0,0.0,18.67,1.38,0.0
20190621:0930,0.0,0.0,0.0,0.0,0.0,18.45,1.45,0.0
20190621:1030,0.0,0.0,0.0,0.0,-4.61,18.43,1.45,0.0
20190621:1130,393.51,101.33,37.01,1.29,9.11,18.36,1.45,0.0
20190621:1230,828.48,195.51,76.87,3.94,22.86,19.47,1.24,0.0
20190621:1330,919.92,199.42,104.79,5.84,36.48,22.13,1.17,0.0
20190621:1430,1451.84,295.59,184.73,10.66,49.69,22.83,1.17,0.0
20190621:1530,1724.68,394.22,181.3,14.1,61.77,23.93,1.24,0.0
20190621:1630,2002.35,476.34,201.25,18.07,70.37,24.87,1.31,0.0
20190621:1730,1770.31,435.18,160.06,15.88,70.2,25.61,1.24,0.0
20190621:1830,1687.34,374.92,193.74,13.95,61.43,25.55,1.1,0.0
20190621:1930,1641.68,349.85,199.35,11.95,49.3,24.83,1.52,0.0
20190621:2030,1600.25,389.51,145.82,9.39,36.07,24.53,1.31,0.0
20190621:2130,933.59,240.95,70.77,4.18,22.44,24.12,1.31,0.0
20190621:2230,570.11,161.15,35.56,1.41,8.69,23.02,1.1,0.0
20190621:2330,0.0,0.0,0.0,0.0,-5.02,22.11,0.48,0.0
20190622:0030,0.0,0.0,0.0,0.0,0.0,21.8,0.62,0.0
20190622:0130,0.0,0.0,0.0,0.0,0.0,20.89,0.9,0.0
20190622:0230,0.0,0.0,0.0,0.0,0.0,20.52,0.97,0.0
20190622:0330,0.0,0.0,0.0,0.0,0.0,20.14,1.03,0.0
20190622:0430,0.0,0.0,0.0,0.0,0.0,19.91,1.1,0.0
20190622:0530,0.0,0.0,0.0,0.0,0.0,19.76,1.03,0.0
20190622:0630,0.0,0.0,0.0,0.0,0.0,19.62,1.03,0.0
20190622:0730,0.0,0.0,0.0,0.0,0.0,18.85,1.17,0.0
20190622:0830,0.0,0.0,0.0,0.0,0.0,18.7,1.24,0.0
20190622:0930,0.0,0.0,0.0,0.0,0.0,18.17,1.38,0.0
20190622:1030,0.0,0.0,0.0,0.0,-4.65,18.0,1.52,0.0
20190622:1130,527.87,121.66,57.92,1.74,9.06,18.06,1.52,0.0
20190622:1230,1330.71,318.38,114.11,5.83,22.81,19.23,1.38,0.0
20190622:1330,1645.8,379.14,165.62,9.75,36.43,21.73,1.17,0.0
20190622:1430,1655.73,335.07,218.02,12.2,49.65,23.16,1.03,0.0
20190622:1530,1800.22,403.79,200.61,14.82,61.73,24.04,1.1,0.0
20190622:1630,1832.75,427.57,188.26,16.47,70.35,24.76,1.24,0.0
20190622:1730,2021.6,478.03,207.51,18.25,70.23,25.43,1.45,0.0
20190622:1830,1523.1,297.24,216.09,12.85,61.47,25.96,1.03,0.0
20190622:1930,1444.67,329.77,155.2,10.48,49.35,25.32,0.83,0.0
20190622:2030,1312.5,270.62,171.21,8.41,36.12,25.15,0.69,0.0
20190622:2130,1041.77,230.02,120.73,5.18,22.49,24.68,0.62,0.0
20190622:2230,564.49,133.73,62.88,1.82,8.74,24.01,0.76,0.0
20190622:2330,0.0,0.0,0.0,0.0,-4.97,22.82,0.55,0.0
20190623:0030,0.0,0.0,0.0,0.0,0.0,22.2,0.34,0.0
20190623:0130,0.0,0.0,0.0,0.0,0.0,20.96,0.83,0.0
20190623:0230,0.0,0.0,0.0,0.0,0.0,20.5,0.97,0.0
20190623:0330,0.0,0.0,0.0,0.0,0.0,19.84,1.1,0.0
20190623:0430,0.0,0.0,0.0,0.0,0.0,19.46,1.24,0.0
20190623:0530,0.0,0.0,0.0,0.0,0.0,19.0,1.31,0.0
20190623:0630,0.0,0.0,0.0,0.0,0.0,18.85,1.38,0.0
20190623:0730,0.0,0.0,0.0,0.0,0.0,18.85,1.31,0.0
20190623:0830,0.0,0.0,0.0,0.0,0.0,18.51,1.38,0.0
20190623:0930,0.0,0.0,0.0,0.0,0.0,18.32,1.45,0.0
20190623:1030,0.0,0.0,0.0,0.0,-4.7,18.16,1.45,0.0
20190623:1130,474.78,110.75,52.34,1.61,9.01,17.86,1.59,0.0
20190623:1230,1238.43,280.09,122.55,5.66,22.76,19.19,1.38,0.0
20190623:1330,1872.29,472.57,153.12,10.74,36.39,22.02,1.1,0.0
20190623:1430,1824.78,399.85,214.47,13.25,49.6,23.41,0.97,0.0
20190623:1530,1902.94,444.13,201.39,15.73,61.7,24.39,0.83,0.0
20190623:1630,1485.48,309.63,187.08,13.42,70.34,25.05,0.97,0.0
20190623:1730,2036.07,482.66,213.54,18.54,70.25,24.86,0.83,0.0
20190623:1830,1448.22,215.38,273.11,12.67,61.52,25.2,0.83,0.0
20190623:1930,1318.39,213.15,227.89,10.34,49.4,24.58,1.1,0.0
20190623:2030,1081.23,181.5,181.24,7.55,36.17,24.45,0.83,0.0
20190623:2130,727.96,124.98,123.56,4.47,22.54,24.33,0.62,0.0
20190623:2230,193.31,35.44,42.59,1.27,8.78,23.76,0.9,0.0
20190623:2330,0.0,0.0,0.0,0.0,-4.93,22.49,0.41,0.0
