Latitude (decimal degrees):	10.249
Longitude (decimal degrees):	-73.529
Elevation (m):	180
Radiation database:	PVGIS-ERA5


Slope: 46 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20190304:2230,442.13,122.91,40.04,1.47,7.78,32.87,2.14,0.0
20190304:2330,0.0,0.0,0.0,0.0,0.0,31.31,2.21,0.0
20190305:0030,0.0,0.0,0.0,0.0,0.0,30.27,2.14,0.0
20190305:0130,0.0,0.0,0.0,0.0,0.0,29.53,1.93,0.0
20190305:0230,0.0,0.0,0.0,0.0,0.0,29.01,1.86,0.0
20190305:0330,0.0,0.0,0.0,0.0,0.0,28.68,1.72,0.0
20190305:0430,0.0,0.0,0.0,0.0,0.0,28.14,1.72,0.0
20190305:0530,0.0,0.0,0.0,0.0,0.0,27.72,1.59,0.0
20190305:0630,0.0,0.0,0.0,0.0,0.0,27.06,1.59,0.0
20190305:0730,0.0,0.0,0.0,0.0,0.0,26.59,1.72,0.0
20190305:0830,0.0,0.0,0.0,0.0,0.0,26.06,1.66,0.0
20190305:0930,0.0,0.0,0.0,0.0,0.0,25.55,1.59,0.0
20190305:1030,0.0,0.0,0.0,0.0,0.0,24.99,1.45,0.0
20190305:1130,787.4,215.47,52.52,1.42,4.71,24.69,1.31,0.0
20190305:1230,1414.53,356.02,121.09,6.45,19.3,25.66,0.97,0.0
20190305:1330,2120.96,585.31,160.32,13.63,33.73,28.82,0.97,0.0
20190305:1430,2423.69,699.08,175.42,20.12,47.8,30.89,1.03,0.0
20190305:1530,2519.75,741.96,174.43,25.35,61.0,32.53,1.24,0.0
20190305:1630,2338.95,676.65,163.63,26.73,71.36,34.03,1.52,0.0
20190305:1730,1926.66,444.38,235.35,22.05,72.67,34.93,1.79,0.0
20190305:1830,2084.58,538.19,201.89,21.43,63.55,35.04,1.93,0.0
20190305:1930,1666.63,408.87,174.26,14.67,50.69,34.65,1.72,0.0
20190305:2030,1324.52,255.53,204.45,10.59,36.74,34.05,2.0,0.0
20190305:2130,1520.56,388.16,139.96,7.84,22.37,33.34,2.14,0.0
20190305:2230,823.48,227.68,60.76,2.11,7.8,32.73,2.28,0.0
20190305:2330,0.0,0.0,0.0,0.0,0.0,31.32,1.93,0.0
20190306:0030,0.0,0.0,0.0,0.0,0.0,30.16,1.86,0.0
20190306:0130,0.0,0.0,0.0,0.0,0.0,29.46,1.86,0.0
20190306:0230,0.0,0.0,0.0,0.0,0.0,28.86,1.79,0.0
20190306:0330,0.0,0.0,0.0,0.0,0.0,28.57,1.79,0.0
20190306:0430,0.0,0.0,0.0,0.0,0.0,28.03,1.79,0.0
20190306:0530,0.0,0.0,0.0,0.0,0.0,27.51,1.72,0.0
20190306:0630,0.0,0.0,0.0,0.0,0.0,27.16,1.72,0.0
20190306:0730,0.0,0.0,0.0,0.0,0.0,26.75,1.79,0.0
20190306:0830,0.0,0.0,0.0,0.0,0.0,26.27,1.66,0.0
20190306:0930,0.0,0.0,0.0,0.0,0.0,25.71,1.59,0.0
20190306:1030,0.0,0.0,0.0,0.0,0.0,25.36,1.52,0.0
20190306:1130,1023.45,282.13,63.1,1.67,4.83,24.96,1.38,0.0
20190306:1230,1933.35,529.22,134.0,8.21,19.44,25.72,1.1,0.0
20190306:1330,2284.51,666.04,137.58,14.4,33.89,29.06,1.45,0.0
20190306:1430,2497.19,739.85,148.72,20.36,48.0,30.69,1.79,0.0
20190306:1530,2405.86,654.1,198.29,23.78,61.26,32.05,2.07,0.0
20190306:1630,2289.79,647.81,155.82,25.71,71.72,33.03,2.34,0.0
20190306:1730,1956.61,469.34,209.64,22.11,73.01,33.71,2.55,0.0
20190306:1830,2224.88,608.26,170.47,22.47,63.74,33.81,2.83,0.0
20190306:1930,2194.65,593.73,179.67,18.84,50.8,34.57,2.83,0.0
20190306:2030,1476.71,332.56,177.64,10.96,36.81,34.08,2.69,0.0
20190306:2130,1274.77,325.81,111.84,6.63,22.41,32.83,2.76,0.0
20190306:2230,769.31,211.76,56.18,2.0,7.82,31.42,3.03,0.0
20190306:2330,0.0,0.0,0.0,0.0,0.0,29.78,2.69,0.0
20190307:0030,0.0,0.0,0.0,0.0,0.0,28.71,2.48,0.0
20190307:0130,0.0,0.0,0.0,0.0,0.0,28.07,2.41,0.0
20190307:0230,0.0,0.0,0.0,0.0,0.0,27.63,2.41,0.0
20190307:0330,0.0,0.0,0.0,0.0,0.0,27.26,2.34,0.0
20190307:0430,0.0,0.0,0.0,0.0,0.0,27.1,2.34,0.0
20190307:0530,0.0,0.0,0.0,0.0,0.0,26.7,2.34,0.0
20190307:0630,0.0,0.0,0.0,0.0,0.0,26.22,2.28,0.0
20190307:0730,0.0,0.0,0.0,0.0,0.0,25.66,2.14,0.0
20190307:0830,0.0,0.0,0.0,0.0,0.0,25.09,2.0,0.0
20190307:0930,0.0,0.0,0.0,0.0,0.0,24.67,2.0,0.0
20190307:1030,0.0,0.0,0.0,0.0,0.0,24.24,1.93,0.0
20190307:1130,1026.03,278.01,65.11,1.71,4.96,23.89,1.93,0.0
20190307:1230,2001.11,546.58,131.82,8.38,19.59,24.72,1.72,0.0
20190307:1330,2391.35,664.8,166.97,15.08,34.05,28.16,2.21,0.0
20190307:1430,2810.27,855.23,145.61,22.83,48.2,30.26,2.62,0.0
20190307:1530,2669.28,804.89,142.4,26.32,61.52,32.15,2.76,0.0
20190307:1630,2574.65,771.59,136.15,29.2,72.09,33.18,3.03,0.0
20190307:1730,2419.8,673.96,177.34,27.8,73.36,34.1,3.1,0.0
20190307:1830,2502.0,736.54,148.06,25.45,63.93,34.21,3.17,0.0
20190307:1930,2281.97,663.64,146.42,19.52,50.91,35.22,2.76,0.0
20190307:2030,2075.03,578.16,150.43,14.14,36.87,34.44,2.9,0.0
20190307:2130,1527.3,404.54,122.94,7.65,22.44,33.53,2.83,0.0
20190307:2230,732.31,197.73,59.45,2.02,7.84,32.27,2.76,0.0
20190307:2330,0.0,0.0,0.0,0.0,0.0,30.55,2.55,0.0
20190308:0030,0.0,0.0,0.0,0.0,0.0,29.28,2.62,0.0
20190308:0130,0.0,0.0,0.0,0.0,0.0,28.48,2.69,0.0
20190308:0230,0.0,0.0,0.0,0.0,0.0,27.8,2.76,0.0
20190308:0330,0.0,0.0,0.0,0.0,0.0,27.31,2.62,0.0
20190308:0430,0.0,0.0,0.0,0.0,0.0,26.94,2.34,0.0
20190308:0530,0.0,0.0,0.0,0.0,0.0,26.49,2.14,0.0
20190308:0630,0.0,0.0,0.0,0.0,0.0,25.8,1.93,0.0
20190308:0730,0.0,0.0,0.0,0.0,0.0,25.66,1.79,0.0
20190308:0830,0.0,0.0,0.0,0.0,0.0,25.06,1.72,0.0
20190308:0930,0.0,0.0,0.0,0.0,0.0,24.65,1.72,0.0
20190308:1030,0.0,0.0,0.0,0.0,0.0,24.31,1.59,0.0
20190308:1130,787.67,217.29,49.41,1.44,5.09,24.0,1.59,0.0
20190308:1230,2017.21,555.23,132.79,8.52,19.73,24.79,1.38,0.0
20190308:1330,2591.4,763.36,154.49,16.39,34.22,28.58,1.93,0.0
20190308:1430,2679.1,788.89,164.62,21.94,48.4,30.75,2.41,0.0
20190308:1530,2611.22,775.52,150.29,25.84,61.78,32.32,2.69,0.0
20190308:1630,2556.75,759.91,138.22,29.04,72.45,33.22,3.24,0.0
20190308:1730,2455.53,697.58,164.01,28.29,73.7,34.08,3.38,0.0
20190308:1830,2159.31,578.64,171.73,21.79,64.11,34.44,3.52,0.0
20190308:1930,1996.88,547.44,148.69,17.02,51.0,33.94,2.62,0.0
20190308:2030,2362.36,684.61,154.69,16.01,36.92,33.49,2.62,0.0
20190308:2130,1432.89,370.08,122.42,7.31,22.48,32.67,2.69,0.0
20190308:2230,653.77,195.58,34.48,1.59,7.86,31.37,2.69,0.0
20190308:2330,0.0,0.0,0.0,0.0,0.0,29.55,2.76,0.0
20190309:0030,0.0,0.0,0.0,0.0,0.0,27.62,2.9,0.0
20190309:0130,0.0,0.0,0.0,0.0,0.0,25.62,2.76,0.0
20190309:0230,0.0,0.0,0.0,0.0,0.0,24.99,2.69,0.0
20190309:0330,0.0,0.0,0.0,0.0,0.0,24.85,2.69,0.0
20190309:0430,0.0,0.0,0.0,0.0,0.0,24.91,2.48,0.0
20190309:0530,0.0,0.0,0.0,0.0,0.0,24.78,2.34,0.0
20190309:0630,0.0,0.0,0.0,0.0,0.0,24.69,2.14,0.0
20190309:0730,0.0,0.0,0.0,0.0,0.0,24.95,2.07,0.0
20190309:0830,0.0,0.0,0.0,0.0,0.0,24.29,2.0,0.0
20190309:0930,0.0,0.0,0.0,0.0,0.0,23.75,2.0,0.0
20190309:1030,0.0,0.0,0.0,0.0,0.0,23.37,2.0,0.0
20190309:1130,1101.49,297.39,68.42,1.83,5.23,22.89,2.0,0.0
20190309:1230,2113.11,585.99,132.31,8.84,19.88,23.95,1.59,0.0
20190309:1330,2597.9,782.07,143.28,16.51,34.38,28.59,1.66,0.0
20190309:1430,2755.06,866.72,128.91,22.81,48.59,31.34,2.0,0.0
20190309:1530,2671.86,831.36,132.5,26.96,62.04,33.28,2.21,0.0
20190309:1630,2523.94,777.56,125.28,29.37,72.82,34.55,2.41,0.0
20190309:1730,2494.49,774.39,120.02,29.6,74.04,35.52,2.48,0.0
20190309:1830,2331.02,606.07,231.13,24.36,64.29,35.98,2.41,0.0
20190309:1930,2383.23,671.96,185.34,20.79,51.1,35.65,2.48,0.0
20190309:2030,2117.04,589.03,161.15,14.6,36.98,35.09,2.62,0.0
20190309:2130,1719.8,470.37,131.48,8.5,22.51,34.36,2.41,0.0
20190309:2230,841.46,238.41,56.65,2.09,7.88,33.39,2.41,0.0
20190309:2330,0.0,0.0,0.0,0.0,0.0,31.83,2.34,0.0
20190310:0030,0.0,0.0,0.0,0.0,0.0,30.4,2.28,0.0
20190310:0130,0.0,0.0,0.0,0.0,0.0,29.46,2.34,0.0
20190310:0230,0.0,0.0,0.0,0.0,0.0,28.84,2.34,0.0
20190310:0330,0.0,0.0,0.0,0.0,0.0,28.09,2.34,0.0
20190310:0430,0.0,0.0,0.0,0.0,0.0,27.49,2.28,0.0
20190310:0530,0.0,0.0,0.0,0.0,0.0,26.86,2.21,0.0
20190310:0630,0.0,0.0,0.0,0.0,0.0,26.47,2.07,0.0
20190310:0730,0.0,0.0,0.0,0.0,0.0,26.18,1.86,0.0
20190310:0830,0.0,0.0,0.0,0.0,0.0,25.43,1.72,0.0
20190310:0930,0.0,0.0,0.0,0.0,0.0,24.52,1.66,0.0
20190310:1030,0.0,0.0,0.0,0.0,0.0,24.06,1.52,0.0
20190310:1130,1129.09,308.4,69.94,1.89,5.36,24.06,1.45,0.0
20190310:1230,2011.93,566.98,124.03,8.57,20.02,25.38,1.1,0.0
20190310:1330,2507.7,766.23,135.08,16.14,34.55,29.62,1.24,0.0
20190310:1430,2720.26,854.91,139.67,22.89,48.79,32.04,1.59,0.0
20190310:1530,2709.75,860.66,127.45,27.73,62.3,33.73,1.93,0.0
20190310:1630,2417.68,684.13,185.31,28.32,73.19,34.87,2.0,0.0
20190310:1730,2478.55,725.52,167.83,29.6,74.37,35.44,2.21,0.0
20190310:1830,2287.4,615.57,199.44,23.74,64.46,35.75,2.62,0.0
20190310:1930,2259.03,629.39,174.46,19.58,51.19,35.15,2.55,0.0
20190310:2030,1936.43,511.57,166.59,13.5,37.03,34.0,2.48,0.0
20190310:2130,1396.28,343.42,139.06,7.44,22.53,33.53,2.62,0.0
20190310:2230,688.07,189.39,53.22,1.9,7.89,32.26,2.69,0.0
20190310:2330,0.0,0.0,0.0,0.0,0.0,30.49,2.41,0.0
20190311:0030,0.0,0.0,0.0,0.0,0.0,29.06,2.07,0.0
20190311:0130,0.0,0.0,0.0,0.0,0.0,28.44,1.93,0.0
20190311:0230,0.0,0.0,0.0,0.0,0.0,27.83,1.93,0.0
20190311:0330,0.0,0.0,0.0,0.0,0.0,27.1,1.86,0.0
20190311:0430,0.0,0.0,0.0,0.0,0.0,26.57,1.86,0.0
20190311:0530,0.0,0.0,0.0,0.0,0.0,25.93,1.79,0.0
20190311:0630,0.0,0.0,0.0,0.0,0.0,25.21,1.79,0.0
20190311:0730,0.0,0.0,0.0,0.0,0.0,25.06,1.86,0.0
20190311:0830,0.0,0.0,0.0,0.0,0.0,24.73,1.72,0.0
20190311:0930,0.0,0.0,0.0,0.0,0.0,24.29,1.72,0.0
20190311:1030,0.0,0.0,0.0,0.0,0.0,23.86,1.79,0.0
20190311:1130,1003.23,267.19,68.19,1.82,5.5,23.64,1.86,0.0
20190311:1230,1939.09,515.35,142.0,8.46,20.17,24.82,1.59,0.0
20190311:1330,2533.42,748.77,142.31,16.07,34.71,27.87,1.86,0.0
20190311:1430,2793.48,862.94,143.06,23.22,48.99,30.53,2.07,0.0
20190311:1530,2676.71,808.79,151.05,27.06,62.56,32.37,2.28,0.0
20190311:1630,2576.88,795.54,118.2,30.05,73.56,33.6,2.76,0.0
20190311:1730,2369.91,679.74,156.04,27.83,74.71,34.51,2.83,0.0
20190311:1830,2506.62,741.77,149.61,25.89,64.63,34.85,3.03,0.0
20190311:1930,2501.11,745.7,147.95,21.51,51.27,35.08,3.03,0.0
20190311:2030,1379.69,313.51,161.98,10.28,37.07,34.35,2.97,0.0
20190311:2130,1343.07,335.86,127.5,7.11,22.56,33.13,2.41,0.0
20190311:2230,971.2,272.01,65.32,2.33,7.9,32.44,2.34,0.0
20190311:2330,0.0,0.0,0.0,0.0,0.0,30.89,2.21,0.0
20190312:0030,0.0,0.0,0.0,0.0,0.0,29.44,2.14,0.0
20190312:0130,0.0,0.0,0.0,0.0,0.0,28.58,2.07,0.0
20190312:0230,0.0,0.0,0.0,0.0,0.0,27.66,2.21,0.0
20190312:0330,0.0,0.0,0.0,0.0,0.0,26.96,2.34,0.0
20190312:0430,0.0,0.0,0.0,0.0,0.0,26.15,2.28,0.0
20190312:0530,0.0,0.0,0.0,0.0,0.0,25.64,2.14,0.0
20190312:0630,0.0,0.0,0.0,0.0,0.0,25.1,2.0,0.0
20190312:0730,0.0,0.0,0.0,0.0,0.0,24.96,1.93,0.0
20190312:0830,0.0,0.0,0.0,0.0,0.0,24.44,1.86,0.0
20190312:0930,0.0,0.0,0.0,0.0,0.0,23.94,1.93,0.0
20190312:1030,0.0,0.0,0.0,0.0,0.0,23.59,1.93,0.0
20190312:1130,1188.57,321.21,74.33,2.02,5.64,23.46,1.93,0.0
20190312:1230,2110.99,587.33,131.6,8.99,20.32,24.55,1.66,0.0
20190312:1330,2677.37,802.51,147.62,17.1,34.88,28.08,1.93,0.0
20190312:1430,2804.69,875.06,131.16,23.27,49.19,30.57,2.28,0.0
20190312:1530,2673.44,820.97,134.99,27.04,62.81,32.26,2.34,0.0
20190312:1630,2563.72,789.18,118.58,30.01,73.93,33.49,2.76,0.0
20190312:1730,2367.25,641.89,192.67,27.84,75.04,34.21,2.83,0.0
20190312:1830,2681.41,820.21,139.42,27.9,64.79,34.38,3.03,0.0
20190312:1930,2205.63,607.69,169.84,19.02,51.36,34.8,2.9,0.0
20190312:2030,2191.61,629.26,142.91,14.88,37.11,34.07,2.83,0.0
20190312:2130,1784.63,495.67,125.12,8.65,22.58,33.3,2.62,0.0
20190312:2230,1058.48,297.76,68.42,2.46,7.91,32.14,2.41,0.0
20190312:2330,0.0,0.0,0.0,0.0,0.0,30.43,2.34,0.0
20190313:0030,0.0,0.0,0.0,0.0,0.0,29.19,2.34,0.0
20190313:0130,0.0,0.0,0.0,0.0,0.0,28.17,2.41,0.0
20190313:0230,0.0,0.0,0.0,0.0,0.0,27.4,2.48,0.0
20190313:0330,0.0,0.0,0.0,0.0,0.0,26.79,2.48,0.0
20190313:0430,0.0,0.0,0.0,0.0,0.0,26.03,2.41,0.0
20190313:0530,0.0,0.0,0.0,0.0,0.0,25.5,2.28,0.0
20190313:0630,0.0,0.0,0.0,0.0,0.0,25.14,2.07,0.0
20190313:0730,0.0,0.0,0.0,0.0,0.0,24.84,1.86,0.0
20190313:0830,0.0,0.0,0.0,0.0,0.0,23.85,1.79,0.0
20190313:0930,0.0,0.0,0.0,0.0,0.0,23.31,1.72,0.0
20190313:1030,0.0,0.0,0.0,0.0,0.0,22.86,1.72,0.0
20190313:1130,1217.49,319.54,84.14,2.1,5.78,22.32,1.72,0.0
20190313:1230,2169.55,612.16,129.79,9.25,20.47,23.8,1.31,0.0
20190313:1330,2640.1,811.17,135.11,17.04,35.05,28.48,1.45,0.0
20190313:1430,2738.97,849.59,142.67,23.06,49.38,30.88,1.72,0.0
20190313:1530,2734.23,861.41,135.0,28.27,63.07,32.58,1.72,0.0
20190313:1630,2517.67,775.08,133.48,30.16,74.3,33.9,1.72,0.0
20190313:1730,2319.78,692.56,135.16,27.86,75.37,34.75,1.93,0.0
20190313:1830,2595.4,772.89,168.19,27.43,64.94,35.06,2.28,0.0
20190313:1930,2586.16,795.15,149.75,22.73,51.43,35.68,2.21,0.0
20190313:2030,2372.02,712.54,140.19,16.23,37.15,35.19,2.48,0.0
20190313:2130,1668.21,455.32,123.37,8.21,22.6,34.02,2.97,0.0
20190313:2230,1035.57,286.69,70.44,2.45,7.92,32.08,3.1,0.0
20190313:2330,0.0,0.0,0.0,0.0,0.0,30.35,2.76,0.0
20190314:0030,0.0,0.0,0.0,0.0,0.0,29.04,2.48,0.0
20190314:0130,0.0,0.0,0.0,0.0,0.0,28.24,2.34,0.0
20190314:0230,0.0,0.0,0.0,0.0,0.0,27.59,2.21,0.0
20190314:0330,0.0,0.0,0.0,0.0,0.0,27.09,2.21,0.0
20190314:0430,0.0,0.0,0.0,0.0,0.0,26.58,2.28,0.0
20190314:0530,0.0,0.0,0.0,0.0,0.0,26.14,2.28,0.0
20190314:0630,0.0,0.0,0.0,0.0,0.0,25.68,2.21,0.0
20190314:0730,0.0,0.0,0.0,0.0,0.0,25.62,2.21,0.0
20190314:0830,0.0,0.0,0.0,0.0,0.0,25.07,2.14,0.0
20190314:0930,0.0,0.0,0.0,0.0,0.0,24.65,2.0,0.0
20190314:1030,0.0,0.0,0.0,0.0,0.0,24.03,1.86,0.0
20190314:1130,1157.5,310.3,76.27,2.04,5.92,23.74,1.66,0.0
20190314:1230,2140.25,600.41,134.68,9.27,20.62,24.61,1.24,0.0
20190314:1330,2551.01,775.51,136.16,16.54,35.21,28.48,1.31,0.0
20190314:1430,2716.06,852.41,136.41,23.04,49.58,30.63,1.38,0.0
20190314:1530,2614.61,792.12,156.66,27.04,63.32,32.36,1.52,0.0
20190314:1630,2375.76,693.64,158.06,28.35,74.66,33.69,1.59,0.0
20190314:1730,2234.58,640.47,154.48,26.83,75.69,34.52,1.79,0.0
20190314:1830,2376.99,689.21,166.94,25.05,65.09,35.12,1.93,0.0
20190314:1930,2123.39,566.89,186.0,18.6,51.5,34.93,2.28,0.0
20190314:2030,1968.89,545.21,147.24,13.6,37.19,34.39,2.34,0.0
20190314:2130,1657.85,459.89,116.02,8.11,22.61,33.71,2.55,0.0
20190314:2230,1023.79,286.51,68.1,2.42,7.92,32.38,2.55,0.0
20190314:2330,0.0,0.0,0.0,0.0,0.0,30.78,2.28,0.0
20190315:0030,0.0,0.0,0.0,0.0,0.0,29.38,2.21,0.0
20190315:0130,0.0,0.0,0.0,0.0,0.0,28.54,2.14,0.0
20190315:0230,0.0,0.0,0.0,0.0,0.0,27.89,2.21,0.0
20190315:0330,0.0,0.0,0.0,0.0,0.0,27.14,2.21,0.0
20190315:0430,0.0,0.0,0.0,0.0,0.0,26.67,2.28,0.0
20190315:0530,0.0,0.0,0.0,0.0,0.0,26.33,2.14,0.0
20190315:0630,0.0,0.0,0.0,0.0,0.0,25.93,2.14,0.0
20190315:0730,0.0,0.0,0.0,0.0,0.0,25.94,1.79,0.0
20190315:0830,0.0,0.0,0.0,0.0,0.0,25.46,1.72,0.0
20190315:0930,0.0,0.0,0.0,0.0,0.0,25.05,1.66,0.0
20190315:1030,0.0,0.0,0.0,0.0,0.0,24.62,1.59,0.0
20190315:1130,1033.96,276.86,70.51,1.95,6.06,24.37,1.45,0.0
20190315:1230,1895.97,514.32,134.12,8.48,20.77,25.41,1.03,0.0
20190315:1330,2337.3,692.41,136.82,15.26,35.38,28.61,1.03,0.0
20190315:1430,2624.89,802.23,149.35,22.31,49.77,30.4,1.24,0.0
20190315:1530,2195.12,597.08,176.79,22.3,63.57,31.81,1.52,0.0
20190315:1630,2094.86,555.03,177.09,24.44,75.03,32.28,1.72,0.0
20190315:1730,2105.37,581.41,156.54,25.0,76.01,32.92,1.72,0.0
20190315:1830,2058.98,556.48,166.76,21.33,65.23,33.55,1.86,0.0
20190315:1930,2178.48,624.84,147.08,18.85,51.57,33.91,2.0,0.0
20190315:2030,1994.26,567.4,132.92,13.63,37.22,33.72,2.21,0.0
20190315:2130,1384.11,376.58,100.09,6.91,22.63,33.1,2.48,0.0
20190315:2230,641.41,187.71,39.19,1.65,7.93,32.05,2.62,0.0
20190315:2330,0.0,0.0,0.0,0.0,0.0,30.33,2.76,0.0
20190316:0030,0.0,0.0,0.0,0.0,0.0,28.59,2.76,0.0
20190316:0130,0.0,0.0,0.0,0.0,0.0,27.27,2.55,0.0
20190316:0230,0.0,0.0,0.0,0.0,0.0,26.3,2.28,0.0
20190316:0330,0.0,0.0,0.0,0.0,0.0,25.79,2.14,0.0
20190316:0430,0.0,0.0,0.0,0.0,0.0,25.51,2.14,0.0
20190316:0530,0.0,0.0,0.0,0.0,0.0,25.25,2.0,0.0
20190316:0630,0.0,0.0,0.0,0.0,0.0,24.93,2.0,0.0
20190316:0730,0.0,0.0,0.0,0.0,0.0,25.16,1.93,0.0
20190316:0830,0.0,0.0,0.0,0.0,0.0,24.57,1.86,0.0
20190316:0930,0.0,0.0,0.0,0.0,0.0,23.87,1.72,0.0
20190316:1030,0.0,0.0,0.0,0.0,0.0,23.34,1.72,0.0
20190316:1130,1226.69,324.23,83.86,2.24,6.2,23.1,1.72,0.0
20190316:1230,2023.6,553.01,135.66,8.93,20.92,24.42,1.38,0.0
20190316:1330,2554.9,782.66,130.38,16.65,35.54,29.01,1.45,0.0
20190316:1430,2736.5,860.06,128.55,23.15,49.97,31.32,1.93,0.0
20190316:1530,2622.85,805.02,136.76,27.02,63.82,32.86,2.14,0.0
20190316:1630,2497.5,754.29,134.19,29.95,75.4,33.92,2.41,0.0
20190316:1730,2279.74,653.51,146.89,27.27,76.32,34.79,2.9,0.0
20190316:1830,2429.08,698.68,162.14,25.28,65.37,34.89,3.03,0.0
20190316:1930,2544.43,741.8,173.06,22.19,51.63,35.08,2.83,0.0
20190316:2030,2242.28,666.01,127.82,15.18,37.25,34.62,2.83,0.0
20190316:2130,1792.71,510.19,115.25,8.62,22.64,33.89,2.62,0.0
20190316:2230,1050.09,301.19,62.46,2.39,7.93,32.55,2.55,0.0
20190316:2330,0.0,0.0,0.0,0.0,0.0,31.0,2.21,0.0
20190317:0030,0.0,0.0,0.0,0.0,0.0,29.72,2.14,0.0
20190317:0130,0.0,0.0,0.0,0.0,0.0,28.84,2.28,0.0
20190317:0230,0.0,0.0,0.0,0.0,0.0,28.21,2.41,0.0
20190317:0330,0.0,0.0,0.0,0.0,0.0,27.51,2.48,0.0
20190317:0430,0.0,0.0,0.0,0.0,0.0,26.71,2.41,0.0
20190317:0530,0.0,0.0,0.0,0.0,0.0,26.07,2.21,0.0
20190317:0630,0.0,0.0,0.0,0.0,0.0,25.44,2.07,0.0
20190317:0730,0.0,0.0,0.0,0.0,0.0,25.18,2.07,0.0
20190317:0830,0.0,0.0,0.0,0.0,0.0,24.65,1.86,0.0
20190317:0930,0.0,0.0,0.0,0.0,0.0,24.22,1.93,0.0
20190317:1030,0.0,0.0,0.0,0.0,0.0,23.88,2.0,0.0
20190317:1130,1255.79,330.02,86.98,2.33,6.34,23.24,2.07,0.0
20190317:1230,2209.13,617.08,137.2,9.63,21.07,24.38,1.72,0.0
20190317:1330,2697.46,823.74,136.49,17.52,35.71,28.73,2.0,0.0
20190317:1430,2852.08,896.49,134.0,24.17,50.16,31.25,2.28,0.0
20190317:1530,2659.23,797.02,157.29,27.47,64.07,33.14,2.41,0.0
20190317:1630,2457.65,743.49,128.72,29.56,75.76,34.33,2.55,0.0
20190317:1730,2454.18,748.1,126.09,30.01,76.63,35.23,2.62,0.0
20190317:1830,2457.88,724.97,159.26,25.99,65.5,36.0,2.55,0.0
20190317:1930,2415.57,713.3,163.49,21.31,51.69,35.85,2.07,0.0
20190317:2030,2379.72,721.29,134.8,16.29,37.28,35.46,2.55,0.0
20190317:2130,1846.38,515.69,131.85,9.01,22.65,34.65,2.76,0.0
20190317:2230,1100.25,307.58,73.92,2.57,7.93,33.16,2.83,0.0
20190317:2330,0.0,0.0,0.0,0.0,0.0,31.27,2.41,0.0
20190318:0030,0.0,0.0,0.0,0.0,0.0,29.71,2.28,0.0
20190318:0130,0.0,0.0,0.0,0.0,0.0,28.84,2.28,0.0
20190318:0230,0.0,0.0,0.0,0.0,0.0,28.04,2.21,0.0
20190318:0330,0.0,0.0,0.0,0.0,0.0,27.32,2.14,0.0
20190318:0430,0.0,0.0,0.0,0.0,0.0,26.71,1.93,0.0
20190318:0530,0.0,0.0,0.0,0.0,0.0,26.12,1.93,0.0
20190318:0630,0.0,0.0,0.0,0.0,0.0,25.6,2.07,0.0
20190318:0730,0.0,0.0,0.0,0.0,0.0,25.5,2.0,0.0
20190318:0830,0.0,0.0,0.0,0.0,0.0,24.74,1.86,0.0
20190318:0930,0.0,0.0,0.0,0.0,0.0,24.1,1.79,0.0
20190318:1030,0.0,0.0,0.0,0.0,0.0,23.46,1.72,0.0
20190318:1130,1212.71,323.33,80.12,2.28,6.49,23.1,1.66,0.0
20190318:1230,2057.52,571.64,133.46,9.16,21.22,24.82,1.17,0.0
20190318:1330,2468.5,742.49,139.06,16.28,35.87,29.05,1.24,0.0
20190318:1430,2710.55,864.06,131.82,23.46,50.35,31.34,1.17,0.0
20190318:1530,2481.21,756.25,143.79,26.02,64.32,33.16,1.31,0.0
20190318:1630,2306.8,694.24,133.77,28.18,76.13,34.39,1.45,0.0
20190318:1730,2162.97,638.92,132.81,26.54,76.94,35.31,1.59,0.0
20190318:1830,2281.01,674.36,144.82,24.15,65.62,35.55,1.86,0.0
20190318:1930,2043.89,556.24,174.09,18.09,51.74,35.83,1.79,0.0
20190318:2030,2050.09,577.63,150.43,14.24,37.3,35.32,2.28,0.0
20190318:2130,1541.81,425.32,112.4,7.68,22.66,34.68,2.34,0.0
20190318:2230,918.07,261.49,59.35,2.22,7.93,33.39,2.34,0.0
20190318:2330,0.0,0.0,0.0,0.0,0.0,31.67,2.28,0.0
20190319:0030,0.0,0.0,0.0,0.0,0.0,30.39,2.07,0.0
20190319:0130,0.0,0.0,0.0,0.0,0.0,29.53,2.07,0.0
20190319:0230,0.0,0.0,0.0,0.0,0.0,28.82,2.21,0.0
20190319:0330,0.0,0.0,0.0,0.0,0.0,28.21,2.21,0.0
20190319:0430,0.0,0.0,0.0,0.0,0.0,27.59,2.0,0.0
20190319:0530,0.0,0.0,0.0,0.0,0.0,26.99,1.79,0.0
20190319:0630,0.0,0.0,0.0,0.0,0.0,26.34,1.45,0.0
20190319:0730,0.0,0.0,0.0,0.0,0.0,25.97,1.66,0.0
20190319:0830,0.0,0.0,0.0,0.0,0.0,25.6,1.45,0.0
20190319:0930,0.0,0.0,0.0,0.0,0.0,25.2,1.38,0.0
